segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
rth,16:00,reclasso,500,deck period,as scored,1087,31.61628658334353,0.11341604999781728,31.50287053334571,27776.377800101476,31.398851090107172,31.603364096252875,False,True,True
rth,09:30,reclasso,2000,common,coefficients,4157,0.16168985142133566,0.16075374334062445,0.0009361080807112228,0.5823242813871425,-0.001987597294274887,0.0037167115135792106,False,False,False
rth,09:30,reclasso,2000,common,package,4157,0.16168985142133566,0.16015978108278922,0.0015300703385464581,0.9553399287899499,-0.001333811632156335,0.004338567111978802,False,False,False
rth,09:30,reclasso,2000,common,calibration,4157,0.16075374334062445,0.16015978108278922,0.0005939622578352355,0.37085606250186287,-4.854750028431065e-05,0.0012297818091767867,False,False,False
rth,09:30,reclasso,2000,common,as scored,4157,0.15809244081212365,0.15840709160541808,-0.0003146507932944611,-0.19863428468103944,-0.003081425627980621,0.002228808941496901,False,False,False
rth,09:30,reclasso,2000,deck period,coefficients,1118,0.16820681013356464,0.1735008140111976,-0.0052940038776329865,-3.0512847491835493,-0.011901998450591351,0.0011152453414503898,False,False,False
rth,09:30,reclasso,2000,deck period,package,1118,0.16820681013356464,0.17298018407815824,-0.004773373944593622,-2.759491770708749,-0.01131623911931564,0.001656709468002787,False,False,False
rth,09:30,reclasso,2000,deck period,calibration,1118,0.1735008140111976,0.17298018407815824,0.0005206299330393639,0.3009766325627945,-0.0007598810918757798,0.0016925435107742702,False,False,False
rth,09:30,reclasso,2000,deck period,as scored,1118,0.16230023447872252,0.16954320398052797,-0.007242969501805453,-4.272049443301371,-0.0135363148088131,-0.0011662003101199452,True,False,False
rth,10:00,reclasso,2000,common,coefficients,4153,0.11066995117919742,0.11082085793130544,-0.0001509067521080339,-0.13617179556719955,-0.0011632720868744314,0.0008950769598527256,False,False,False
rth,10:00,reclasso,2000,common,package,4153,0.11066995117919742,0.11258243236948691,-0.0019124811902894916,-1.6987385598606317,-0.00367458576719803,-0.00031882346253396554,True,False,False
rth,10:00,reclasso,2000,common,calibration,4153,0.11082085793130544,0.11258243236948691,-0.0017615744381814576,-1.5646974408938914,-0.003147720925994323,-0.0004875665571268927,True,False,False
rth,10:00,reclasso,2000,common,as scored,4153,0.11005880824117595,0.11063752758076423,-0.000578719339588284,-0.523076891035752,-0.0016366437456476147,0.000452319961633829,False,False,False
rth,10:00,reclasso,2000,deck period,coefficients,1116,0.1195266596474896,0.11928531584704676,0.00024134380044283884,0.20232481989007028,-0.0016853805835928186,0.002306336263350235,False,False,False
rth,10:00,reclasso,2000,deck period,package,1116,0.1195266596474896,0.12543422839460697,-0.005907568747117355,-4.709694333617275,-0.010794784013191828,-0.0018292825568245062,True,False,False
rth,10:00,reclasso,2000,deck period,calibration,1116,0.11928531584704676,0.12543422839460697,-0.006148912547560194,-4.902100986515548,-0.009998904886778705,-0.0030262740340471837,True,False,False
rth,10:00,reclasso,2000,deck period,as scored,1116,0.11921991924034862,0.12082942781614339,-0.0016095085757947408,-1.3320501510971343,-0.004170391605844687,0.0009402394791385496,False,False,False
rth,10:30,reclasso,2000,common,coefficients,4153,0.14654068281858482,0.14581281297311888,0.0007278698454659703,0.49918099145385514,-0.0007768134433237161,0.002654193920043004,False,False,False
rth,10:30,reclasso,2000,common,package,4153,0.14654068281858482,0.1486040944159763,-0.0020634115973914716,-1.3885294382370907,-0.0037776511208574112,-0.00010760646693792254,True,False,False
rth,10:30,reclasso,2000,common,calibration,4153,0.14581281297311888,0.1486040944159763,-0.0027912814428574417,-1.8783341426946265,-0.0037331740235985542,-0.0019127215632881167,True,False,False
rth,10:30,reclasso,2000,common,as scored,4153,0.14559772853258232,0.14651336682475732,-0.0009156382921749924,-0.6249520518289469,-0.0024549642797901576,0.0009983100041317321,False,False,False
rth,10:30,reclasso,2000,deck period,coefficients,1116,0.16239691174968113,0.16399053681001366,-0.0015936250603325347,-0.9717786717039542,-0.004250949837587801,0.0009523610894021576,False,False,False
rth,10:30,reclasso,2000,deck period,package,1116,0.16239691174968113,0.16608844220492222,-0.0036915304552410737,-2.2226293450849592,-0.006526327641510116,-0.0009935320385489027,True,False,False
rth,10:30,reclasso,2000,deck period,calibration,1116,0.16399053681001366,0.16608844220492222,-0.0020979053949085388,-1.2631254571706525,-0.003921909207168769,-0.0004398142546270291,True,False,False
rth,10:30,reclasso,2000,deck period,as scored,1116,0.15799691138400593,0.1610890315291705,-0.0030921201451645786,-1.9195100472155038,-0.005781558119675531,-0.0004754492555912016,True,False,False
rth,11:00,reclasso,2000,common,coefficients,4153,0.12312591314584852,0.1244863021200864,-0.0013603889742378735,-1.092802140532351,-0.0024081367738852306,-0.0003034454823245293,True,False,False
rth,11:00,reclasso,2000,common,package,4153,0.12312591314584852,0.12943338481936012,-0.006307471673511609,-4.873141255105431,-0.008074327593841772,-0.004658865083659516,True,False,False
rth,11:00,reclasso,2000,common,calibration,4153,0.1244863021200864,0.12943338481936012,-0.004947082699273735,-3.822107183689884,-0.006341328814780452,-0.0036722154067015083,True,False,False
rth,11:00,reclasso,2000,common,as scored,4153,0.12387909568831867,0.12714184829697286,-0.003262752608654202,-2.5662302792965495,-0.004349597017196187,-0.002206576588593415,True,False,False
rth,11:00,reclasso,2000,deck period,coefficients,1116,0.15131216778494141,0.15405301290394102,-0.002740845118999599,-1.779157101399009,-0.005073318339104397,-0.00035245231940295667,True,False,False
rth,11:00,reclasso,2000,deck period,package,1116,0.15131216778494141,0.15990716961146212,-0.008595001826520687,-5.374994659341778,-0.012388337128479993,-0.005225827919111994,True,False,False
rth,11:00,reclasso,2000,deck period,calibration,1116,0.15405301290394102,0.15990716961146212,-0.005854156707521089,-3.66097200128384,-0.009333668771404303,-0.003096779956678492,True,False,False
rth,11:00,reclasso,2000,deck period,as scored,1116,0.14924721299678984,0.15410471682021426,-0.0048575038234244415,-3.1520799127073,-0.00731641066797808,-0.0026518813083273463,True,False,False
rth,11:30,reclasso,2000,common,coefficients,4153,0.12844972266994464,0.12972510605582818,-0.0012753833858835393,-0.9831430666432975,-0.0025158884615394555,5.515720498711723e-06,False,False,False
rth,11:30,reclasso,2000,common,package,4153,0.12844972266994464,0.13497103897052826,-0.006521316300583624,-4.831641180451751,-0.008465049477992044,-0.0045763336867118845,True,False,False
rth,11:30,reclasso,2000,common,calibration,4153,0.12972510605582818,0.13497103897052826,-0.005245932914700083,-3.8867100340285328,-0.006850820275779008,-0.0037948314694487848,True,False,False
rth,11:30,reclasso,2000,common,as scored,4153,0.12913508409326313,0.1326592382923433,-0.003524154199080149,-2.656546384891728,-0.004740786754517942,-0.002197557807631555,True,False,False
rth,11:30,reclasso,2000,deck period,coefficients,1116,0.14496469730665146,0.1488449782944931,-0.0038802809878416217,-2.6069277125120065,-0.006386175815417897,-0.0013934475467928206,True,False,False
rth,11:30,reclasso,2000,deck period,package,1116,0.14496469730665146,0.1585621261218428,-0.013597428815191338,-8.575458180185322,-0.01838331572398878,-0.009102644532616376,True,False,False
rth,11:30,reclasso,2000,deck period,calibration,1116,0.1488449782944931,0.1585621261218428,-0.009717147827349715,-6.128290572922083,-0.01459097878378424,-0.0057527934453049795,True,False,False
rth,11:30,reclasso,2000,deck period,as scored,1116,0.14593981595814082,0.15240092408051883,-0.00646110812237799,-4.2395465522009275,-0.009141832777927041,-0.0038972165452252775,True,False,False
rth,12:00,reclasso,2000,common,coefficients,4115,0.1318835410565699,0.13199091832651777,-0.00010737726994784529,-0.08135201369098478,-0.0016043150543123966,0.0017861992133377357,False,False,False
rth,12:00,reclasso,2000,common,package,4115,0.1318835410565699,0.13790116184848641,-0.00601762079191651,-4.363720153807072,-0.007874857276118743,-0.003979842699514823,True,False,False
rth,12:00,reclasso,2000,common,calibration,4115,0.13199091832651777,0.13790116184848641,-0.005910243521968666,-4.285854769274764,-0.007163469879885455,-0.004798498498086153,True,False,False
rth,12:00,reclasso,2000,common,as scored,4115,0.13305310186685593,0.13570831244384424,-0.002655210576988349,-1.9565570665297811,-0.004141681817329592,-0.000878022506246281,True,False,False
rth,12:00,reclasso,2000,deck period,coefficients,1116,0.14032240945885532,0.14492061983954063,-0.004598210380685321,-3.1729165841110554,-0.007590305453863983,-0.0016105679839796714,True,False,False
rth,12:00,reclasso,2000,deck period,package,1116,0.14032240945885532,0.15396087579619747,-0.013638466337342175,-8.858397477158945,-0.01688579465937446,-0.010862990513114375,True,False,False
rth,12:00,reclasso,2000,deck period,calibration,1116,0.14492061983954063,0.15396087579619747,-0.009040255956656855,-5.871787822656782,-0.012181901324149966,-0.006298147815866985,True,False,False
rth,12:00,reclasso,2000,deck period,as scored,1116,0.1401728326393583,0.14780217371726048,-0.007629341077902144,-5.161859860394721,-0.010495187380951898,-0.0049326885043970824,True,False,False
rth,12:30,reclasso,2000,common,coefficients,4115,0.14118461702754867,0.14284857619619803,-0.0016639591686493965,-1.1648412696560593,-0.0030246903558108504,-0.0001373526256243228,True,False,False
rth,12:30,reclasso,2000,common,package,4115,0.14118461702754867,0.1472672816672835,-0.006082664639734869,-4.130357110466158,-0.007821316619637204,-0.004214251952268437,True,False,False
rth,12:30,reclasso,2000,common,calibration,4115,0.14284857619619803,0.1472672816672835,-0.004418705471085473,-3.0004665130361543,-0.005705906577772516,-0.003315426981592533,True,False,False
rth,12:30,reclasso,2000,common,as scored,4115,0.14105286150188315,0.14499787690958912,-0.00394501540770596,-2.720740118261045,-0.0053446664652269755,-0.0024459013365815507,True,False,False
rth,12:30,reclasso,2000,deck period,coefficients,1116,0.15652272634036565,0.15871695123219556,-0.0021942248918299205,-1.3824767139206644,-0.00565004166881274,0.0015396434661138726,False,False,False
rth,12:30,reclasso,2000,deck period,package,1116,0.15652272634036565,0.16582974048850763,-0.009307014148141975,-5.6123914327580895,-0.013439983358999824,-0.00549008865731391,True,False,False
rth,12:30,reclasso,2000,deck period,calibration,1116,0.15871695123219556,0.16582974048850763,-0.007112789256312052,-4.289212077012799,-0.010385884998005943,-0.004434370105435444,True,False,False
rth,12:30,reclasso,2000,deck period,as scored,1116,0.15472956548934003,0.16006651646871628,-0.00533695097937626,-3.3342082386226752,-0.008960924334396944,-0.0017799409546665843,True,False,False
rth,13:00,reclasso,2000,common,coefficients,4115,0.15527685273311406,0.15587782900382718,-0.0006009762707131151,-0.38554313628422404,-0.0021166708046732366,0.0010149360533932873,False,False,False
rth,13:00,reclasso,2000,common,package,4115,0.15527685273311406,0.15914646543299393,-0.003869612699879852,-2.431478882896768,-0.005659301869489039,-0.0018940017243833675,True,False,False
rth,13:00,reclasso,2000,common,calibration,4115,0.15587782900382718,0.15914646543299393,-0.003268636429166737,-2.053854240666717,-0.0042930566773088435,-0.002257861727896913,True,False,False
rth,13:00,reclasso,2000,common,as scored,4115,0.1537308443659869,0.15662708730960084,-0.0028962429436139416,-1.8491328628802313,-0.0045476632127985665,-0.0011717505140029384,True,False,False
rth,13:00,reclasso,2000,deck period,coefficients,1116,0.17410893135164032,0.1737180990625323,0.0003908322891080277,0.2249807540015402,-0.003869561910118076,0.0050791775063676525,False,False,False
rth,13:00,reclasso,2000,deck period,package,1116,0.17410893135164032,0.17797172574538395,-0.003862794393743629,-2.1704539738351207,-0.008567205552382351,0.001917690749575326,False,False,False
rth,13:00,reclasso,2000,deck period,calibration,1116,0.1737180990625323,0.17797172574538395,-0.004253626682851657,-2.3900575583208803,-0.006657715273150014,-0.001702082913914684,True,False,False
rth,13:00,reclasso,2000,deck period,as scored,1116,0.16948701023535248,0.17241098126635876,-0.002923971031006286,-1.6959308563350879,-0.007454662431355999,0.0019274636031733814,False,False,False
rth,13:30,reclasso,2000,common,coefficients,4054,0.15756897436370287,0.15676423734463274,0.0008047370190701385,0.5133422218621159,-0.0009169538891238597,0.002523802288712228,False,False,False
rth,13:30,reclasso,2000,common,package,4054,0.15756897436370287,0.16099442524624338,-0.0034254508825405194,-2.1276829165365454,-0.005335106000842939,-0.0015846398212909024,True,False,False
rth,13:30,reclasso,2000,common,calibration,4054,0.15676423734463274,0.16099442524624338,-0.004230187901610658,-2.6275368821873943,-0.005416019607099801,-0.0031370982898604634,True,False,False
rth,13:30,reclasso,2000,common,as scored,4054,0.15646079085321962,0.15828612821817367,-0.0018253373649540305,-1.1531884603545781,-0.0037684177706755434,-1.552333659330268e-05,True,False,False
rth,13:30,reclasso,2000,deck period,coefficients,1088,0.17635974963668952,0.17404608811723357,0.0023136615194559317,1.3293384209230263,-0.001195223550581449,0.0059618575246087905,False,False,False
rth,13:30,reclasso,2000,deck period,package,1088,0.17635974963668952,0.1795671057368482,-0.0032073561001586684,-1.7861601583415736,-0.0067355490701752774,0.00033179347864978245,False,False,False
rth,13:30,reclasso,2000,deck period,calibration,1088,0.17404608811723357,0.1795671057368482,-0.0055210176196146,-3.074626389370854,-0.008471308270859582,-0.0028847495791560255,True,False,False
rth,13:30,reclasso,2000,deck period,as scored,1088,0.1731144296466405,0.17337998453646108,-0.00026555488982056054,-0.1531635214586811,-0.004038923072301023,0.0032842646353665413,False,False,False
rth,14:00,reclasso,2000,common,coefficients,4049,0.15191082386562071,0.15118681647214752,0.0007240073934731684,0.4788826237415675,-0.0010212829801775818,0.0024487784116371406,False,False,False
rth,14:00,reclasso,2000,common,package,4049,0.15191082386562071,0.15337113275626366,-0.0014603088906429286,-0.9521406436787823,-0.00383045429517703,0.0010608050335173835,False,False,False
rth,14:00,reclasso,2000,common,calibration,4049,0.15118681647214752,0.15337113275626366,-0.002184316284116097,-1.4242030066944849,-0.003684410218732474,-0.000508735350148909,True,False,False
rth,14:00,reclasso,2000,common,as scored,4049,0.14917140981577648,0.15093468850398448,-0.0017632786882079826,-1.1682395251118396,-0.003660537770936857,0.0002344119152376231,False,False,False
rth,14:00,reclasso,2000,deck period,coefficients,1088,0.19304002481668556,0.1897305314331807,0.0033094933835048925,1.744312503900001,-0.0011843157722411447,0.008480175429015947,False,False,False
rth,14:00,reclasso,2000,deck period,package,1088,0.19304002481668556,0.18736470978168304,0.0056753150350025245,3.029020268339427,-0.0010623256635832763,0.013414044599930092,False,False,False
rth,14:00,reclasso,2000,deck period,calibration,1088,0.1897305314331807,0.18736470978168304,0.002365821651497633,1.2626826333807915,-0.0017874670285248243,0.007304549447673573,False,False,False
rth,14:00,reclasso,2000,deck period,as scored,1088,0.18123967031539992,0.18125753934842,-1.7869033020104027e-05,-0.009858366766060696,-0.005010368021811057,0.00618278516909625,False,False,False
rth,14:30,reclasso,2000,common,coefficients,4046,0.279438890252106,0.2820118589952511,-0.002572968743145106,-0.9123618958124853,-0.004562480848818117,-0.0006733167943397744,True,False,False
rth,14:30,reclasso,2000,common,package,4046,0.279438890252106,0.2772114402028299,0.002227450049276121,0.8035202470887717,-0.00036641114079530274,0.004756624608913412,False,False,False
rth,14:30,reclasso,2000,common,calibration,4046,0.2820118589952511,0.2772114402028299,0.004800418792421227,1.731681343637499,0.002858076474790587,0.006824719728939689,False,True,False
rth,14:30,reclasso,2000,common,as scored,4046,0.27156335799452397,0.2758664989710247,-0.004303140976500742,-1.5598635544915211,-0.006525542690902668,-0.0021240128753947174,True,False,False
rth,14:30,reclasso,2000,deck period,coefficients,1087,0.34389130861262185,0.34295119860895046,0.0009401100036714009,0.27412355095552815,-0.0033466647249198772,0.005284117261837056,False,False,False
rth,14:30,reclasso,2000,deck period,package,1087,0.34389130861262185,0.33923698427018073,0.00465432434244113,1.3719979124487958,-0.0017137350106496542,0.010635623596777787,False,False,False
rth,14:30,reclasso,2000,deck period,calibration,1087,0.34295119860895046,0.33923698427018073,0.0037142143387697284,1.0948730565920821,-0.002300802152208653,0.00931307784039969,False,False,False
rth,14:30,reclasso,2000,deck period,as scored,1087,0.3361160147057355,0.33658737529568206,-0.000471360589946515,-0.1400410783477659,-0.005528549888581996,0.004583305757884068,False,False,False
rth,15:00,reclasso,2000,common,coefficients,4044,0.17076173199528993,0.17163974346437627,-0.0008780114690863258,-0.511543219166228,-0.002710039110510596,0.001071752543561814,False,False,False
rth,15:00,reclasso,2000,common,package,4044,0.17076173199528993,0.17330377686530854,-0.002542044870018598,-1.466814466481173,-0.004549690410231418,-0.0004693724033540332,True,False,False
rth,15:00,reclasso,2000,common,calibration,4044,0.17163974346437627,0.17330377686530854,-0.001664033400932272,-0.9601829983345121,-0.002681182681496582,-0.0006723501832927561,True,False,False
rth,15:00,reclasso,2000,common,as scored,4044,0.16639283942472832,0.1704574991030243,-0.004064659678295971,-2.3845590247920363,-0.006074821121464084,-0.002020600470233878,True,False,False
rth,15:00,reclasso,2000,deck period,coefficients,1087,0.21961845740913177,0.22300151732753104,-0.003383059918399272,-1.5170569056848344,-0.007794060037057428,0.001445404059436903,False,False,False
rth,15:00,reclasso,2000,deck period,package,1087,0.21961845740913177,0.22218448441689195,-0.0025660270077601764,-1.1549082801594088,-0.006961388773872673,0.0017559243032535144,False,False,False
rth,15:00,reclasso,2000,deck period,calibration,1087,0.22300151732753104,0.22218448441689195,0.0008170329106390956,0.36772725727601674,-0.000993544053271346,0.0026273435185397093,False,False,False
rth,15:00,reclasso,2000,deck period,as scored,1087,0.2075985914679277,0.2155322681416137,-0.007933676673686009,-3.6809693240333052,-0.012538764889234846,-0.0030433347923467433,True,False,False
rth,15:30,reclasso,2000,common,coefficients,4044,0.12423308728468999,0.1251724626107073,-0.0009393753260173351,-0.750464843804216,-0.002743560707921595,0.0009358417691263131,False,False,False
rth,15:30,reclasso,2000,common,package,4044,0.12423308728468999,0.1301511774879648,-0.00591809020327483,-4.547089252282856,-0.008249784267146263,-0.003490643308445643,True,False,False
rth,15:30,reclasso,2000,common,calibration,4044,0.1251724626107073,0.1301511774879648,-0.004978714877257495,-3.825332181660732,-0.006452502138352736,-0.0034892970675324732,True,False,False
rth,15:30,reclasso,2000,common,as scored,4044,0.12458709994785742,0.12820943169014462,-0.003622331742287183,-2.8253239208185565,-0.0053972095079524605,-0.00179633851830533,True,False,False
rth,15:30,reclasso,2000,deck period,coefficients,1087,0.1331618919738049,0.13585118911133998,-0.0026892971375350617,-1.9795904291503743,-0.006366161391724762,0.001206763201064177,False,False,False
rth,15:30,reclasso,2000,deck period,package,1087,0.1331618919738049,0.1429628295781497,-0.009800937604344811,-6.855584513306791,-0.014771109529353062,-0.004564712894989064,True,False,False
rth,15:30,reclasso,2000,deck period,calibration,1087,0.13585118911133998,0.1429628295781497,-0.007111640466809749,-4.974468180151832,-0.010773828187094285,-0.003506701619221569,True,False,False
rth,15:30,reclasso,2000,deck period,as scored,1087,0.13416621820994215,0.13845876320076503,-0.004292544990822865,-3.1002335219466612,-0.008377244511781437,2.2939982923883096e-05,False,False,False
rth,16:00,reclasso,2000,common,coefficients,4043,0.1149503193007745,0.1206100356599648,-0.0056597163591903055,-4.692574982024475,-0.007702561645509599,-0.0038067054100641806,True,False,False
rth,16:00,reclasso,2000,common,package,4043,0.1149503193007745,0.12341634178880567,-0.00846602248803118,-6.859725677591815,-0.010854774380542458,-0.0061362281326483,True,False,False
rth,16:00,reclasso,2000,common,calibration,4043,0.1206100356599648,0.12341634178880567,-0.002806306128840875,-2.273852950238246,-0.004146725482973623,-0.0016095277362411663,True,False,False
rth,16:00,reclasso,2000,common,as scored,4043,0.11478730659678706,0.12152417494421935,-0.006736868347432288,-5.543644588020917,-0.008720122177481214,-0.004867208955376547,True,False,False
rth,16:00,reclasso,2000,deck period,coefficients,1087,0.11105976972667829,0.11623653390803793,-0.005176764181359635,-4.453646377184045,-0.008074899879854991,-0.0021284047609689393,True,False,False
rth,16:00,reclasso,2000,deck period,package,1087,0.11105976972667829,0.12227759529949767,-0.01121782557281936,-9.174064590772538,-0.01663979293388954,-0.00617915036119567,True,False,False
rth,16:00,reclasso,2000,deck period,calibration,1087,0.11623653390803793,0.12227759529949767,-0.006041061391459725,-4.940448310799045,-0.01008153395657246,-0.0026840712730154424,True,False,False
rth,16:00,reclasso,2000,deck period,as scored,1087,0.11061128862397947,0.1171876972479534,-0.006576408623973935,-5.611859246674281,-0.009526878152244634,-0.0033785463002729207,True,False,False
