segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1130,ridge,2000,500,all bars,common,1621,2018-01-17,0.13217952541410802,0.13633673955561676,-0.004157214141508754,-3.049225142877114,-0.00903537144417183,0.0006620803135396263,-1.9299762133837666,False
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.13555730069031974,0.14066429961961116,-0.005106998929291403,-3.6306290530731045,-0.010793394508265393,0.0007904399064813364,-2.053616962041427,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.13217952541410802,0.13633673955561676,-0.004157214141508754,-3.049225142877114,-0.00903537144417183,0.0006620803135396263,-1.9299762133837666,False
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.13555730069031974,0.14066429961961116,-0.005106998929291403,-3.6306290530731045,-0.010793394508265393,0.0007904399064813364,-2.053616962041427,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.13217952541410802,0.13906523317590175,-0.0068857077617937605,-4.95142287151248,-0.01089779504041854,-0.0027162416738600063,-3.7799258661590516,True
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.13555730069031974,0.14708145773025652,-0.011524157039936778,-7.835220848213087,-0.015829572457782982,-0.007014458582415059,-5.568943790276935,True
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.13217952541410802,0.13906523317590175,-0.0068857077617937605,-4.95142287151248,-0.01089779504041854,-0.0027162416738600063,-3.7799258661590516,True
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.13555730069031974,0.14708145773025652,-0.011524157039936778,-7.835220848213087,-0.015829572457782982,-0.007014458582415059,-5.568943790276935,True
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.13327967902600119,0.13845827373333322,-0.005178594707332022,-3.7401843658009564,-0.007936044449478602,-0.002476176060345363,-3.71911906815038,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.1309126614110133,0.13662355509313226,-0.00571089368211897,-4.18002128419658,-0.010948629115900834,0.00020570914471571716,-2.1764079011461033,False
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.13327967902600119,0.13845827373333322,-0.005178594707332022,-3.7401843658009564,-0.007936044449478602,-0.002476176060345363,-3.71911906815038,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.1309126614110133,0.13662355509313226,-0.00571089368211897,-4.18002128419658,-0.010948629115900834,0.00020570914471571716,-2.1764079011461033,False
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.14743901673440604,0.15291096557751163,-0.00547194884310559,-3.5785195799655196,-0.010458017218810591,-0.0001667842749215401,-2.0807662710736308,True
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13238477231045975,0.13662355509313226,-0.004238782782672493,-3.1025270713992468,-0.009271332239015474,0.0006665284518401646,-2.1235117899169196,False
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.14743901673440604,0.15291096557751163,-0.00547194884310559,-3.5785195799655196,-0.010458017218810591,-0.0001667842749215401,-2.0807662710736308,True
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13238477231045975,0.13662355509313226,-0.004238782782672493,-3.1025270713992468,-0.009271332239015474,0.0006665284518401646,-2.1235117899169196,False
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.14743901673440604,0.15785106814329353,-0.010412051408887466,-6.596123505122973,-0.014407643925433828,-0.006301817812622801,-4.6150750068524315,True
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13238477231045975,0.1437886458982709,-0.011403873587811105,-7.930997274902525,-0.014616013204373302,-0.008055841086434232,-7.09654554287315,True
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.14743901673440604,0.15785106814329353,-0.010412051408887466,-6.596123505122973,-0.014407643925433828,-0.006301817812622801,-4.6150750068524315,True
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13238477231045975,0.1437886458982709,-0.011403873587811105,-7.930997274902525,-0.014616013204373302,-0.008055841086434232,-7.09654554287315,True
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.13469058609710885,0.13816923382507063,-0.003478647727961779,-2.5176717215975346,-0.006852866375939855,1.2202992768410942e-05,-1.9839678333242545,False
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13180277277228888,0.13626957834744463,-0.004466805575155754,-3.2779183947915373,-0.010052056367579193,0.001887119702710002,-1.519637095505513,False
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.13469058609710885,0.13816923382507063,-0.003478647727961779,-2.5176717215975346,-0.006852866375939855,1.2202992768410942e-05,-1.9839678333242545,False
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.13180277277228888,0.13626957834744463,-0.004466805575155754,-3.2779183947915373,-0.010052056367579193,0.001887119702710002,-1.519637095505513,False
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1459007848392289,0.15290696060165698,-0.0070061757624281075,-4.581986153449305,-0.01157764376547195,-0.002337509734136012,-3.3168133704934357,True
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.13079793646407367,0.13626957834744463,-0.005471641883370993,-4.015306974400422,-0.010478670588538942,-0.0007486523233596351,-2.5591905799697643,True
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.1459007848392289,0.15290696060165698,-0.0070061757624281075,-4.581986153449305,-0.01157764376547195,-0.002337509734136012,-3.3168133704934357,True
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13079793646407367,0.13626957834744463,-0.005471641883370993,-4.015306974400422,-0.010478670588538942,-0.0007486523233596351,-2.5591905799697643,True
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1459007848392289,0.15762994141195372,-0.011729156572724843,-7.440944574147619,-0.015253116870975112,-0.008323568650151835,-6.305873470169218,True
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13079793646407367,0.14342411746688058,-0.01262618100280694,-8.803387621138802,-0.016107412653574113,-0.009200314272653814,-6.792721831270095,True
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.1459007848392289,0.15762994141195372,-0.011729156572724843,-7.440944574147619,-0.015253116870975112,-0.008323568650151835,-6.305873470169218,True
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13079793646407367,0.14342411746688058,-0.01262618100280694,-8.803387621138802,-0.016107412653574113,-0.009200314272653814,-6.792721831270095,True
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.14080038443825396,0.13803958658831925,0.0027607978499347187,2.000004432183901,-0.0008328240976465902,0.006801999262187661,1.4429419212366068,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.13961528995722397,0.13691518331630376,0.002700106640920214,1.9721016877159505,-0.003518484851321153,0.011081781265650214,0.7395563180393818,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.14080038443825396,0.13803958658831925,0.0027607978499347187,2.000004432183901,-0.0008328240976465902,0.006801999262187661,1.4429419212366068,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.13961528995722397,0.13691518331630376,0.002700106640920214,1.9721016877159505,-0.003518484851321153,0.011081781265650214,0.7395563180393818,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.15025909812080385,0.15362704896887688,-0.003367950848073046,-2.19229027093748,-0.007923211580527341,0.0012377806527573562,-1.4830586059008841,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1365577968089308,0.13691518331630376,-0.0003573865073729825,-0.26102766597283966,-0.00476422311115984,0.003949209763885769,-0.18232265766531963,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.15025909812080385,0.15362704896887688,-0.003367950848073046,-2.19229027093748,-0.007923211580527341,0.0012377806527573562,-1.4830586059008841,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.1365577968089308,0.13691518331630376,-0.0003573865073729825,-0.26102766597283966,-0.00476422311115984,0.003949209763885769,-0.18232265766531963,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15025909812080385,0.15698519238121217,-0.006726094260408334,-4.284540572511542,-0.010132042172113949,-0.0032060199489974393,-3.433601927040895,True
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1365577968089308,0.1429600772765162,-0.006402280467585431,-4.478369478775543,-0.010096535721410933,-0.0027059020287615227,-3.2553918526946535,True
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.15025909812080385,0.15698519238121217,-0.006726094260408334,-4.284540572511542,-0.010132042172113949,-0.0032060199489974393,-3.433601927040895,True
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.1365577968089308,0.1429600772765162,-0.006402280467585431,-4.478369478775543,-0.010096535721410933,-0.0027059020287615227,-3.2553918526946535,True
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.14051146231493386,0.14573856212996866,-0.005227099815034814,-3.586627820832568,-0.008164994785709609,-0.0021190028338632944,-3.3397217342878887,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14634818819203066,0.14932775123678738,-0.002979563044756727,-1.9953176955247032,-0.00849799496513393,0.002516048269167108,-1.0817638649780819,False
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.14051146231493386,0.14573856212996866,-0.005227099815034814,-3.586627820832568,-0.008164994785709609,-0.0021190028338632944,-3.3397217342878887,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14634818819203066,0.14932775123678738,-0.002979563044756727,-1.9953176955247032,-0.00849799496513393,0.002516048269167108,-1.0817638649780819,False
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.15801529275253,0.1593419591873069,-0.001326666434776894,-0.8325907636276733,-0.0060748719259834305,0.003421751618145065,-0.6182839509296132,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.15303721483850805,0.14932775123678738,0.003709463601720663,2.4841086609806418,-0.0010173162822164326,0.009200061846010032,1.6799599672653747,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.15801529275253,0.1593419591873069,-0.001326666434776894,-0.8325907636276733,-0.0060748719259834305,0.003421751618145065,-0.6182839509296132,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.15303721483850805,0.14932775123678738,0.003709463601720663,2.4841086609806418,-0.0010173162822164326,0.009200061846010032,1.6799599672653747,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.15801529275253,0.16583935800033325,-0.007824065247803295,-4.7178578970304335,-0.01206883216242229,-0.003879368502565675,-3.925971893447604,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.15303721483850805,0.15893393115888738,-0.005896716320379343,-3.7101682928136683,-0.009669986587376176,-0.0017224793732670918,-3.227176057697281,True
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.15801529275253,0.16583935800033325,-0.007824065247803295,-4.7178578970304335,-0.01206883216242229,-0.003879368502565675,-3.925971893447604,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.15303721483850805,0.15893393115888738,-0.005896716320379343,-3.7101682928136683,-0.009669986587376176,-0.0017224793732670918,-3.227176057697281,True
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1397043835600695,0.14458759889337722,-0.004883215333307744,-3.3773403602260235,-0.007983193596523993,-0.0016497423989283533,-3.0290832558846352,True
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1455326092661439,0.14821628027420483,-0.002683671008060918,-1.810645229455254,-0.008420811152219964,0.003048522343145886,-0.9020276918621855,False
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.1397043835600695,0.14458759889337722,-0.004883215333307744,-3.3773403602260235,-0.007983193596523993,-0.0016497423989283533,-3.0290832558846352,True
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.1455326092661439,0.14821628027420483,-0.002683671008060918,-1.810645229455254,-0.008420811152219964,0.003048522343145886,-0.9020276918621855,False
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1567268887452415,0.15780928919133827,-0.0010824004460968097,-0.6858914653524844,-0.005602668076687107,0.0033825167131736255,-0.5150714427180367,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1516382873198187,0.14821628027420483,0.003422007045613895,2.308792960721368,-0.0009382541982600047,0.008312488128416704,1.6605192645699614,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.1567268887452415,0.15780928919133827,-0.0010824004460968097,-0.6858914653524844,-0.005602668076687107,0.0033825167131736255,-0.5150714427180367,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.1516382873198187,0.14821628027420483,0.003422007045613895,2.308792960721368,-0.0009382541982600047,0.008312488128416704,1.6605192645699614,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1567268887452415,0.16543753572122932,-0.008710646975987852,-5.265218040158514,-0.013011716914734985,-0.004822340113669207,-4.266415612149218,True
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1516382873198187,0.15820106114496996,-0.006562773825151238,-4.148375350742648,-0.010125934445228173,-0.0027437975902897633,-3.7182542128177185,True
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.1567268887452415,0.16543753572122932,-0.008710646975987852,-5.265218040158514,-0.013011716914734985,-0.004822340113669207,-4.266415612149218,True
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.1516382873198187,0.15820106114496996,-0.006562773825151238,-4.148375350742648,-0.010125934445228173,-0.0027437975902897633,-3.7182542128177185,True
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.14392928718029258,0.14484885431661695,-0.0009195671363243716,-0.6348459852601538,-0.005265851326910674,0.0038234365396883976,-0.38702720023530024,False
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14770191725490722,0.14830763584985301,-0.0006057185949457946,-0.40842036991205594,-0.006297885468669222,0.005185666738097761,-0.19111591299459946,False
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.14392928718029258,0.14484885431661695,-0.0009195671363243716,-0.6348459852601538,-0.005265851326910674,0.0038234365396883976,-0.38702720023530024,False
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.14770191725490722,0.14830763584985301,-0.0006057185949457946,-0.40842036991205594,-0.006297885468669222,0.005185666738097761,-0.19111591299459946,False
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.15992010894459321,0.15819699878277557,0.0017231101618176167,1.0892179845862084,-0.00270472942226499,0.005822336558701458,0.8228228398175437,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15235430686584617,0.14830763584985301,0.004046671015993157,2.7285655204496795,-0.0002475829094866756,0.008593930694049097,1.94798293816785,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.15992010894459321,0.15819699878277557,0.0017231101618176167,1.0892179845862084,-0.00270472942226499,0.005822336558701458,0.8228228398175437,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.15235430686584617,0.14830763584985301,0.004046671015993157,2.7285655204496795,-0.0002475829094866756,0.008593930694049097,1.94798293816785,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15992010894459321,0.1640521727036611,-0.004132063759067876,-2.518749792196847,-0.00833472042149931,-0.000462246507101821,-2.045423149061104,True
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15235430686584617,0.15709175508623147,-0.004737448220385272,-3.015720473544122,-0.008209629349363359,-0.0012216091757234946,-2.749180292783259,True
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.15992010894459321,0.1640521727036611,-0.004132063759067876,-2.518749792196847,-0.00833472042149931,-0.000462246507101821,-2.045423149061104,True
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.15235430686584617,0.15709175508623147,-0.004737448220385272,-3.015720473544122,-0.008209629349363359,-0.0012216091757234946,-2.749180292783259,True
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.1597297678292001,0.16196339844055777,-0.002233630611357658,-1.3790959147954798,-0.0072787887988540086,0.004346012798012261,-0.7497061697341685,False
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.16736622025603556,0.16691530620079817,0.0004509140552374371,0.2701454201539732,-0.01164492549523715,0.01824875171697873,0.059545949092754645,False
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.1597297678292001,0.16196339844055777,-0.002233630611357658,-1.3790959147954798,-0.0072787887988540086,0.004346012798012261,-0.7497061697341685,False
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16736622025603556,0.16691530620079817,0.0004509140552374371,0.2701454201539732,-0.01164492549523715,0.01824875171697873,0.059545949092754645,False
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.17668519372386332,0.180780777476965,-0.004095583753101641,-2.2654973666232285,-0.008684503436698085,0.00040780571803069536,-1.93684581765621,False
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16656275500817905,0.16691530620079817,-0.0003525511926190987,-0.21121561625689475,-0.0055791215424646915,0.004961499760950331,-0.16424280883800513,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.17668519372386332,0.180780777476965,-0.004095583753101641,-2.2654973666232285,-0.008684503436698085,0.00040780571803069536,-1.93684581765621,False
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16656275500817905,0.16691530620079817,-0.0003525511926190987,-0.21121561625689475,-0.0055791215424646915,0.004961499760950331,-0.16424280883800513,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.17668519372386332,0.1839368734654018,-0.007251679741538465,-3.9424828773674316,-0.010395724992962721,-0.0035909803940428323,-3.622616711068665,True
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16656275500817905,0.1723186671964269,-0.005755912188247846,-3.340271998324275,-0.009419606302307058,-0.0014456018488883643,-2.4362548704686464,True
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.17668519372386332,0.1839368734654018,-0.007251679741538465,-3.9424828773674316,-0.010395724992962721,-0.0035909803940428323,-3.622616711068665,True
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16656275500817905,0.1723186671964269,-0.005755912188247846,-3.340271998324275,-0.009419606302307058,-0.0014456018488883643,-2.4362548704686464,True
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.15845209104312155,0.16143834721011546,-0.002986256166993913,-1.8497811818571437,-0.0068942094160782605,0.0011874843298036977,-1.4789497995513181,False
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1619078692638568,0.16681381510495416,-0.004905945841097354,-2.940970948965278,-0.01344005091601222,0.00437536729563574,-1.1397078852509526,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.15845209104312155,0.16143834721011546,-0.002986256166993913,-1.8497811818571437,-0.0068942094160782605,0.0011874843298036977,-1.4789497995513181,False
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.1619078692638568,0.16681381510495416,-0.004905945841097354,-2.940970948965278,-0.01344005091601222,0.00437536729563574,-1.1397078852509526,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17625564669832194,0.18004537552631522,-0.00378972882799328,-2.104874294557695,-0.008349400701668699,0.0009054691455846907,-1.760280922677651,False
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.16546163614632284,0.16681381510495416,-0.0013521789586313196,-0.8105917113523061,-0.006648436239071318,0.003787428579220519,-0.6380913272870555,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17625564669832194,0.18004537552631522,-0.00378972882799328,-2.104874294557695,-0.008349400701668699,0.0009054691455846907,-1.760280922677651,False
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16546163614632284,0.16681381510495416,-0.0013521789586313196,-0.8105917113523061,-0.006648436239071318,0.003787428579220519,-0.6380913272870555,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17625564669832194,0.18369459243946704,-0.007438945741145076,-4.049626960900569,-0.0108498979586974,-0.003619595558532395,-3.557683518410729,True
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.16546163614632284,0.17186370239010226,-0.006402066243779408,-3.725083397335275,-0.010704014592477381,-0.001799182467008635,-2.664728360814986,True
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17625564669832194,0.18369459243946704,-0.007438945741145076,-4.049626960900569,-0.0108498979586974,-0.003619595558532395,-3.557683518410729,True
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16546163614632284,0.17186370239010226,-0.006402066243779408,-3.725083397335275,-0.010704014592477381,-0.001799182467008635,-2.664728360814986,True
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.1685793760510666,0.16087737557154316,0.007702000479523408,4.787497590733807,0.0008413449063774398,0.015471454319746168,2.1537314195166184,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.1844259638382233,0.16603378200064964,0.018392181837573674,11.077373300754969,0.0019392086164916917,0.03819251120675011,2.1010467066610397,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.1685793760510666,0.16087737557154316,0.007702000479523408,4.787497590733807,0.0008413449063774398,0.015471454319746168,2.1537314195166184,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.1844259638382233,0.16603378200064964,0.018392181837573674,11.077373300754969,0.0019392086164916917,0.03819251120675011,2.1010467066610397,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.17976627157004532,0.17958448817975906,0.00018178339028631412,0.10122443877466411,-0.006460884525113197,0.008116689870546251,0.057566522795384927,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1698506042506562,0.16603378200064964,0.0038168222500066036,2.298822687777882,-0.0043731966918644175,0.012956822984664915,1.0544658375966962,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.17976627157004532,0.17958448817975906,0.00018178339028631412,0.10122443877466411,-0.006460884525113197,0.008116689870546251,0.057566522795384927,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.1698506042506562,0.16603378200064964,0.0038168222500066036,2.298822687777882,-0.0043731966918644175,0.012956822984664915,1.0544658375966962,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.17976627157004532,0.18247588308753362,-0.002709611517488302,-1.4849148674559376,-0.00798119283796431,0.004334409413335673,-0.8685123720392748,False
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1698506042506562,0.17101066761205383,-0.0011600633613976083,-0.6783573081120702,-0.008064120944100212,0.008043984662366294,-0.2970167093449941,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.17976627157004532,0.18247588308753362,-0.002709611517488302,-1.4849148674559376,-0.00798119283796431,0.004334409413335673,-0.8685123720392748,False
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.1698506042506562,0.17101066761205383,-0.0011600633613976083,-0.6783573081120702,-0.008064120944100212,0.008043984662366294,-0.2970167093449941,False
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.16455824798044752,0.1702093890957492,-0.005651141115301714,-3.320111273134723,-0.00961912213514102,-0.0012535178423646986,-2.717185104163543,True
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.16948298493972533,0.17204597148722128,-0.0025629865474959563,-1.489710293906139,-0.009924520624725612,0.0046491882397737974,-0.720142817780562,False
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.16455824798044752,0.1702093890957492,-0.005651141115301714,-3.320111273134723,-0.00961912213514102,-0.0012535178423646986,-2.717185104163543,True
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.16948298493972533,0.17204597148722128,-0.0025629865474959563,-1.489710293906139,-0.009924520624725612,0.0046491882397737974,-0.720142817780562,False
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.17532510936015033,0.18299334316014973,-0.007668233799999402,-4.19044412631361,-0.012064016272076252,-0.0032938318824782243,-3.5612177364438122,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.16765648093979552,0.17204597148722128,-0.004389490547425783,-2.5513474738650372,-0.009667813104415314,0.0004184715974240952,-1.7650302691141728,False
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.17532510936015033,0.18299334316014973,-0.007668233799999402,-4.19044412631361,-0.012064016272076252,-0.0032938318824782243,-3.5612177364438122,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.16765648093979552,0.17204597148722128,-0.004389490547425783,-2.5513474738650372,-0.009667813104415314,0.0004184715974240952,-1.7650302691141728,False
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.17532510936015033,0.1844796020329485,-0.009154492672798222,-4.962333272576774,-0.013330815507222215,-0.005583909073281398,-4.8205921841953385,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.16765648093979552,0.17538443119994157,-0.0077279502601461025,-4.406292056411833,-0.012937251289297165,-0.0031694067212381847,-3.3693465725526743,True
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.17532510936015033,0.1844796020329485,-0.009154492672798222,-4.962333272576774,-0.013330815507222215,-0.005583909073281398,-4.8205921841953385,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.16765648093979552,0.17538443119994157,-0.0077279502601461025,-4.406292056411833,-0.012937251289297165,-0.0031694067212381847,-3.3693465725526743,True
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16745049078032628,0.16919827380423466,-0.001747783023908364,-1.0329792288132793,-0.00783766646543202,0.006398063716915698,-0.4936852516784111,False
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.1694770730039086,0.171884071769214,-0.0024069987653054133,-1.4003617324921485,-0.010085059359250387,0.0050598816000027086,-0.6345145515128775,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16745049078032628,0.16919827380423466,-0.001747783023908364,-1.0329792288132793,-0.00783766646543202,0.006398063716915698,-0.4936852516784111,False
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.1694770730039086,0.171884071769214,-0.0024069987653054133,-1.4003617324921485,-0.010085059359250387,0.0050598816000027086,-0.6345145515128775,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.17482182601274912,0.18237015873258244,-0.007548332719833296,-4.139017464420676,-0.012330076313260248,-0.003176797820083368,-3.3809973431416793,True
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.16689058024179224,0.171884071769214,-0.004993491527421757,-2.905150824054505,-0.010940147628522799,0.0002631797917294001,-1.890791333749772,False
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.17482182601274912,0.18237015873258244,-0.007548332719833296,-4.139017464420676,-0.012330076313260248,-0.003176797820083368,-3.3809973431416793,True
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.16689058024179224,0.171884071769214,-0.004993491527421757,-2.905150824054505,-0.010940147628522799,0.0002631797917294001,-1.890791333749772,False
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.17482182601274912,0.18380486864367898,-0.008983042630929845,-4.887271320513397,-0.01350948914176475,-0.005082439955970491,-4.474511735049295,True
