segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1000,reclasticnet,2000,2000,all bars,common,1619,2018-01-19,0.10997922066056229,0.12129780262121721,-0.011318581960654932,-9.331234132905145,-0.017290542432959778,-0.0058086429119722826,-3.9465797006835435,True
bar1000,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.10870887840042688,0.11525151817051339,-0.006542639770086501,-5.676836083327541,-0.013666074805579128,-0.0003790605476431457,-2.124301054055169,True
bar1000,reclasticnet,2000,2000,10:00,common,1619,2018-01-19,0.10997922066056229,0.12129780262121721,-0.011318581960654932,-9.331234132905145,-0.017290542432959778,-0.0058086429119722826,-3.9465797006835435,True
bar1000,reclasticnet,2000,2000,10:00,deck period,1116,2020-01-03,0.10870887840042688,0.11525151817051339,-0.006542639770086501,-5.676836083327541,-0.013666074805579128,-0.0003790605476431457,-2.124301054055169,True
bar1000,ridge,500,500,all bars,common,3119,2012-03-23,0.10939945840247507,0.11633035262091423,-0.006930894218439161,-5.957941381837695,-0.011558797770237566,-0.002329991503026304,-2.8833297287215633,True
bar1000,ridge,500,500,all bars,deck period,1116,2020-01-03,0.1089268613057709,0.11531403970465184,-0.0063871783988809225,-5.538942539208658,-0.01333227310848499,9.90640283591284e-05,-1.7051960440471596,False
bar1000,ridge,500,500,10:00,common,3119,2012-03-23,0.10939945840247507,0.11633035262091423,-0.006930894218439161,-5.957941381837695,-0.011558797770237566,-0.002329991503026304,-2.8833297287215633,True
bar1000,ridge,500,500,10:00,deck period,1116,2020-01-03,0.1089268613057709,0.11531403970465184,-0.0063871783988809225,-5.538942539208658,-0.01333227310848499,9.90640283591284e-05,-1.7051960440471596,False
bar1000,ridge,2000,500,all bars,common,1619,2018-01-19,0.11179546409777785,0.12267332495060757,-0.010877860852829708,-8.867340032732873,-0.017747366138181658,-0.00462400495237392,-3.311588889386488,True
bar1000,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.10745669211308051,0.11531403970465184,-0.007857347591571315,-6.813868989149935,-0.015407707912045727,-0.0013454018904410995,-2.1893397529664758,True
bar1000,ridge,2000,500,10:00,common,1619,2018-01-19,0.11179546409777785,0.12267332495060757,-0.010877860852829708,-8.867340032732873,-0.017747366138181658,-0.00462400495237392,-3.311588889386488,True
bar1000,ridge,2000,500,10:00,deck period,1116,2020-01-03,0.10745669211308051,0.11531403970465184,-0.007857347591571315,-6.813868989149935,-0.015407707912045727,-0.0013454018904410995,-2.1893397529664758,True
bar1000,ridge,2000,2000,all bars,common,1619,2018-01-19,0.11179546409777785,0.12082008021789138,-0.009024616120113524,-7.469467081827954,-0.015147509274967066,-0.0034251175877856224,-3.059281592947005,True
bar1000,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.10745669211308051,0.11478159399790318,-0.007324901884822669,-6.381599723172061,-0.01482841409846659,-0.0006533805666970285,-2.2299730736314545,True
bar1000,ridge,2000,2000,10:00,common,1619,2018-01-19,0.11179546409777785,0.12082008021789138,-0.009024616120113524,-7.469467081827954,-0.015147509274967066,-0.0034251175877856224,-3.059281592947005,True
bar1000,ridge,2000,2000,10:00,deck period,1116,2020-01-03,0.10745669211308051,0.11478159399790318,-0.007324901884822669,-6.381599723172061,-0.01482841409846659,-0.0006533805666970285,-2.2299730736314545,True
bar1030,reclasso,500,500,all bars,common,3119,2012-03-23,0.14011244220564084,0.14502985063537294,-0.004917408429732097,-3.3906181439124614,-0.008199421375949157,-0.0015807259715069537,-2.7813496311999932,True
bar1030,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14828289596823585,0.1549094298281004,-0.006626533859864578,-4.277682686727268,-0.013804599096153542,0.0012213039550188745,-1.9119560293442073,False
bar1030,reclasso,500,500,10:30,common,3119,2012-03-23,0.14011244220564084,0.14502985063537294,-0.004917408429732097,-3.3906181439124614,-0.008199421375949157,-0.0015807259715069537,-2.7813496311999932,True
bar1030,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.14828289596823585,0.1549094298281004,-0.006626533859864578,-4.277682686727268,-0.013804599096153542,0.0012213039550188745,-1.9119560293442073,False
bar1030,reclasso,2000,500,all bars,common,1619,2018-01-19,0.15426175503009656,0.1581896897238787,-0.00392793469378213,-2.483053542009198,-0.008840096094287514,0.0007393014691627939,-1.5446019631774635,False
bar1030,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.15091513953726468,0.1549094298281004,-0.00399429029083572,-2.5784681379746193,-0.010602112239923949,0.0024328252196239263,-1.186080819282929,False
bar1030,reclasso,2000,500,10:30,common,1619,2018-01-19,0.15426175503009656,0.1581896897238787,-0.00392793469378213,-2.483053542009198,-0.008840096094287514,0.0007393014691627939,-1.5446019631774635,False
bar1030,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.15091513953726468,0.1549094298281004,-0.00399429029083572,-2.5784681379746193,-0.010602112239923949,0.0024328252196239263,-1.186080819282929,False
bar1030,reclasso,2000,2000,all bars,common,1619,2018-01-19,0.15426175503009656,0.15672781263348318,-0.0024660576033866126,-1.5734652082165068,-0.006560993476272182,0.0014277120036242817,-1.2130254366449593,False
bar1030,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.15091513953726468,0.15228587652798103,-0.0013707369907163614,-0.9001077591489595,-0.006316723712662018,0.0037183728954392767,-0.537515951570956,False
bar1030,reclasso,2000,2000,10:30,common,1619,2018-01-19,0.15426175503009656,0.15672781263348318,-0.0024660576033866126,-1.5734652082165068,-0.006560993476272182,0.0014277120036242817,-1.2130254366449593,False
bar1030,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.15091513953726468,0.15228587652798103,-0.0013707369907163614,-0.9001077591489595,-0.006316723712662018,0.0037183728954392767,-0.537515951570956,False
bar1030,reclasticnet,500,500,all bars,common,3119,2012-03-23,0.13937603974747415,0.14498000375049142,-0.005603964003017227,-3.8653358104898183,-0.00915092367877365,-0.0019036749867113014,-2.8829665583952284,True
bar1030,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1466437859783836,0.15556082354668668,-0.008917037568303088,-5.7321871696230255,-0.016025164148404526,-0.0018210510124435225,-2.448810852608315,True
bar1030,reclasticnet,500,500,10:30,common,3119,2012-03-23,0.13937603974747415,0.14498000375049142,-0.005603964003017227,-3.8653358104898183,-0.00915092367877365,-0.0019036749867113014,-2.8829665583952284,True
bar1030,reclasticnet,500,500,10:30,deck period,1116,2020-01-03,0.1466437859783836,0.15556082354668668,-0.008917037568303088,-5.7321871696230255,-0.016025164148404526,-0.0018210510124435225,-2.448810852608315,True
bar1030,reclasticnet,2000,500,all bars,common,1619,2018-01-19,0.1524383939501603,0.15851800132888036,-0.006079607378720043,-3.835278850196051,-0.010333451798814853,-0.0020542889563870247,-2.7634991044705806,True
bar1030,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.149432947048468,0.15556082354668668,-0.00612787649821869,-3.939215773295004,-0.011881818303022736,-0.0005925423311238075,-2.2056516075251387,True
bar1030,reclasticnet,2000,500,10:30,common,1619,2018-01-19,0.1524383939501603,0.15851800132888036,-0.006079607378720043,-3.835278850196051,-0.010333451798814853,-0.0020542889563870247,-2.7634991044705806,True
bar1030,reclasticnet,2000,500,10:30,deck period,1116,2020-01-03,0.149432947048468,0.15556082354668668,-0.00612787649821869,-3.939215773295004,-0.011881818303022736,-0.0005925423311238075,-2.2056516075251387,True
bar1030,reclasticnet,2000,2000,all bars,common,1619,2018-01-19,0.1524383939501603,0.1565685472922311,-0.004130153342070798,-2.6379202039615115,-0.008384035149627878,-0.0002246334269419249,-1.823738166134131,True
bar1030,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.149432947048468,0.1520440105501524,-0.0026110635016844096,-1.7173077007352018,-0.007651364237772485,0.0025237186752928406,-0.9193371177496837,False
bar1030,reclasticnet,2000,2000,10:30,common,1619,2018-01-19,0.1524383939501603,0.1565685472922311,-0.004130153342070798,-2.6379202039615115,-0.008384035149627878,-0.0002246334269419249,-1.823738166134131,True
bar1030,reclasticnet,2000,2000,10:30,deck period,1116,2020-01-03,0.149432947048468,0.1520440105501524,-0.0026110635016844096,-1.7173077007352018,-0.007651364237772485,0.0025237186752928406,-0.9193371177496837,False
bar1030,ridge,500,500,all bars,common,3119,2012-03-23,0.14243957456603742,0.14357811597820777,-0.0011385414121703528,-0.7929769828872529,-0.005102390010315851,0.0031112167800369244,-0.526587791347381,False
bar1030,ridge,500,500,all bars,deck period,1116,2020-01-03,0.15073076355077025,0.15371258832605,-0.002981824775279772,-1.9398702524967084,-0.010245274084958357,0.0034865297489170195,-0.7966007462594886,False
bar1030,ridge,500,500,10:30,common,3119,2012-03-23,0.14243957456603742,0.14357811597820777,-0.0011385414121703528,-0.7929769828872529,-0.005102390010315851,0.0031112167800369244,-0.526587791347381,False
bar1030,ridge,500,500,10:30,deck period,1116,2020-01-03,0.15073076355077025,0.15371258832605,-0.002981824775279772,-1.9398702524967084,-0.010245274084958357,0.0034865297489170195,-0.7966007462594886,False
bar1030,ridge,2000,500,all bars,common,1619,2018-01-19,0.15133207157574033,0.15704542858247386,-0.0057133570067335665,-3.638028217888013,-0.010759912213045722,-0.000970770384153949,-2.240630258402788,True
bar1030,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15040842229102083,0.15371258832605,-0.0033041660350291804,-2.1495741311833836,-0.009726520560051025,0.0030718042582211203,-1.012719584096492,False
bar1030,ridge,2000,500,10:30,common,1619,2018-01-19,0.15133207157574033,0.15704542858247386,-0.0057133570067335665,-3.638028217888013,-0.010759912213045722,-0.000970770384153949,-2.240630258402788,True
bar1030,ridge,2000,500,10:30,deck period,1116,2020-01-03,0.15040842229102083,0.15371258832605,-0.0033041660350291804,-2.1495741311833836,-0.009726520560051025,0.0030718042582211203,-1.012719584096492,False
bar1030,ridge,2000,2000,all bars,common,1619,2018-01-19,0.15133207157574033,0.15549162780773745,-0.00415955623199712,-2.6750998048205754,-0.008587876292471881,0.00032585489210626114,-1.6862658281073102,False
bar1030,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15040842229102083,0.1510468893850527,-0.0006384670940318836,-0.4226946325285034,-0.006076540453023917,0.004968425595277701,-0.20475081048895585,False
bar1030,ridge,2000,2000,10:30,common,1619,2018-01-19,0.15133207157574033,0.15549162780773745,-0.00415955623199712,-2.6750998048205754,-0.008587876292471881,0.00032585489210626114,-1.6862658281073102,False
bar1030,ridge,2000,2000,10:30,deck period,1116,2020-01-03,0.15040842229102083,0.1510468893850527,-0.0006384670940318836,-0.4226946325285034,-0.006076540453023917,0.004968425595277701,-0.20475081048895585,False
bar1100,reclasso,500,500,all bars,common,3119,2012-03-23,0.11967046725298063,0.12675084171904408,-0.0070803744660634365,-5.586057157519943,-0.01012967914973684,-0.003821222833931136,-4.189883157500388,True
bar1100,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13565637779176556,0.13925539411533036,-0.0035990163235648073,-2.584471751653747,-0.010633090215385617,0.00427393897961277,-0.9445947797303492,False
bar1100,reclasso,500,500,11:00,common,3119,2012-03-23,0.11967046725298063,0.12675084171904408,-0.0070803744660634365,-5.586057157519943,-0.01012967914973684,-0.003821222833931136,-4.189883157500388,True
bar1100,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.13565637779176556,0.13925539411533036,-0.0035990163235648073,-2.584471751653747,-0.010633090215385617,0.00427393897961277,-0.9445947797303492,False
bar1100,reclasso,2000,500,all bars,common,1619,2018-01-19,0.13139516211628266,0.1330819265588023,-0.0016867644425196519,-1.2674631981483633,-0.0059687971616765425,0.002659780629244658,-0.8068556458603944,False
bar1100,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14010779409425356,0.13925539411533036,0.0008523999789232001,0.6121127187484373,-0.004814997926310588,0.006828923783601956,0.3062001008968823,False
bar1100,reclasso,2000,500,11:00,common,1619,2018-01-19,0.13139516211628266,0.1330819265588023,-0.0016867644425196519,-1.2674631981483633,-0.0059687971616765425,0.002659780629244658,-0.8068556458603944,False
bar1100,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.14010779409425356,0.13925539411533036,0.0008523999789232001,0.6121127187484373,-0.004814997926310588,0.006828923783601956,0.3062001008968823,False
bar1100,reclasso,2000,2000,all bars,common,1619,2018-01-19,0.13139516211628266,0.1371870786381592,-0.0057919165218765474,-4.221911115370526,-0.010096180411123614,-0.0013336563482883633,-2.7885780512940386,True
bar1100,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.14010779409425356,0.145342939208304,-0.005235145114050413,-3.601925998309046,-0.010948573371123201,0.0005316632430539329,-1.9030914944531199,False
bar1100,reclasso,2000,2000,11:00,common,1619,2018-01-19,0.13139516211628266,0.1371870786381592,-0.0057919165218765474,-4.221911115370526,-0.010096180411123614,-0.0013336563482883633,-2.7885780512940386,True
bar1100,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.14010779409425356,0.145342939208304,-0.005235145114050413,-3.601925998309046,-0.010948573371123201,0.0005316632430539329,-1.9030914944531199,False
bar1100,reclasticnet,500,500,all bars,common,3119,2012-03-23,0.11920553129193444,0.12641197378636693,-0.007206442494432484,-5.700759412720817,-0.010578608058639256,-0.003545588021396074,-3.8402680965822378,True
bar1100,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13695602941534893,0.13916981246380009,-0.002213783048451182,-1.5907063530943655,-0.009739648992105554,0.006248318917641806,-0.5364645577081399,False
bar1100,reclasticnet,500,500,11:00,common,3119,2012-03-23,0.11920553129193444,0.12641197378636693,-0.007206442494432484,-5.700759412720817,-0.010578608058639256,-0.003545588021396074,-3.8402680965822378,True
bar1100,reclasticnet,500,500,11:00,deck period,1116,2020-01-03,0.13695602941534893,0.13916981246380009,-0.002213783048451182,-1.5907063530943655,-0.009739648992105554,0.006248318917641806,-0.5364645577081399,False
bar1100,reclasticnet,2000,500,all bars,common,1619,2018-01-19,0.1305055952003375,0.13297779552851846,-0.0024722003281809493,-1.8591076189488795,-0.006869609413738679,0.002021720461762186,-1.123285280993215,False
bar1100,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.138795223592514,0.13916981246380009,-0.0003745888712861395,-0.2691595717882964,-0.006446644757905718,0.0058738533853887115,-0.12563093676789536,False
bar1100,reclasticnet,2000,500,11:00,common,1619,2018-01-19,0.1305055952003375,0.13297779552851846,-0.0024722003281809493,-1.8591076189488795,-0.006869609413738679,0.002021720461762186,-1.123285280993215,False
bar1100,reclasticnet,2000,500,11:00,deck period,1116,2020-01-03,0.138795223592514,0.13916981246380009,-0.0003745888712861395,-0.2691595717882964,-0.006446644757905718,0.0058738533853887115,-0.12563093676789536,False
bar1100,reclasticnet,2000,2000,all bars,common,1619,2018-01-19,0.1305055952003375,0.136592621824207,-0.006087026623869514,-4.456336325181195,-0.010455863480708403,-0.0013774474824726185,-2.7911846947953025,True
bar1100,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.138795223592514,0.1446583365029575,-0.005863112910443508,-4.053076408993295,-0.012010274766932779,0.0008188681967761291,-1.9617557822831506,False
bar1100,reclasticnet,2000,2000,11:00,common,1619,2018-01-19,0.1305055952003375,0.136592621824207,-0.006087026623869514,-4.456336325181195,-0.010455863480708403,-0.0013774474824726185,-2.7911846947953025,True
bar1100,reclasticnet,2000,2000,11:00,deck period,1116,2020-01-03,0.138795223592514,0.1446583365029575,-0.005863112910443508,-4.053076408993295,-0.012010274766932779,0.0008188681967761291,-1.9617557822831506,False
bar1100,ridge,500,500,all bars,common,3119,2012-03-23,0.12741428652666695,0.12568541259996552,0.0017288739267014084,1.3755565510248264,-0.002905528365213626,0.00676314886178103,0.691678181900204,False
bar1100,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14523167655945535,0.13830911811065305,0.006922558448802287,5.005135267556223,-0.0032738369558635736,0.018708844646655957,1.261549822508517,False
bar1100,ridge,500,500,11:00,common,3119,2012-03-23,0.12741428652666695,0.12568541259996552,0.0017288739267014084,1.3755565510248264,-0.002905528365213626,0.00676314886178103,0.691678181900204,False
bar1100,ridge,500,500,11:00,deck period,1116,2020-01-03,0.14523167655945535,0.13830911811065305,0.006922558448802287,5.005135267556223,-0.0032738369558635736,0.018708844646655957,1.261549822508517,False
bar1100,ridge,2000,500,all bars,common,1619,2018-01-19,0.1324034604224503,0.13211070757944007,0.00029275284301022794,0.2215966051307321,-0.004509250515971389,0.00524895450811515,0.11811381246249512,False
bar1100,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1399509974399787,0.13830911811065305,0.0016418793293256414,1.1871085231069651,-0.004941563110065791,0.008655343988097473,0.5149331757149066,False
bar1100,ridge,2000,500,11:00,common,1619,2018-01-19,0.1324034604224503,0.13211070757944007,0.00029275284301022794,0.2215966051307321,-0.004509250515971389,0.00524895450811515,0.11811381246249512,False
bar1100,ridge,2000,500,11:00,deck period,1116,2020-01-03,0.1399509974399787,0.13830911811065305,0.0016418793293256414,1.1871085231069651,-0.004941563110065791,0.008655343988097473,0.5149331757149066,False
bar1100,ridge,2000,2000,all bars,common,1619,2018-01-19,0.1324034604224503,0.1348959889275525,-0.002492528505102212,-1.8477410076595044,-0.007251852466808514,0.0024555534998041274,-1.025706708426518,False
bar1100,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1399509974399787,0.14282809596727164,-0.0028770985272929483,-2.014378549128192,-0.00960574018038417,0.0041749649055559,-0.8921729106942714,False
bar1100,ridge,2000,2000,11:00,common,1619,2018-01-19,0.1324034604224503,0.1348959889275525,-0.002492528505102212,-1.8477410076595044,-0.007251852466808514,0.0024555534998041274,-1.025706708426518,False
bar1100,ridge,2000,2000,11:00,deck period,1116,2020-01-03,0.1399509974399787,0.14282809596727164,-0.0028770985272929483,-2.014378549128192,-0.00960574018038417,0.0041749649055559,-0.8921729106942714,False
bar1130,reclasso,500,500,all bars,common,3121,2012-03-21,0.12307474625378821,0.13102291245973569,-0.007948166205947479,-6.066241435741256,-0.011701431812452341,-0.004271384649614603,-4.402360239384348,True
bar1130,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.12580721511528295,0.13952743309845964,-0.013720217983176655,-9.83334795064622,-0.01972697127919736,-0.00783580149824687,-4.894251175351913,True
bar1130,reclasso,500,500,11:30,common,3121,2012-03-21,0.12307474625378821,0.13102291245973569,-0.007948166205947479,-6.066241435741256,-0.011701431812452341,-0.004271384649614603,-4.402360239384348,True
bar1130,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.12580721511528295,0.13952743309845964,-0.013720217983176655,-9.83334795064622,-0.01972697127919736,-0.00783580149824687,-4.894251175351913,True
bar1130,reclasso,2000,500,all bars,common,1621,2018-01-17,0.12687719022018723,0.13346644905431218,-0.006589258834124944,-4.937015168091828,-0.01187864662542265,-0.0012355824423163498,-2.6100637374582365,True
bar1130,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.1299191886750595,0.13952743309845964,-0.009608244423400119,-6.886276203920355,-0.01656329685857038,-0.002823373229318167,-2.9629698895288388,True
bar1130,reclasso,2000,500,11:30,common,1621,2018-01-17,0.12687719022018723,0.13346644905431218,-0.006589258834124944,-4.937015168091828,-0.01187864662542265,-0.0012355824423163498,-2.6100637374582365,True
bar1130,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.1299191886750595,0.13952743309845964,-0.009608244423400119,-6.886276203920355,-0.01656329685857038,-0.002823373229318167,-2.9629698895288388,True
bar1130,reclasso,2000,2000,all bars,common,1621,2018-01-17,0.12687719022018723,0.13646521246925208,-0.009588022249064855,-7.0259827215856925,-0.015475899454100852,-0.004052588620076361,-3.5747681134422247,True
bar1130,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.1299191886750595,0.14495486157010745,-0.015035672895047956,-10.372658586394461,-0.022597599812252497,-0.0076802425778854854,-4.27622533418514,True
bar1130,reclasso,2000,2000,11:30,common,1621,2018-01-17,0.12687719022018723,0.13646521246925208,-0.009588022249064855,-7.0259827215856925,-0.015475899454100852,-0.004052588620076361,-3.5747681134422247,True
bar1130,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.1299191886750595,0.14495486157010745,-0.015035672895047956,-10.372658586394461,-0.022597599812252497,-0.0076802425778854854,-4.27622533418514,True
bar1130,reclasticnet,500,500,all bars,common,3121,2012-03-21,0.12345707393119242,0.1308210452549517,-0.007363971323759295,-5.629041802416391,-0.011761424911536983,-0.0031150513762583333,-3.567267277431119,True
bar1130,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.12539411781884596,0.13950511947327907,-0.014111001654433103,-10.115042163119998,-0.02031515280184685,-0.008076218113618073,-4.77722226227342,True
bar1130,reclasticnet,500,500,11:30,common,3121,2012-03-21,0.12345707393119242,0.1308210452549517,-0.007363971323759295,-5.629041802416391,-0.011761424911536983,-0.0031150513762583333,-3.567267277431119,True
bar1130,reclasticnet,500,500,11:30,deck period,1116,2020-01-03,0.12539411781884596,0.13950511947327907,-0.014111001654433103,-10.115042163119998,-0.02031515280184685,-0.008076218113618073,-4.77722226227342,True
bar1130,reclasticnet,2000,500,all bars,common,1621,2018-01-17,0.1278697598630561,0.13348498853331783,-0.005615228670261747,-4.2066368150904,-0.01069840237201615,-0.0005162805091248019,-2.297833696062058,True
bar1130,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.131606551867221,0.13950511947327907,-0.007898567606058091,-5.6618478489393285,-0.01442150619068711,-0.0013518025603938858,-2.539508538895394,True
bar1130,reclasticnet,2000,500,11:30,common,1621,2018-01-17,0.1278697598630561,0.13348498853331783,-0.005615228670261747,-4.2066368150904,-0.01069840237201615,-0.0005162805091248019,-2.297833696062058,True
bar1130,reclasticnet,2000,500,11:30,deck period,1116,2020-01-03,0.131606551867221,0.13950511947327907,-0.007898567606058091,-5.6618478489393285,-0.01442150619068711,-0.0013518025603938858,-2.539508538895394,True
bar1130,reclasticnet,2000,2000,all bars,common,1621,2018-01-17,0.1278697598630561,0.13619037357418173,-0.008320613711125633,-6.109546139539345,-0.013792755661366594,-0.0029098012902617383,-3.231577894550193,True
bar1130,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.131606551867221,0.14459614507276103,-0.012989593205540042,-8.983360655295241,-0.02002596217350601,-0.006097308465409892,-3.894526341142071,True
bar1130,reclasticnet,2000,2000,11:30,common,1621,2018-01-17,0.1278697598630561,0.13619037357418173,-0.008320613711125633,-6.109546139539345,-0.013792755661366594,-0.0029098012902617383,-3.231577894550193,True
bar1130,reclasticnet,2000,2000,11:30,deck period,1116,2020-01-03,0.131606551867221,0.14459614507276103,-0.012989593205540042,-8.983360655295241,-0.02002596217350601,-0.006097308465409892,-3.894526341142071,True
bar1130,ridge,500,500,all bars,common,3121,2012-03-21,0.1286419279243962,0.12971161202798173,-0.0010696841035855822,-0.8246633334221666,-0.005735968471301754,0.003411519000730471,-0.46570514628393284,False
bar1130,ridge,500,500,all bars,deck period,1116,2020-01-03,0.1320006874326157,0.13737498412274654,-0.0053742966901308515,-3.9121363503335074,-0.01324506802523397,0.0024318256814432533,-1.4878824915715962,False
bar1130,ridge,500,500,11:30,common,3121,2012-03-21,0.1286419279243962,0.12971161202798173,-0.0010696841035855822,-0.8246633334221666,-0.005735968471301754,0.003411519000730471,-0.46570514628393284,False
bar1130,ridge,500,500,11:30,deck period,1116,2020-01-03,0.1320006874326157,0.13737498412274654,-0.0053742966901308515,-3.9121363503335074,-0.01324506802523397,0.0024318256814432533,-1.4878824915715962,False
