segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1429324602778394,0.14421445742952588,-0.0012819971516865062,-0.8889518946552132,-0.005620937572013255,0.003241589649278491,-0.597036801906208,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.13515850856475156,0.1390458874375535,-0.003887378872801932,-2.79575249900705,-0.007883802759753455,-0.0002487650188672141,-2.0446075857810317,True
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.1429324602778394,0.14421445742952588,-0.0012819971516865062,-0.8889518946552132,-0.005620937572013255,0.003241589649278491,-0.597036801906208,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.13515850856475156,0.14323881370202224,-0.008080305137270666,-5.64114217957712,-0.011439501142188169,-0.004754455958324203,-4.887496546351939,True
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1429324602778394,0.15305006331522295,-0.010117603037383571,-6.610649364153014,-0.013949701587090925,-0.006263335712413544,-5.250824842634498,True
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.13515850856475156,0.14323881370202224,-0.008080305137270666,-5.64114217957712,-0.011439501142188169,-0.004754455958324203,-4.887496546351939,True
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.1429324602778394,0.15305006331522295,-0.010117603037383571,-6.610649364153014,-0.013949701587090925,-0.006263335712413544,-5.250824842634498,True
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.13622892783985807,0.14078120143480546,-0.004552273594947394,-3.233580583594829,-0.007560107877988207,-0.001414455622718206,-3.058823791152021,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13266229375276506,0.13871730347149372,-0.006055009718728665,-4.364999583467944,-0.010194970387240128,-0.0018803217991052025,-2.6475906519364663,True
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.13622892783985807,0.14078120143480546,-0.004552273594947394,-3.233580583594829,-0.007560107877988207,-0.001414455622718206,-3.058823791152021,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.13266229375276506,0.13871730347149372,-0.006055009718728665,-4.364999583467944,-0.010194970387240128,-0.0018803217991052025,-2.6475906519364663,True
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.15545424384755333,0.15438228303116944,0.001071960816383908,0.6943548154210684,-0.004156424519898295,0.0076452189481443595,0.355341802463711,False
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14110382572078525,0.13871730347149372,0.002386522249291538,1.7204214539694869,-0.004356124534304565,0.01071625836385859,0.6446396914938185,False
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.15545424384755333,0.15438228303116944,0.001071960816383908,0.6943548154210684,-0.004156424519898295,0.0076452189481443595,0.355341802463711,False
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.14110382572078525,0.13871730347149372,0.002386522249291538,1.7204214539694869,-0.004356124534304565,0.01071625836385859,0.6446396914938185,False
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.15545424384755333,0.16283088381662408,-0.007376639969070719,-4.5302462261263035,-0.012081398839918382,-0.0011966737881043963,-2.644926194776074,True
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.14110382572078525,0.14941214437285252,-0.00830831865206726,-5.560671581912482,-0.014477616717340384,-0.00013827254596067982,-2.253109259546805,True
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.15545424384755333,0.16283088381662408,-0.007376639969070719,-4.5302462261263035,-0.012081398839918382,-0.0011966737881043963,-2.644926194776074,True
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.14110382572078525,0.14941214437285252,-0.00830831865206726,-5.560671581912482,-0.014477616717340384,-0.00013827254596067982,-2.253109259546805,True
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.13555787068248074,0.14098692055045528,-0.005429049867974521,-3.8507471805029008,-0.00861670714205345,-0.0022720746637930685,-3.5015524013622694,True
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1321543919207452,0.13962798191559353,-0.007473589994848328,-5.352501620603659,-0.011514777404498933,-0.003226893343216783,-3.137033462137617,True
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.13555787068248074,0.14098692055045528,-0.005429049867974521,-3.8507471805029008,-0.00861670714205345,-0.0022720746637930685,-3.5015524013622694,True
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.1321543919207452,0.13962798191559353,-0.007473589994848328,-5.352501620603659,-0.011514777404498933,-0.003226893343216783,-3.137033462137617,True
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1513375102512569,0.15514782064740812,-0.003810310396151221,-2.4559226035218407,-0.007590105598218802,-3.8414173642073885e-06,-1.8937969368016123,True
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.13613184239096765,0.13962798191559353,-0.0034961395246258663,-2.5038960505347108,-0.00813185351722764,0.000635653931006184,-1.931882186168832,False
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.1513375102512569,0.15514782064740812,-0.003810310396151221,-2.4559226035218407,-0.007590105598218802,-3.8414173642073885e-06,-1.8937969368016123,True
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13613184239096765,0.13962798191559353,-0.0034961395246258663,-2.5038960505347108,-0.00813185351722764,0.000635653931006184,-1.931882186168832,False
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1513375102512569,0.16243766325220912,-0.011100153000952212,-6.833484783462774,-0.014102390488823101,-0.008073942712819686,-6.9845973856187795,True
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13613184239096765,0.14920833739932637,-0.013076495008358705,-8.763917108306135,-0.016223489238899186,-0.010058225462480782,-8.28664821844857,True
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.1513375102512569,0.16243766325220912,-0.011100153000952212,-6.833484783462774,-0.014102390488823101,-0.008073942712819686,-6.9845973856187795,True
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13613184239096765,0.14920833739932637,-0.013076495008358705,-8.763917108306135,-0.016223489238899186,-0.010058225462480782,-8.28664821844857,True
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.13902705090921783,0.14098288703095677,-0.0019558361217389478,-1.3872861897837918,-0.005144614786020139,0.0012166367850488368,-1.2552258977354294,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.1387871485088831,0.1391122045518632,-0.0003250560429800854,-0.23366464792016103,-0.004798403118978083,0.004432547246403979,-0.1310517894724911,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.13902705090921783,0.14098288703095677,-0.0019558361217389478,-1.3872861897837918,-0.005144614786020139,0.0012166367850488368,-1.2552258977354294,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.1387871485088831,0.1391122045518632,-0.0003250560429800854,-0.23366464792016103,-0.004798403118978083,0.004432547246403979,-0.1310517894724911,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.1610083608360977,0.15487770889947533,0.006130651936622339,3.9583823780615774,-0.0002799160918633359,0.013838349773365087,1.7634224210470917,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1499192057791891,0.1391122045518632,0.010807001227325905,7.768550043570682,0.0033108149629343577,0.020177447846209853,2.6039116360396193,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.1610083608360977,0.15487770889947533,0.006130651936622339,3.9583823780615774,-0.0002799160918633359,0.013838349773365087,1.7634224210470917,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.1499192057791891,0.1391122045518632,0.010807001227325905,7.768550043570682,0.0033108149629343577,0.020177447846209853,2.6039116360396193,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.1610083608360977,0.1620978167993977,-0.0010894559633000222,-0.6720978633834817,-0.007434697212662767,0.006651933372197357,-0.3292666460451298,False
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1499192057791891,0.14842605684664623,0.0014931489325428653,1.0059884121866733,-0.006598836527911089,0.011514128880209425,0.35525428495367983,False
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.1610083608360977,0.1620978167993977,-0.0010894559633000222,-0.6720978633834817,-0.007434697212662767,0.006651933372197357,-0.3292666460451298,False
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.1499192057791891,0.14842605684664623,0.0014931489325428653,1.0059884121866733,-0.006598836527911089,0.011514128880209425,0.35525428495367983,False
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.14313302725685317,0.14908084139790365,-0.00594781414105045,-3.989656944030427,-0.008723565058305073,-0.003224105534880916,-4.3637071477947,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14828826892708488,0.1523447166218336,-0.004056447694748701,-2.6626769767264395,-0.009487699186501285,0.0011416323852090548,-1.4798607536677784,False
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.14313302725685317,0.14908084139790365,-0.00594781414105045,-3.989656944030427,-0.008723565058305073,-0.003224105534880916,-4.3637071477947,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14828826892708488,0.1523447166218336,-0.004056447694748701,-2.6626769767264395,-0.009487699186501285,0.0011416323852090548,-1.4798607536677784,False
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1636520017142036,0.16113579836611014,0.002516203348093438,1.561542111440981,-0.0016591174792433706,0.007157417348403449,1.0461574995810456,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.1596547564451509,0.1523447166218336,0.007310039823317277,4.7983546692092,0.0023012516722259423,0.01314586828810023,2.3962296156754466,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.1636520017142036,0.16113579836611014,0.002516203348093438,1.561542111440981,-0.0016591174792433706,0.007157417348403449,1.0461574995810456,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.1596547564451509,0.1523447166218336,0.007310039823317277,4.7983546692092,0.0023012516722259423,0.01314586828810023,2.3962296156754466,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1636520017142036,0.1697694277015147,-0.006117425987311128,-3.6033731574254153,-0.010306750090945786,-0.0012714839827700209,-2.5166081533679545,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.1596547564451509,0.1641254034536038,-0.00447064700845294,-2.7239214127609053,-0.00954524021910655,0.0015142990807235782,-1.4562070591737866,False
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.1636520017142036,0.1697694277015147,-0.006117425987311128,-3.6033731574254153,-0.010306750090945786,-0.0012714839827700209,-2.5166081533679545,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.1596547564451509,0.1641254034536038,-0.00447064700845294,-2.7239214127609053,-0.00954524021910655,0.0015142990807235782,-1.4562070591737866,False
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.14346251802362825,0.14889754707887168,-0.005435029055243434,-3.6501803836731277,-0.008573222326353568,-0.002171394135315305,-3.2701161947219646,True
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.14969145145316887,0.15271956438559967,-0.0030281129324307757,-1.9827930655859733,-0.009796940101378515,0.00403345838291551,-0.8234299310879403,False
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.14346251802362825,0.14889754707887168,-0.005435029055243434,-3.6501803836731277,-0.008573222326353568,-0.002171394135315305,-3.2701161947219646,True
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.14969145145316887,0.15271956438559967,-0.0030281129324307757,-1.9827930655859733,-0.009796940101378515,0.00403345838291551,-0.8234299310879403,False
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1642357396512861,0.16144444837089958,0.0027912912803865564,1.72894844545778,-0.0021822209325964644,0.00842400377946973,0.9555241547380924,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.160623344791387,0.15271956438559967,0.007903780405787342,5.175355520155354,0.001887350006374278,0.015217029530142125,2.0838940440087526,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.1642357396512861,0.16144444837089958,0.0027912912803865564,1.72894844545778,-0.0021822209325964644,0.00842400377946973,0.9555241547380924,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.160623344791387,0.15271956438559967,0.007903780405787342,5.175355520155354,0.001887350006374278,0.015217029530142125,2.0838940440087526,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1642357396512861,0.17004171622939704,-0.005805976578110919,-3.4144424714452364,-0.01032203465151216,-0.0005108984807573597,-2.1007684359999663,True
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.160623344791387,0.16442766980130522,-0.0038043250099182085,-2.313676897881825,-0.009422512555970727,0.0031053294522715913,-1.067627340456008,False
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.1642357396512861,0.17004171622939704,-0.005805976578110919,-3.4144424714452364,-0.01032203465151216,-0.0005108984807573597,-2.1007684359999663,True
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.160623344791387,0.16442766980130522,-0.0038043250099182085,-2.313676897881825,-0.009422512555970727,0.0031053294522715913,-1.067627340456008,False
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.1468683720008741,0.14882199332183224,-0.001953621320958157,-1.312723527854777,-0.005075647193055184,0.0012569809470025994,-1.3211113277043962,False
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.15128874933646927,0.15231733177490847,-0.0010285824384392113,-0.6752891653585621,-0.006593070054861464,0.004353949611378285,-0.39473765340183753,False
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.1468683720008741,0.14882199332183224,-0.001953621320958157,-1.312723527854777,-0.005075647193055184,0.0012569809470025994,-1.3211113277043962,False
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.15128874933646927,0.15231733177490847,-0.0010285824384392113,-0.6752891653585621,-0.006593070054861464,0.004353949611378285,-0.39473765340183753,False
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.1619133106997253,0.16127982303932803,0.0006334876603972868,0.3927879188228096,-0.0033950696675073585,0.004556641308464776,0.3328949626287636,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15734247425517942,0.15231733177490847,0.005025142480270963,3.299127172012847,0.0006836215059233113,0.009725873325307761,2.233876323471095,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.1619133106997253,0.16127982303932803,0.0006334876603972868,0.3927879188228096,-0.0033950696675073585,0.004556641308464776,0.3328949626287636,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.15734247425517942,0.15231733177490847,0.005025142480270963,3.299127172012847,0.0006836215059233113,0.009725873325307761,2.233876323471095,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.1619133106997253,0.16898883710284288,-0.007075526403117556,-4.186978574692213,-0.010802902636476305,-0.003216169165825548,-3.766883038387459,True
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15734247425517942,0.1630577788940931,-0.0057153046389136625,-3.5050794127557596,-0.00985049289044566,-0.001025964312318989,-2.6476709807934626,True
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.1619133106997253,0.16898883710284288,-0.007075526403117556,-4.186978574692213,-0.010802902636476305,-0.003216169165825548,-3.766883038387459,True
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.15734247425517942,0.1630577788940931,-0.0057153046389136625,-3.5050794127557596,-0.00985049289044566,-0.001025964312318989,-2.6476709807934626,True
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15792316147019,0.1647509540908915,-0.006827792620701497,-4.144311429562144,-0.01036466357111262,-0.002983872649346881,-3.7023135434774095,True
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.16234201155450811,0.17076976828204837,-0.008427756727540243,-4.935157324580257,-0.015880137675521037,-0.0012774945131772972,-2.729807251772762,True
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15792316147019,0.1647509540908915,-0.006827792620701497,-4.144311429562144,-0.01036466357111262,-0.002983872649346881,-3.7023135434774095,True
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16234201155450811,0.17076976828204837,-0.008427756727540243,-4.935157324580257,-0.015880137675521037,-0.0012774945131772972,-2.729807251772762,True
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1785821192260534,0.18349740040195506,-0.004915281175901674,-2.6786652917886813,-0.009109229410724097,-0.0004620467195280458,-2.186076659139902,True
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16880252041450297,0.17076976828204837,-0.0019672478675453837,-1.1519883685127563,-0.007109520744675525,0.0028465002086927775,-0.7635855308951592,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.1785821192260534,0.18349740040195506,-0.004915281175901674,-2.6786652917886813,-0.009109229410724097,-0.0004620467195280458,-2.186076659139902,True
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16880252041450297,0.17076976828204837,-0.0019672478675453837,-1.1519883685127563,-0.007109520744675525,0.0028465002086927775,-0.7635855308951592,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1785821192260534,0.18825433901607308,-0.009672219790019677,-5.137846936528707,-0.013463213554384333,-0.005668357217165648,-4.694012374323878,True
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16880252041450297,0.1775724198409197,-0.008769899426416724,-4.938773394130315,-0.013300765775201106,-0.003920341552460865,-3.6571349046490638,True
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.1785821192260534,0.18825433901607308,-0.009672219790019677,-5.137846936528707,-0.013463213554384333,-0.005668357217165648,-4.694012374323878,True
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16880252041450297,0.1775724198409197,-0.008769899426416724,-4.938773394130315,-0.013300765775201106,-0.003920341552460865,-3.6571349046490638,True
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.15760282161393016,0.16467160717487384,-0.007068785560943651,-4.292655960682353,-0.010726368303251532,-0.003166453070012569,-3.7412836979829702,True
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.16139069427371466,0.1712242042195613,-0.009833509945846633,-5.743060679223302,-0.017219481423724467,-0.0029545131326111527,-3.160897431301976,True
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.15760282161393016,0.16467160717487384,-0.007068785560943651,-4.292655960682353,-0.010726368303251532,-0.003166453070012569,-3.7412836979829702,True
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.16139069427371466,0.1712242042195613,-0.009833509945846633,-5.743060679223302,-0.017219481423724467,-0.0029545131326111527,-3.160897431301976,True
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17774682326577293,0.18382346156858947,-0.006076638302816535,-3.305692456753774,-0.01098024977987642,-0.0012572265907850534,-2.4067837310135083,True
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.16784017071192678,0.1712242042195613,-0.0033840335076345336,-1.976375666664029,-0.009313429690902453,0.0022622908931904055,-1.1556652089954766,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17774682326577293,0.18382346156858947,-0.006076638302816535,-3.305692456753774,-0.01098024977987642,-0.0012572265907850534,-2.4067837310135083,True
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16784017071192678,0.1712242042195613,-0.0033840335076345336,-1.976375666664029,-0.009313429690902453,0.0022622908931904055,-1.1556652089954766,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17774682326577293,0.18828662887406428,-0.010539805608291312,-5.597745135338778,-0.014006653971059995,-0.0068286259627301305,-5.498793727875993,True
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.16784017071192678,0.1774719672332384,-0.009631796521311636,-5.427221364292013,-0.013671764442856785,-0.00568109875862839,-4.828245104969129,True
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17774682326577293,0.18828662887406428,-0.010539805608291312,-5.597745135338778,-0.014006653971059995,-0.0068286259627301305,-5.498793727875993,True
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16784017071192678,0.1774719672332384,-0.009631796521311636,-5.427221364292013,-0.013671764442856785,-0.00568109875862839,-4.828245104969129,True
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.1623201757493684,0.16426136964713137,-0.0019411938977629212,-1.181771406102982,-0.005351779976290518,0.0015586822580745795,-1.1278700677360352,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.16699183010026103,0.17001340344414279,-0.003021573343881778,-1.7772559590423727,-0.008605872627435071,0.0022190701460158453,-1.1838114247594709,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.1623201757493684,0.16426136964713137,-0.0019411938977629212,-1.181771406102982,-0.005351779976290518,0.0015586822580745795,-1.1278700677360352,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.16699183010026103,0.17001340344414279,-0.003021573343881778,-1.7772559590423727,-0.008605872627435071,0.0022190701460158453,-1.1838114247594709,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.18200139405712623,0.18314784293069888,-0.0011464488735726823,-0.6259690833522324,-0.005776284459009154,0.0037371814864184754,-0.4530897161308709,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1732844249908564,0.17001340344414279,0.003271021546713575,1.9239786278311026,-0.002061700941393138,0.008633387888392302,1.1536104166500172,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.18200139405712623,0.18314784293069888,-0.0011464488735726823,-0.6259690833522324,-0.005776284459009154,0.0037371814864184754,-0.4530897161308709,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.1732844249908564,0.17001340344414279,0.003271021546713575,1.9239786278311026,-0.002061700941393138,0.008633387888392302,1.1536104166500172,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.18200139405712623,0.18741685482745202,-0.005415460770325817,-2.889527078720661,-0.009274020872482733,-0.0010352598112243236,-2.541896777068859,True
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1732844249908564,0.1762855070540888,-0.0030010820632323954,-1.7023986335482408,-0.007690088804285513,0.0021408614442126515,-1.2632330112103285,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.18200139405712623,0.18741685482745202,-0.005415460770325817,-2.889527078720661,-0.009274020872482733,-0.0010352598112243236,-2.541896777068859,True
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.1732844249908564,0.1762855070540888,-0.0030010820632323954,-1.7023986335482408,-0.007690088804285513,0.0021408614442126515,-1.2632330112103285,False
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.16611662504616398,0.17437140049505567,-0.008254775448891668,-4.7340191255307,-0.012052220500428739,-0.004354840895180255,-4.3353051024588884,True
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.1736293686077032,0.17832560512204576,-0.0046962365143425715,-2.633517778407916,-0.012500197458194076,0.003419776222621264,-1.198642394219228,False
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.16611662504616398,0.17437140049505567,-0.008254775448891668,-4.7340191255307,-0.012052220500428739,-0.004354840895180255,-4.3353051024588884,True
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.1736293686077032,0.17832560512204576,-0.0046962365143425715,-2.633517778407916,-0.012500197458194076,0.003419776222621264,-1.198642394219228,False
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.1747923712644678,0.18786367233145537,-0.013071301066987522,-6.957865192758131,-0.01906769715011844,-0.007436743153045223,-4.873104099149846,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.16721325203865417,0.17832560512204576,-0.011112353083391589,-6.23149607471474,-0.018099702834887765,-0.0054447864397354166,-4.299673121454494,True
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.1747923712644678,0.18786367233145537,-0.013071301066987522,-6.957865192758131,-0.01906769715011844,-0.007436743153045223,-4.873104099149846,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.16721325203865417,0.17832560512204576,-0.011112353083391589,-6.23149607471474,-0.018099702834887765,-0.0054447864397354166,-4.299673121454494,True
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.1747923712644678,0.18994635829698367,-0.01515398703251586,-7.97803504546394,-0.021519134752674116,-0.009474744227923907,-5.552255426211593,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.16721325203865417,0.1807855536221089,-0.013572301583454715,-7.507403833729174,-0.021654940562596925,-0.006274310876217752,-4.213978148732143,True
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.1747923712644678,0.18994635829698367,-0.01515398703251586,-7.97803504546394,-0.021519134752674116,-0.009474744227923907,-5.552255426211593,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.16721325203865417,0.1807855536221089,-0.013572301583454715,-7.507403833729174,-0.021654940562596925,-0.006274310876217752,-4.213978148732143,True
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16514583442779823,0.1741251401011516,-0.008979305673353394,-5.156811743632882,-0.012771299335752004,-0.005276916702412116,-4.709589415881188,True
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.1713773627037672,0.17831803521084097,-0.006940672507073823,-3.8922997883345114,-0.014395394293954217,0.00020676954545124828,-1.974599790253207,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16514583442779823,0.1741251401011516,-0.008979305673353394,-5.156811743632882,-0.012771299335752004,-0.005276916702412116,-4.709589415881188,True
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.1713773627037672,0.17831803521084097,-0.006940672507073823,-3.8922997883345114,-0.014395394293954217,0.00020676954545124828,-1.974599790253207,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.1755637864872188,0.18784538993753536,-0.012281603450316559,-6.5381447233816,-0.01847904082791012,-0.006484613551480085,-4.5230065512693125,True
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.16830101575666276,0.17831803521084097,-0.010017019454178214,-5.617502145721951,-0.017352500854600668,-0.004148634843422945,-3.753706330833388,True
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.1755637864872188,0.18784538993753536,-0.012281603450316559,-6.5381447233816,-0.01847904082791012,-0.006484613551480085,-4.5230065512693125,True
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.16830101575666276,0.17831803521084097,-0.010017019454178214,-5.617502145721951,-0.017352500854600668,-0.004148634843422945,-3.753706330833388,True
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.1755637864872188,0.18999061204967016,-0.014426825562451378,-7.593441279445798,-0.020574805607050464,-0.008590295488321619,-5.185793153704679,True
bar1330,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.16830101575666276,0.18073499911335086,-0.012433983356688078,-6.879676552790921,-0.020695131799357832,-0.005191417239081133,-3.768701694075572,True
