segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.17121125825420094,0.13057918667761292,0.04063207157658804,31.116805526522842,0.024978330489250845,0.061562052335238295,4.96756692231566,False
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.17057154694901316,0.12397583322628948,0.0465957137227237,37.58451345729123,0.02707192535547274,0.07294284679924287,4.496403102311262,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.17121125825420094,0.12973017311544527,0.04148108513875568,31.974893845121276,0.026190104936190672,0.061624902201402314,5.3199753553206905,False
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.17057154694901316,0.1243306523193336,0.04624089462967956,37.19187003934751,0.02811153252427884,0.07267781707033967,4.660784694611838,False
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.17121125825420094,0.12973017311544527,0.04148108513875568,31.974893845121276,0.026190104936190672,0.061624902201402314,5.3199753553206905,False
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.17057154694901316,0.1243306523193336,0.04624089462967956,37.19187003934751,0.02811153252427884,0.07267781707033967,4.660784694611838,False
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.11877860752203513,0.12253056577412554,-0.0037519582520904008,-3.06205902860745,-0.008378309204776828,0.001279960684124657,-1.5919461035495233,False
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.11267032567218929,0.11161095982421129,0.0010593658479780038,0.9491593385152486,-0.00605196094668846,0.011448656035217435,0.25834733806389676,False
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.11877860752203513,0.12253056577412554,-0.0037519582520904008,-3.06205902860745,-0.008378309204776828,0.001279960684124657,-1.5919461035495233,False
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11267032567218929,0.11161095982421129,0.0010593658479780038,0.9491593385152486,-0.00605196094668846,0.011448656035217435,0.25834733806389676,False
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.11576649383970906,0.1259015694915228,-0.01013507565181373,-8.049999450162646,-0.015529994934493961,-0.005159753946737316,-3.8660851689190348,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10198185382798193,0.11161095982421129,-0.009629105996229355,-8.62738391587647,-0.015081709432342905,-0.004719711182985349,-3.6767769010402174,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.11576649383970906,0.1259015694915228,-0.01013507565181373,-8.049999450162646,-0.015529994934493961,-0.005159753946737316,-3.8660851689190348,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10198185382798193,0.11161095982421129,-0.009629105996229355,-8.62738391587647,-0.015081709432342905,-0.004719711182985349,-3.6767769010402174,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.11576649383970906,0.12433221458811404,-0.008565720748404984,-6.889381627103949,-0.012989043411519173,-0.00442863130583081,-3.7545712442164576,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10198185382798193,0.110289205800887,-0.008307351972905053,-7.532334567630227,-0.012627782836294088,-0.004567232256637293,-3.684322113982005,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.11576649383970906,0.12433221458811404,-0.008565720748404984,-6.889381627103949,-0.012989043411519173,-0.00442863130583081,-3.7545712442164576,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10198185382798193,0.110289205800887,-0.008307351972905053,-7.532334567630227,-0.012627782836294088,-0.004567232256637293,-3.684322113982005,True
rth,reclasso,500,500,all bars,common,81012,2001-07-13,0.13244170546169556,0.13736983039127182,-0.004928124929576266,-3.587487089078759,-0.0076149864955738856,-0.004790253644296075,-9.646442190015536,True
rth,reclasso,500,500,all bars,deck period,15454,2020-01-03,0.15222211931977542,0.15859062260388762,-0.006368503284112179,-4.015687169612048,-0.012706740309917102,-0.004811849120381562,-3.8707155323496982,True
rth,reclasso,500,500,09:30,common,5859,2001-07-16,0.15050593337809123,0.15234108393958976,-0.0018351505614985291,-1.2046327320516184,-0.005532312250428984,0.0017751948701666205,-0.9894994741426638,False
rth,reclasso,500,500,09:30,deck period,1118,2020-01-03,0.15708899876920968,0.15835536356549063,-0.0012663647962809698,-0.799698076382012,-0.015347419070472735,0.012629129366854569,-0.1857694690718182,False
rth,reclasso,500,500,10:00,common,5855,2001-07-16,0.10470657208606239,0.10394391190305806,0.000762660183004335,0.7337228020777399,-0.0017891463621343144,0.003786771810870976,0.5376222656403691,False
rth,reclasso,500,500,10:00,deck period,1116,2020-01-03,0.12220907414264529,0.11640390956424432,0.005805164578400949,4.987087289535606,-0.0030252265020279186,0.0190382951027187,1.0073512028117062,False
rth,reclasso,500,500,10:30,common,5855,2001-07-16,0.13276897504561352,0.1363180507492612,-0.0035490757036476753,-2.6035258603981397,-0.00562422802985953,-0.0011478534750077446,-3.056365195556088,True
rth,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.14555619064057615,0.15054175186336424,-0.0049855612227880895,-3.31174651621772,-0.010710206732516919,0.0009332153609826921,-1.5602473959239125,False
rth,reclasso,500,500,11:00,common,5855,2001-07-16,0.10651113465120896,0.11219835540992656,-0.005687220758717625,-5.0688985038496,-0.007389030235244971,-0.003771983495156141,-6.037096611859199,True
rth,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.13032716256926946,0.13797189160505513,-0.007644729035785674,-5.540787291420727,-0.013386606334945591,-0.0011577875019922839,-2.4751712685272373,True
rth,reclasso,500,500,11:30,common,5857,2001-07-16,0.11414035519944583,0.11890395922763243,-0.004763604028186579,-4.0062619101412995,-0.006759660009587051,-0.0025576559280421664,-4.476320444757716,True
rth,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.12677559761291685,0.13818482449297992,-0.011409226880063033,-8.25649771740503,-0.01682709002563234,-0.006266722774836222,-4.025308127915081,True
rth,reclasso,500,500,12:00,common,5797,2001-07-13,0.12060039907378692,0.123650604608028,-0.0030502055342410614,-2.466793869637923,-0.006218319046219158,0.0017495598759712484,-1.4130255477247622,False
rth,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.12337316740316943,0.13372169156614847,-0.010348524162979007,-7.738852269797885,-0.015146963960429784,-0.005159659658156243,-3.6132436758080595,True
rth,reclasso,500,500,12:30,common,5797,2001-07-13,0.13420051265830507,0.1385939824676736,-0.004393469809368548,-3.1700292690509166,-0.00658218878207706,-0.0022644230279801323,-4.005270780100629,True
rth,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.13224580794665017,0.14097308871516387,-0.008727280768513713,-6.190742394917079,-0.01409266818641594,-0.0037879773503867366,-3.247091042235804,True
rth,reclasso,500,500,13:00,common,5797,2001-07-13,0.13633327505927728,0.1389780691540845,-0.0026447940948072265,-1.9030298167942974,-0.005012378125185484,-7.833521184717701e-05,-2.160671777535792,True
rth,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16676041638889494,0.1658780802789115,0.0008823361099834233,0.5319184478743916,-0.008528585208552725,0.010709014065517641,0.19023124605108144,False
rth,reclasso,500,500,13:30,common,5736,2001-07-13,0.1417599889759698,0.14579680907371262,-0.004036820097742804,-2.7687986612257407,-0.006173228963309173,-0.001961409675889161,-3.722493786597182,True
rth,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.1711963229812035,0.1706508256985644,0.0005454972826391255,0.3196569840234383,-0.005371861029511658,0.006544834510639211,0.18227222807010363,False
rth,reclasso,500,500,14:00,common,5728,2001-07-13,0.13283261407329996,0.1376060326374403,-0.004773418564140362,-3.4689021059979273,-0.0073289559870065935,-0.0017500490506332958,-3.328031607613614,True
rth,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.16980781290729477,0.17019090388122488,-0.000383090973930085,-0.22509485829950213,-0.010084699910958663,0.01354024832985015,-0.06207838509630252,False
rth,reclasso,500,500,14:30,common,5723,2001-07-13,0.22619543897864128,0.23876621248664986,-0.01257077350800858,-5.264887932462994,-0.01936356537486021,-0.0064005889522217845,-3.796643802381602,True
rth,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.2884937009399682,0.3152011086838676,-0.026707407743899386,-8.473132551918054,-0.054105990671092945,-0.003369907310377922,-2.0612845653634357,True
rth,reclasso,500,500,15:00,common,5721,2001-07-13,0.13921319978255964,0.146729293831375,-0.007516094048815388,-5.122422287026796,-0.010643843593524634,-0.004135982587874862,-4.471334326983564,True
rth,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.17702166530924787,0.18996722040695793,-0.012945555097710091,-6.814625739102478,-0.022801693882706628,-0.0025999590360005435,-2.6281608473789615,True
rth,reclasso,500,500,15:30,common,5719,2001-07-13,0.1101065421348846,0.11859373183783153,-0.00848718970294695,-7.156524692681546,-0.011172673577489673,-0.00571974147644447,-6.655989373283467,True
rth,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.11730226005153291,0.12397583322628948,-0.006673573174756579,-5.3829629542198765,-0.014051645559600576,0.0013404685214626867,-1.9002733257540114,False
rth,reclasso,500,500,16:00,common,5713,2001-07-13,0.10553670195184897,0.11227764239381548,-0.006740940441966514,-6.003813669619609,-0.010167810632042097,-0.002904058032215467,-3.9146732727993863,True
rth,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10593537687804254,0.11161095982421129,-0.00567558294616876,-5.085148407564882,-0.010808349446231338,-0.0006601421939790306,-2.101705381945212,True
rth,reclasso,2000,500,all bars,common,62291,2006-11-02,0.13592021903050225,0.14283109579393308,-0.0069108767634308045,-4.8384959346677165,-0.009421714032126289,-0.006520547527342523,-12.929608036355319,True
rth,reclasso,2000,500,all bars,deck period,15454,2020-01-03,0.1508179857444061,0.15859062260388762,-0.007772636859481506,-4.901069641989647,-0.013694647674060725,-0.006125293961498639,-5.211518880557483,True
rth,reclasso,2000,500,09:30,common,4511,2006-11-03,0.1502486009584976,0.15431355010554743,-0.004064949147049812,-2.634214004064755,-0.0076878170091713716,-0.0005749829890009014,-2.2584617405332215,True
rth,reclasso,2000,500,09:30,deck period,1118,2020-01-03,0.14985525807641048,0.15835536356549063,-0.008500105489080168,-5.367740818936518,-0.018685585802953635,0.0007972688401946162,-1.7060358716779571,False
rth,reclasso,2000,500,10:00,common,4507,2006-11-03,0.10394251195714718,0.10859590994298832,-0.004653397985841134,-4.285058238642797,-0.006665392018141427,-0.002773135661510397,-4.563874023805366,True
rth,reclasso,2000,500,10:00,deck period,1116,2020-01-03,0.11306017733287671,0.11640390956424432,-0.003343732231367587,-2.8725257114514284,-0.008223962622724363,0.0016037495071144167,-1.320963137316222,False
rth,reclasso,2000,500,10:30,common,4507,2006-11-03,0.13503949186937136,0.14054802535002184,-0.005508533480650489,-3.919324705510445,-0.007617839599570692,-0.0032377837750251284,-4.804434841744298,True
rth,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.14096171689483897,0.15054175186336424,-0.009580034968525282,-6.363706313993463,-0.014553540127218153,-0.004570652042316468,-3.722855453773625,True
rth,reclasso,2000,500,11:00,common,4507,2006-11-03,0.10950002713033372,0.11578598995287732,-0.006285962822543625,-5.428949413570581,-0.008155587245478156,-0.004282616627844352,-6.175495312078532,True
rth,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.13274457408997944,0.13797189160505513,-0.00522731751507566,-3.7886829369846353,-0.010672654519903834,0.00041716006963636473,-2.024338840416815,False
rth,reclasso,2000,500,11:30,common,4507,2006-11-03,0.1156664258787677,0.12201068216323385,-0.00634425628446613,-5.199754785387045,-0.008310441970190157,-0.004382120751069798,-6.421433092420072,True
rth,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.12938466968306533,0.13818482449297992,-0.00880015480991459,-6.368394534062354,-0.013205895465913713,-0.004498038367829807,-3.9242274699244963,True
rth,reclasso,2000,500,12:00,common,4462,2006-11-03,0.11986681064261014,0.1251249028693162,-0.00525809222670606,-4.2022747719514735,-0.007481968060789424,-0.002940816886850935,-4.655003427033901,True
rth,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.12356939531033538,0.13372169156614847,-0.010152296255813063,-7.592108757307336,-0.014705834382582082,-0.005912590361592141,-4.731239831744047,True
rth,reclasso,2000,500,12:30,common,4462,2006-11-03,0.12963475811786118,0.13509525364771105,-0.0054604955298498846,-4.041959567350354,-0.007669861610851587,-0.003114476698953215,-4.757000999871866,True
rth,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.134014497110724,0.14097308871516387,-0.006958591604439878,-4.936113458150663,-0.011393419326145574,-0.002423070831394005,-2.9786957514351955,True
rth,reclasso,2000,500,13:00,common,4462,2006-11-03,0.1440611680850216,0.1482996637689955,-0.004238495683973915,-2.858061560123404,-0.006869893523822582,-0.001345900631035271,-3.1355768953014365,True
rth,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16160611885103612,0.1658780802789115,-0.004271961427875366,-2.5753622303154127,-0.0106179477609242,0.0018730378120404346,-1.561560131289383,False
rth,reclasso,2000,500,13:30,common,4401,2006-11-03,0.14626481990431084,0.15186694689249683,-0.005602126988185975,-3.6888388835205816,-0.007949155185740058,-0.003157115791150682,-4.7410608200018505,True
rth,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.1659659437364003,0.1706508256985644,-0.004684881962164046,-2.7453028386978717,-0.009987844679440236,0.0005870931379404057,-1.677561383281153,False
rth,reclasso,2000,500,14:00,common,4396,2006-11-03,0.13873296591003034,0.1429659468331853,-0.004232980923154983,-2.9608315944594032,-0.007445034474185023,-0.0004276068054988271,-2.3245474701715283,True
rth,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.17412053919116435,0.17019090388122488,0.003929635309939471,2.3089573063681113,-0.006964317624934304,0.017449264330893572,0.6292604236644328,False
rth,reclasso,2000,500,14:30,common,4394,2006-11-02,0.23857575290583638,0.2585187749156168,-0.019943022009780462,-7.714341836986528,-0.02771128052079292,-0.012739358708836492,-5.150456736848365,True
rth,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.27812104024656803,0.3152011086838676,-0.03708006843729955,-11.763939724745443,-0.062175669916480054,-0.017072285491024408,-3.0183635508613977,True
rth,reclasso,2000,500,15:00,common,4392,2006-11-02,0.1514689160386623,0.15665753816430306,-0.005188622125640768,-3.3120794482286073,-0.009718149549324286,0.0007183699521063113,-2.0920620983456053,False
rth,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.19440763068717265,0.18996722040695793,0.004440410280214708,2.3374613107999496,-0.009705511658045589,0.02563389124994074,0.5280505393606882,False
rth,reclasso,2000,500,15:30,common,4392,2006-11-02,0.11228031889547775,0.12325960576629834,-0.01097928687082062,-8.907449283618087,-0.01370115837287164,-0.008395556131848867,-8.633709205476778,True
rth,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.11400178228397946,0.12397583322628948,-0.009974050942310022,-8.045157417175552,-0.014537220165513069,-0.005764306977401775,-4.322162859532155,True
rth,reclasso,2000,500,16:00,common,4391,2006-11-02,0.10944450223278356,0.11873247077878264,-0.00928796854599909,-7.822601926059505,-0.012744791241475867,-0.005807479814998262,-5.520760141615803,True
rth,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.1028422764519461,0.11161095982421129,-0.008768683372265202,-7.856471610024672,-0.014389890529433636,-0.0035303390195354427,-3.2689623430840262,True
rth,reclasso,2000,2000,all bars,common,58276,2007-12-21,0.13563799009309047,0.14237961201372842,-0.006741621920637958,-4.73496298050589,-0.009649075388659346,-0.006756965149963715,-13.177928269876913,True
rth,reclasso,2000,2000,all bars,deck period,15454,2020-01-03,0.1508179857444061,0.15898874700498455,-0.008170761260578465,-5.139207280073915,-0.01457871424554929,-0.007128103092672057,-6.086782976183234,True
rth,reclasso,2000,2000,09:30,common,4220,2007-12-21,0.14929537032953671,0.15224839229132933,-0.0029530219617926127,-1.9396079770366086,-0.005978251210739145,0.00010798623580927504,-1.9267225922472597,False
rth,reclasso,2000,2000,09:30,deck period,1118,2020-01-03,0.14985525807641048,0.15699274623685527,-0.007137488160444784,-4.546380856142513,-0.013549835323901171,-0.0005788795141123469,-2.114895679041196,True
rth,reclasso,2000,2000,10:00,common,4216,2007-12-21,0.10345627227032647,0.10650300906714326,-0.003046736796816777,-2.8607048979207774,-0.004971261243769815,-0.0010963839992526611,-3.0614615916444405,True
rth,reclasso,2000,2000,10:00,deck period,1116,2020-01-03,0.11306017733287671,0.11597482384117244,-0.002914646508295709,-2.513171748626511,-0.007365821875406187,0.002019500830761685,-1.2269658844726676,False
rth,reclasso,2000,2000,10:30,common,4216,2007-12-21,0.13237169047154307,0.13904968024144387,-0.006677989769900762,-4.8025926836402615,-0.008798136985465263,-0.0046368654492212075,-5.9683558668018915,True
rth,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.14096171689483897,0.15244705473375905,-0.01148533783892009,-7.533984739146742,-0.015357831616218596,-0.007599636034954407,-5.262222468474773,True
rth,reclasso,2000,2000,11:00,common,4216,2007-12-21,0.10995349596299357,0.11774804554866632,-0.007794549585672752,-6.6196848952802325,-0.009730875799704117,-0.005756341484599804,-7.410522351501526,True
rth,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.13274457408997944,0.142532503693187,-0.009787929603207556,-6.8671561570804105,-0.01517270858397677,-0.003934251366694319,-3.7059831737305404,True
rth,reclasso,2000,2000,11:30,common,4216,2007-12-21,0.11642350402958136,0.12419708285959508,-0.007773578830013718,-6.259067162472532,-0.009576304307495445,-0.005817522362110677,-7.789178706846064,True
rth,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.12938466968306533,0.14248669765014008,-0.013102027967074777,-9.195263967198763,-0.017478306211212394,-0.008764524512478632,-5.6473768095506705,True
rth,reclasso,2000,2000,12:00,common,4178,2007-12-21,0.12049248860971803,0.1263313469107815,-0.005838858301063442,-4.621860245966503,-0.00827685090404667,-0.003501928036492889,-4.961200356823502,True
rth,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.12356939531033538,0.13575614440361203,-0.012186749093276621,-8.97694107829448,-0.01598868818876559,-0.008646018048317506,-5.751845861914965,True
rth,reclasso,2000,2000,12:30,common,4178,2007-12-21,0.12866316326892638,0.13539182298868477,-0.006728659719758395,-4.9697681671076515,-0.008826340388947466,-0.004588472098926924,-6.312616135992549,True
rth,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.134014497110724,0.14494144972192083,-0.010926952611196842,-7.538873546636161,-0.014923615390122302,-0.006794828765174885,-4.805987673386782,True
rth,reclasso,2000,2000,13:00,common,4178,2007-12-21,0.14447023210619692,0.1486520704343564,-0.0041818383281595145,-2.813171936280687,-0.006861387127398641,-0.0014274834104253489,-2.9269452441001955,True
rth,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16160611885103612,0.16340323571839693,-0.0017971168673608002,-1.0998049453915861,-0.007320120962895683,0.00392629665385713,-0.5924579427780535,False
rth,reclasso,2000,2000,13:30,common,4117,2007-12-21,0.14762386580899553,0.15212339612895565,-0.00449953031996012,-2.9578161114322277,-0.006529985707060727,-0.002415615263574378,-4.344104333985643,True
rth,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.1659659437364003,0.16936687948682505,-0.003400935750424699,-2.008028819288281,-0.008264644130788,0.0011008897603641532,-1.5993681191698341,False
rth,reclasso,2000,2000,14:00,common,4112,2007-12-21,0.14026914471302365,0.14427268315783598,-0.00400353844481232,-2.7749802368563445,-0.007074690408512714,-0.00031275767458067847,-2.2110358872222746,True
rth,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.17412053919116435,0.17336217691523398,0.0007583622759303588,0.4374439046766023,-0.008884372742967796,0.013524011877305923,0.12466781485579158,False
rth,reclasso,2000,2000,14:30,common,4109,2007-12-21,0.2371273424104333,0.2546816286008955,-0.017554286190462218,-6.892639365822123,-0.0242012508329663,-0.011389560502624326,-5.287391437229403,True
rth,reclasso,2000,2000,14:30,deck period,1087,2020-01-03,0.27812104024656803,0.2988495826979586,-0.020728542451390535,-6.936112228853425,-0.0376693901757711,-0.005578876107759292,-2.5649114022180814,True
rth,reclasso,2000,2000,15:00,common,4107,2007-12-21,0.1518213729127467,0.15834297214706325,-0.0065215992343165535,-4.118654049426031,-0.011125346002759407,-0.0011161876817781247,-2.641272568479878,True
rth,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.19440763068717265,0.19822165509919407,-0.0038140244120214288,-1.924120959494973,-0.01593361705305316,0.0157164953022883,-0.4803767447427026,False
rth,reclasso,2000,2000,15:30,common,4107,2007-12-21,0.10994896797074254,0.12022301081889845,-0.010274042848155892,-8.5458206196753,-0.012576809828620222,-0.007883051229960013,-8.668057869115524,True
rth,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.11400178228397946,0.1243306523193336,-0.010328870035354158,-8.30758131054059,-0.014831629002738819,-0.0058340513669338625,-4.566848936820944,True
rth,reclasso,2000,2000,16:00,common,4106,2007-12-21,0.10891056091784262,0.11565730678603692,-0.006746745868194296,-5.833393544841576,-0.009993454237504626,-0.003492758078119388,-4.085205922447692,True
rth,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.1028422764519461,0.110289205800887,-0.007446929348940902,-6.752183311923903,-0.01286556492928773,-0.0025941954635820075,-2.760848548248093,True
