segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.14728627729586774,0.14009189235308378,0.007194384942783956,5.1354755952981375,-0.0005974198046069258,0.01660727967983283,1.6755453568591634,False
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.14424568374566346,0.1319769935400573,0.012268690205606175,9.296082503866415,0.002422651950344554,0.025466935463263632,2.192551522971625,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.14728627729586774,0.14615964883374508,0.0011266284621226762,0.7708204494964292,-0.0053765857889082865,0.009525620621889082,0.29823874782377,False
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.14424568374566346,0.1414774712828863,0.002768212462777175,1.9566454204161545,-0.005731365964921527,0.014146245952831973,0.5493239675519038,False
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.14728627729586774,0.14615964883374508,0.0011266284621226762,0.7708204494964292,-0.0053765857889082865,0.009525620621889082,0.29823874782377,False
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.14424568374566346,0.1414774712828863,0.002768212462777175,1.9566454204161545,-0.005731365964921527,0.014146245952831973,0.5493239675519038,False
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.12327974764937118,0.12999465004952931,-0.006714902400158121,-5.1655221177176704,-0.010022062260611723,-0.0034424253114340646,-4.209613044598956,True
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.11356227793948263,0.11715439343102411,-0.0035921154915415057,-3.0661380989150886,-0.007295387204131039,-8.887478872313074e-05,-1.8588502905509607,True
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.12327974764937118,0.12999465004952931,-0.006714902400158121,-5.1655221177176704,-0.010022062260611723,-0.0034424253114340646,-4.209613044598956,True
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11356227793948263,0.11715439343102411,-0.0035921154915415057,-3.0661380989150886,-0.007295387204131039,-8.887478872313074e-05,-1.8588502905509607,True
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.11784578073686097,0.13235481715780648,-0.014509036420945517,-10.962227694097763,-0.021668231972207318,-0.008407554995137595,-4.818451997563612,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10391719048595863,0.11715439343102411,-0.013237202945065507,-11.298938569349557,-0.01937309195997052,-0.007483906934474994,-4.239639639867123,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.11784578073686097,0.13235481715780648,-0.014509036420945517,-10.962227694097763,-0.021668231972207318,-0.008407554995137595,-4.818451997563612,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10391719048595863,0.11715439343102411,-0.013237202945065507,-11.298938569349557,-0.01937309195997052,-0.007483906934474994,-4.239639639867123,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.11784578073686097,0.13277890448566765,-0.014933123748806676,-11.24660864363328,-0.02063034749042461,-0.009698008359624791,-5.767758762016806,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10391719048595863,0.11863354238774222,-0.014716351901783607,-12.404882805981329,-0.019221982636712532,-0.010322650005397102,-5.9101028470503865,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.11784578073686097,0.13277890448566765,-0.014933123748806676,-11.24660864363328,-0.02063034749042461,-0.009698008359624791,-5.767758762016806,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10391719048595863,0.11863354238774222,-0.014716351901783607,-12.404882805981329,-0.019221982636712532,-0.010322650005397102,-5.9101028470503865,True
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.12194204529477363,0.12764076982300376,-0.005698724528230139,-4.464658538280846,-0.007819448807276762,-0.0036308454925193996,-6.34671319115589,True
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.1231017698597234,0.12456569348554071,-0.001463923625817297,-1.17522215375233,-0.004731223720077238,0.001797129109040376,-1.0202916477480894,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.12680636397066017,0.1299800306373274,-0.003173666666667236,-2.4416571154091025,-0.005683803920373232,-0.0006423878032511656,-2.6487069046822445,True
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.13371632128939387,0.1319769935400573,0.0017393277493365936,1.3179022363535486,-0.002843768712522271,0.006446725655750608,0.7875902073567866,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.11707665376518707,0.12530099307113837,-0.008224339305951303,-6.563666499659757,-0.011111448465907397,-0.00563651968408532,-6.445049595178462,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11248721843005294,0.11715439343102411,-0.0046671750009711875,-3.9837814564923133,-0.009461276312469222,-0.0003586749469115354,-2.2002689442702197,True
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.12322811687582148,0.13132349027742427,-0.008095373401602808,-6.164451907652715,-0.010701780371020967,-0.0054634429739617955,-7.323551448216343,True
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.12176459807041864,0.12456569348554071,-0.002801095415122053,-2.248689295377461,-0.006394450562590954,0.0010142984274721047,-1.475294066869224,False
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.1289933645692894,0.1332377587929116,-0.0042443942236221905,-3.1855791196691885,-0.007585505571776969,-0.0007324348452782127,-2.643500034272623,True
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.13596049448726666,0.1319769935400573,0.003983500947209404,3.01832981670426,-0.0012629579538153116,0.01036104973111615,1.3881266346033183,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.11746476876973194,0.12940985249291406,-0.011945083723182117,-9.230428358486986,-0.015293292588913574,-0.008634626093852097,-7.629425860512232,True
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10756870165357062,0.11715439343102411,-0.00958569177745351,-8.182101837347814,-0.014915331820495275,-0.00421090818367911,-3.4793140926294788,True
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.12322811687582148,0.13260386012104564,-0.009375743245224166,-7.070490434189206,-0.01158571422174041,-0.0071838978809773855,-9.661606571102796,True
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.12176459807041864,0.13005550683531425,-0.008290908764895603,-6.374900199646413,-0.012274891578158332,-0.004095739297246493,-4.549553622534823,True
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.1289933645692894,0.13630085402086717,-0.007307489451577769,-5.361293958186805,-0.01011658446312115,-0.004374970101428106,-5.3668323095529775,True
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.13596049448726666,0.1414774712828863,-0.005516976795619599,-3.89954439077323,-0.011533369064750066,0.0011122262983699004,-1.9553752907807154,False
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.11746476876973194,0.1289080843411252,-0.011443315571393253,-8.877112424625896,-0.014171013502009467,-0.00890299411863903,-8.743947020202674,True
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10756870165357062,0.11863354238774222,-0.011064840734171612,-9.326907476139635,-0.014998682235063888,-0.007227071134926977,-5.124662059566947,True
blk_core,reclasso,500,500,all bars,common,40156,2001-10-11,0.13067790872108812,0.13788548512590507,-0.007207576404816945,-5.227219092883933,-0.009188895482508367,-0.0068469356151363596,-16.427279132183127,True
blk_core,reclasso,500,500,all bars,deck period,7756,2020-01-03,0.15097354208966035,0.1582836660320788,-0.0073101239424184245,-4.618369112664416,-0.011947819189339234,-0.004997113545388046,-5.961756892351034,True
blk_core,reclasso,500,500,11:00,common,5797,2001-10-11,0.11405547720434649,0.11952269355113887,-0.005467216346792388,-4.574207779590568,-0.0069084863034021655,-0.004064771235446458,-7.522944141047644,True
blk_core,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.1414983637317165,0.14634918467781804,-0.0048508209461015465,-3.314552764185491,-0.00909269054888264,-0.0003416062499940862,-2.2849081702117453,True
blk_core,reclasso,500,500,11:30,common,5799,2001-10-11,0.11918436048526711,0.1257235222706804,-0.006539161785413285,-5.201223818192582,-0.00817489284967299,-0.0048569876899261346,-8.458573807487832,True
blk_core,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.13641987672743613,0.14373742783719587,-0.007317551109759708,-5.090915581185945,-0.01149361969624133,-0.0023194303156412774,-3.4360178097768324,True
blk_core,reclasso,500,500,12:00,common,5738,2001-10-11,0.12258299231139909,0.12982919010870286,-0.007246197797303769,-5.581331741526464,-0.008775493694142152,-0.005692081416302647,-9.34998186289648,True
blk_core,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.12863049799688653,0.13871730347149372,-0.010086805474607186,-7.271483241223771,-0.014203336387849803,-0.005825363559839667,-4.932296467579974,True
blk_core,reclasso,500,500,12:30,common,5738,2001-10-11,0.13897039730143926,0.14628891514857564,-0.007318517847136419,-5.002783594166038,-0.009151194550587419,-0.005499573117049158,-8.383833600802191,True
blk_core,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14098515203500725,0.1523447166218336,-0.011359564586826338,-7.456487391698833,-0.015251404822329154,-0.007621647244804007,-5.705629649614929,True
blk_core,reclasso,500,500,13:00,common,5738,2001-10-11,0.13957733020685717,0.14655182481872767,-0.006974494611870502,-4.759063642160285,-0.00901573875158887,-0.00495813492114418,-6.962984467894751,True
blk_core,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.1639569292050881,0.17076976828204837,-0.006812839076960274,-3.989487803079986,-0.013575256560405815,-0.0001222587141706178,-2.2700886207362996,True
blk_core,reclasso,500,500,13:30,common,5677,2001-10-11,0.14453779142908305,0.15364177989177705,-0.009103988462693976,-5.925464069152732,-0.011326769482746394,-0.0068797824613869,-8.076550204357929,True
blk_core,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17331989074642581,0.17832560512204576,-0.005005714375619972,-2.8070642868106734,-0.012000002816192117,0.002346518594941563,-1.5421301362064463,False
blk_core,reclasso,500,500,14:00,common,5669,2001-10-11,0.13634561342882992,0.14420203516148786,-0.00785642173265791,-5.4482044749643945,-0.010311699258990498,-0.005204970662496981,-6.427911407377347,True
blk_core,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.17312040122647834,0.17875819850950603,-0.005637797283027697,-3.1538678113988095,-0.012797048290324103,0.001998198093620836,-1.4795068039882762,False
blk_core,reclasso,2000,500,all bars,common,29656,2007-09-19,0.13844370836231043,0.14294661684792787,-0.004502908485617444,-3.1500629989780116,-0.006149867687127348,-0.0033646651066579075,-9.705482854018362,True
blk_core,reclasso,2000,500,all bars,deck period,7756,2020-01-03,0.15848511564351356,0.1582836660320788,0.00020144961143475106,0.1272712570316156,-0.0024590594950264478,0.002877610298624041,0.22182724896398814,False
blk_core,reclasso,2000,500,11:00,common,4282,2007-09-20,0.121597678862942,0.12454579079685962,-0.0029481119339176414,-2.3670907824786775,-0.0045636444754937255,-0.001330611589566121,-3.764589686325013,True
blk_core,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.14853588932857945,0.14634918467781804,0.0021867046507613687,1.49416934270957,-0.0008679220893724528,0.005339354736158137,1.44250278933926,False
blk_core,reclasso,2000,500,11:30,common,4282,2007-09-20,0.12664516615379584,0.13112560265699066,-0.0044804365031948555,-3.4169044125693415,-0.006178096932945398,-0.0026471062849951488,-5.56433208542642,True
blk_core,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.14419042674734883,0.14373742783719587,0.0004529989101529959,0.3151572398151474,-0.002827936558529354,0.0037795363394398903,0.2865883072477116,False
blk_core,reclasso,2000,500,12:00,common,4243,2007-09-20,0.12965178131500119,0.1327967157450995,-0.0031449344300982737,-2.368232084997425,-0.00496647916305912,-0.0014699277576966478,-3.6890289428844305,True
blk_core,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13850752344335265,0.13871730347149372,-0.0002097800281410754,-0.15122845015811961,-0.0035116656242081194,0.0030985690954243683,-0.13734238454305897,False
blk_core,reclasso,2000,500,12:30,common,4244,2007-09-19,0.14005650425056487,0.1434682950205475,-0.0034117907699826554,-2.3780799580102485,-0.00529795017376194,-0.0015814975280044993,-4.029491475933711,True
blk_core,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.15491362917011192,0.1523447166218336,0.002568912548278333,1.6862498452474486,-0.0008023485402239405,0.005968610110079571,1.6490353819137211,False
blk_core,reclasso,2000,500,13:00,common,4244,2007-09-19,0.15261612910693007,0.15680996993666008,-0.004193840829730009,-2.67447333318412,-0.006720409630751961,-0.0016154294805297011,-3.439392705083711,True
blk_core,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16929030016910995,0.17076976828204837,-0.0014794681129384074,-0.8663524743412864,-0.006481986776795859,0.002614809131549056,-0.6235778084784558,False
blk_core,reclasso,2000,500,13:30,common,4183,2007-09-19,0.1542272690331164,0.1617992276626981,-0.007571958629581734,-4.679848438687824,-0.00975949024891751,-0.005445210032838745,-7.144610616801914,True
blk_core,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.17524781912494378,0.17832560512204576,-0.0030777859971020073,-1.7259361015461439,-0.006585828768932139,0.0005272197856230777,-1.657237023799643,False
blk_core,reclasso,2000,500,14:00,common,4178,2007-09-19,0.144892992431001,0.15074111339752258,-0.005848120966521602,-3.8795792565890097,-0.008366685367332599,-0.0030797805805033353,-4.340601291865891,True
blk_core,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.17966211367377127,0.17875819850950603,0.000903915164265225,0.5056636125235713,-0.005254837189013742,0.008866478817595724,0.25095129037513403,False
blk_core,reclasso,2000,2000,all bars,common,29195,2007-12-21,0.1388748277069855,0.14537594102168205,-0.006501113314696549,-4.471932060427346,-0.00798837425676885,-0.006035617550465568,-16.90592698842858,True
blk_core,reclasso,2000,2000,all bars,deck period,7756,2020-01-03,0.15848511564351356,0.16712946953826668,-0.00864435389475315,-5.172249944091339,-0.011706108745028927,-0.006987251960729143,-9.554276132895682,True
blk_core,reclasso,2000,2000,11:00,common,4216,2007-12-21,0.12203616027479684,0.1264072945149522,-0.0043711342401553735,-3.4579762638922156,-0.005450201281724453,-0.0033115266366357055,-7.526546904237494,True
blk_core,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.14853588932857945,0.1546883490435321,-0.006152459714952651,-3.9773258639028057,-0.008754498059968219,-0.0035014178747540614,-4.54017852552292,True
blk_core,reclasso,2000,2000,11:30,common,4216,2007-12-21,0.1267813480915559,0.13310061436795206,-0.006319266276396164,-4.747736369515748,-0.007473769792370607,-0.00511738671983675,-10.582752829183047,True
blk_core,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.14419042674734883,0.15388390036423266,-0.009693473616883825,-6.299212324317252,-0.01240823968405575,-0.006757079977692438,-7.061328818409569,True
blk_core,reclasso,2000,2000,12:00,common,4178,2007-12-21,0.13007021139734629,0.13671885392851896,-0.006648642531172667,-4.863003411840179,-0.00795329767774591,-0.005368446682006176,-10.776714907776272,True
blk_core,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13850752344335265,0.14940342886629926,-0.010895905422946607,-7.292942006503295,-0.013795091989453435,-0.007986826960977758,-8.113018665978991,True
blk_core,reclasso,2000,2000,12:30,common,4178,2007-12-21,0.14081386978567728,0.1473359536964348,-0.006522083910757518,-4.42667505597131,-0.007925941873133252,-0.005238332204317517,-9.633073316427938,True
blk_core,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.15491362917011192,0.16413349656650983,-0.00921986739639788,-5.6172978637921265,-0.011847096126855116,-0.006452164894465797,-6.463824860509906,True
blk_core,reclasso,2000,2000,13:00,common,4178,2007-12-21,0.15266577322359623,0.15849521787990775,-0.0058294446563115,-3.677994033061922,-0.007605378667474981,-0.003733611491840814,-6.261411578205092,True
blk_core,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16929030016910995,0.17757078951760152,-0.008280489348491538,-4.663204669521809,-0.011547240653631684,-0.004662940653169297,-4.606855986914939,True
blk_core,reclasso,2000,2000,13:30,common,4117,2007-12-21,0.15450719855411418,0.16194116560748498,-0.007433967053370783,-4.5905357204784645,-0.009211468435821135,-0.005534457359696448,-8.243005720779738,True
blk_core,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.17524781912494378,0.18080569249893833,-0.0055578733739945745,-3.073948224294547,-0.010332514872320227,-0.0010529641428860125,-2.6389528208190915,True
blk_core,reclasso,2000,2000,14:00,common,4112,2007-12-21,0.14585081504736208,0.15429948173938618,-0.00844866669202412,-5.475499072831643,-0.010662718953398743,-0.006260648401412066,-7.697547593062182,True
blk_core,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.17966211367377127,0.19034626109947422,-0.010684147425702964,-5.613006194074634,-0.01553159417783709,-0.004644247078621533,-3.804877605368807,True
blk_open,reclasso,500,500,all bars,common,9363,2006-03-02,0.1293191320544532,0.13062822570425206,-0.0013090936497989123,-1.0021522092497503,-0.0029152770531781455,0.00023784151646994532,-1.6643815922441707,False
blk_open,reclasso,500,500,all bars,deck period,2232,2020-01-03,0.1362393655881103,0.13757467711266178,-0.001335311524551445,-0.9706085106475957,-0.004844212203731885,0.001887315689119817,-0.8565377538320574,False
blk_open,reclasso,500,500,10:00,common,4681,2006-03-03,0.1089724371884189,0.11345320028844967,-0.004480763100030783,-3.949437379147211,-0.006574647850373429,-0.0023447311822995254,-4.116757572568935,True
blk_open,reclasso,500,500,10:00,deck period,1116,2020-01-03,0.11372888837911373,0.11849839605427905,-0.004769507675165347,-4.024955471110883,-0.009556589005508806,-0.0004803304689525645,-2.4013106078721695,True
blk_open,reclasso,500,500,10:30,common,4682,2006-03-02,0.14966148119326278,0.14779958281048258,0.0018618983827801963,1.2597453574463964,-0.00026780882162460496,0.0037990071954423863,1.8100723017280413,False
blk_open,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.15874984279710694,0.15665095817104452,0.002098884626062457,1.3398479336275242,-0.002254843327059067,0.0058345642874912005,0.9530170637946189,False
blk_open,reclasso,2000,500,all bars,common,6363,2011-12-23,0.13265522802042518,0.1335206448939677,-0.0008654168735425372,-0.648152107286321,-0.003181080264969199,0.001363305595542161,-0.7546100890611697,False
blk_open,reclasso,2000,500,all bars,deck period,2232,2020-01-03,0.1409186037218375,0.13757467711266178,0.0033439266091757147,2.430626536333665,-0.0013791268467389095,0.007913715544796076,1.404429150858111,False
blk_open,reclasso,2000,500,10:00,common,3181,2011-12-27,0.11274602533245054,0.11774935316235703,-0.005003327829906503,-4.249134025396925,-0.008134136495810141,-0.00187050541999681,-3.3895215451729124,True
blk_open,reclasso,2000,500,10:00,deck period,1116,2020-01-03,0.11804197967054898,0.11849839605427905,-0.0004564163837300759,-0.38516671864571994,-0.0062061165180143495,0.004969118886950134,-0.16798602501830293,False
blk_open,reclasso,2000,500,10:30,common,3182,2011-12-23,0.15255817388794476,0.14928698021711467,0.003271193670830114,2.191211628818985,0.0002469180245109527,0.006071174600972803,2.126522928901664,False
blk_open,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.16379522777312602,0.15665095817104452,0.007144269602081505,4.560629367029341,-0.00019054571825405538,0.013235245304382656,2.0186187944919722,False
blk_open,reclasso,2000,2000,all bars,common,6363,2011-12-23,0.13265522802042518,0.13235757524103944,0.0002976527793857197,0.22488533719634657,-0.0011740853040551336,0.0017493617792488968,0.42394702141822194,False
blk_open,reclasso,2000,2000,all bars,deck period,2232,2020-01-03,0.1409186037218375,0.14016841566030444,0.0007501880615330525,0.5352047806198504,-0.0018145819095791373,0.003323125166986391,0.622259379820557,False
blk_open,reclasso,2000,2000,10:00,common,3181,2011-12-27,0.11274602533245054,0.11570966011298982,-0.0029636347805393065,-2.56126824471296,-0.004893384168602398,-0.0010133277549038663,-3.1787384305648962,True
blk_open,reclasso,2000,2000,10:00,deck period,1116,2020-01-03,0.11804197967054898,0.12005961043718404,-0.002017630766635036,-1.6805241656940688,-0.0054586197883354825,0.0012789333611999774,-1.2755058372975785,False
blk_open,reclasso,2000,2000,10:30,common,3182,2011-12-23,0.15255817388794476,0.14900025846615758,0.0035579154217871994,2.387858557034187,0.0018097406371108727,0.00532330147216931,3.934928935156963,False
blk_open,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.16379522777312602,0.16027722088342486,0.003518006889701141,2.1949512665058677,0.00034490541154160614,0.006586599348850343,2.195498964709218,False
blk_release,reclasso,500,500,all bars,common,9081,2006-04-04,0.17519356643304362,0.21709390318844698,-0.04190033675540335,-19.30055894708016,-0.05016614620102217,-0.034390472166661384,-10.273241538954325,True
blk_release,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.20874568772974186,0.2613434419418472,-0.05259775421210538,-20.125913174362015,-0.07916124425772557,-0.03245086861818022,-4.433739726450321,True
blk_release,reclasso,500,500,14:30,common,4541,2006-04-05,0.19326593795001337,0.269016792757175,-0.07575085480716162,-28.158411239233413,-0.09146128672284524,-0.06260937004744947,-10.069552800889639,True
blk_release,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.23651333381483375,0.3201433704723929,-0.08363003665755911,-26.122682638768193,-0.13145414044578815,-0.0480607920277298,-3.8487021112821402,True
blk_release,reclasso,500,500,15:00,common,4540,2006-04-04,0.15711721421750185,0.16515957685990204,-0.008042362642400188,-4.8694497741552025,-0.011770181370310677,-0.004429388800019407,-4.480988780656216,True
blk_release,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.18097804164465003,0.20254351341130164,-0.021565471766651637,-10.647327778332254,-0.03111316010203756,-0.012126071770643156,-4.524244078873815,True
blk_release,reclasso,2000,500,all bars,common,6081,2012-03-22,0.1951316708876007,0.2299354234241025,-0.03480375253650178,-15.136316109200925,-0.04468019056307425,-0.02573463490228301,-6.785136221907974,True
blk_release,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.2242651434938767,0.2613434419418472,-0.03707829844797053,-14.187575617918508,-0.06185995636057185,-0.017879225449593188,-3.0660477812746594,True
blk_release,reclasso,2000,500,14:30,common,3041,2012-03-22,0.21196287721771692,0.28487352580998837,-0.07291064859227145,-25.59404156106212,-0.09117165607680569,-0.05587275529444348,-7.698262759461108,True
blk_release,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.23755509953641002,0.3201433704723929,-0.08258827093598284,-25.79727664331088,-0.12950054650771073,-0.04475986190959458,-3.676205941758323,True
blk_release,reclasso,2000,500,15:00,common,3040,2012-03-22,0.17829492797645485,0.17497924929401076,0.0033156786824441154,1.894898221258745,-0.0003765242814282871,0.007242229849280471,1.754531352049826,False
blk_release,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.21097518745134342,0.20254351341130164,0.008431674040041763,4.162895122155656,0.001381903221659029,0.016068137473079766,2.3174515204947728,False
blk_release,reclasso,2000,2000,all bars,common,6081,2012-03-22,0.1951316708876007,0.2329572075881104,-0.03782553670050963,-16.23711800640598,-0.04694410285361514,-0.029258273195609964,-8.618193921929363,True
blk_release,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.2242651434938767,0.2692459753014986,-0.04498083180762191,-16.706222537682464,-0.06527379159103586,-0.026151333740270455,-4.805723896116772,True
blk_release,reclasso,2000,2000,14:30,common,3041,2012-03-22,0.21196287721771692,0.2864072340438445,-0.07444435682612759,-25.99248481786997,-0.09059243739585185,-0.058572589610879744,-9.162327170538648,True
blk_release,reclasso,2000,2000,14:30,deck period,1087,2020-01-03,0.23755509953641002,0.318846246136427,-0.08129114660001699,-25.495406511775077,-0.1175546357193651,-0.047887690308946525,-4.716391485788277,True
blk_release,reclasso,2000,2000,15:00,common,3040,2012-03-22,0.17829492797645485,0.17948959888683155,-0.0011946709103766823,-0.6655933924783709,-0.005116964922914707,0.002715509417381054,-0.6483267409180339,False
blk_release,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.21097518745134342,0.21964570446657022,-0.00867051701522683,-3.947501289080056,-0.016655650698147055,-2.0066004410882525e-05,-2.1786915330894523,True
