segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.14046110370050305,0.1412093075932715,-0.000748203892768413,-0.5298545156268893,-0.006485018713651745,0.00517489218576634,-0.2305257354744087,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.1446339594817357,0.14679749696965413,-0.0021635374879183885,-1.4738245083059103,-0.006443387106101273,0.0027367626747311848,-0.8445759261711646,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.14046110370050305,0.1412093075932715,-0.000748203892768413,-0.5298545156268893,-0.006485018713651745,0.00517489218576634,-0.2305257354744087,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.1446339594817357,0.147915654178769,-0.003281694697033272,-2.2186256858703115,-0.007713523332745559,0.0015195587021922662,-1.3032109713538962,False
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.14046110370050305,0.14298424769290935,-0.0025231439924063032,-1.7646307429789883,-0.008601576390840969,0.0033078177872545877,-0.8284295778447323,False
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.1446339594817357,0.147915654178769,-0.003281694697033272,-2.2186256858703115,-0.007713523332745559,0.0015195587021922662,-1.3032109713538962,False
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.14046110370050305,0.14298424769290935,-0.0025231439924063032,-1.7646307429789883,-0.008601576390840969,0.0033078177872545877,-0.8284295778447323,False
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.16108666781132086,0.15518157489093623,0.005905092920384596,3.805279669661026,-0.001708782174058001,0.015008565018761638,1.347983088256548,False
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1687347435678554,0.1659908815974571,0.002743861970398309,1.6530196984268222,-0.008858639768194903,0.018663039965249886,0.3995155743280235,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.16108666781132086,0.15518157489093623,0.005905092920384596,3.805279669661026,-0.001708782174058001,0.015008565018761638,1.347983088256548,False
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.1687347435678554,0.1659908815974571,0.002743861970398309,1.6530196984268222,-0.008858639768194903,0.018663039965249886,0.3995155743280235,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1838903536055637,0.17451500566729355,0.00937534793827013,5.372230257462149,-0.0003093396033672913,0.019971927542870964,2.1177830361480363,False
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1789716116689262,0.1659908815974571,0.012980730071469144,7.820146472231282,0.0004282183046129974,0.028035958530826296,2.231395756753261,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.1838903536055637,0.17451500566729355,0.00937534793827013,5.372230257462149,-0.0003093396033672913,0.019971927542870964,2.1177830361480363,False
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.1789716116689262,0.1659908815974571,0.012980730071469144,7.820146472231282,0.0004282183046129974,0.028035958530826296,2.231395756753261,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1838903536055637,0.17408820353486987,0.009802150070693847,5.630565352310317,-0.00028571574830987904,0.021225497197597837,1.9487965986051616,False
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1789716116689262,0.16492505121797477,0.014046560450951451,8.516935630589364,0.0005505982043774259,0.029715466519210518,2.0853516831213925,False
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.1838903536055637,0.17408820353486987,0.009802150070693847,5.630565352310317,-0.00028571574830987904,0.021225497197597837,1.9487965986051616,False
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.1789716116689262,0.16492505121797477,0.014046560450951451,8.516935630589364,0.0005505982043774259,0.029715466519210518,2.0853516831213925,False
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.16554584539319855,0.1553368994131372,0.010208945980061382,6.572131939436656,0.0018308611531095975,0.020285567134993368,2.0867745433651543,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.17347899828767205,0.1663417490164299,0.007137249271242123,4.290714335663961,-0.0047540132023244485,0.02377549489457579,1.015736938604933,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.16554584539319855,0.1553368994131372,0.010208945980061382,6.572131939436656,0.0018308611531095975,0.020285567134993368,2.0867745433651543,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.17347899828767205,0.1663417490164299,0.007137249271242123,4.290714335663961,-0.0047540132023244485,0.02377549489457579,1.015736938604933,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.17596087235403501,0.1742406348265173,0.0017202375275177186,0.987276893952133,-0.005997363838712007,0.010372103539634662,0.5151509199623113,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.16977313455160561,0.1663417490164299,0.003431385535175701,2.0628528649393822,-0.0061107681634485185,0.014870915750967406,0.8158915587259093,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.17596087235403501,0.1742406348265173,0.0017202375275177186,0.987276893952133,-0.005997363838712007,0.010372103539634662,0.5151509199623113,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.16977313455160561,0.1663417490164299,0.003431385535175701,2.0628528649393822,-0.0061107681634485185,0.014870915750967406,0.8158915587259093,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.17596087235403501,0.17263650749488949,0.003324364859145549,1.9256441800086577,-0.005064219268460894,0.013033502322592828,0.8291457231014329,False
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.16977313455160561,0.16331217963393502,0.006460954917670586,3.95619906130262,-0.004481079277575714,0.01904256892868798,1.2238331329664278,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.17596087235403501,0.17263650749488949,0.003324364859145549,1.9256441800086577,-0.005064219268460894,0.013033502322592828,0.8291457231014329,False
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.16977313455160561,0.16331217963393502,0.006460954917670586,3.95619906130262,-0.004481079277575714,0.01904256892868798,1.2238331329664278,False
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16203183222761444,0.16396057541956147,-0.0019287431919470675,-1.1763457081140232,-0.005860068246252534,0.002232635992169699,-0.8799798134397352,False
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.17145203862710154,0.16900203540652264,0.0024500032205788495,1.4496885878832981,-0.0048782974314413785,0.010093093674518959,0.603950479917452,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16203183222761444,0.16396057541956147,-0.0019287431919470675,-1.1763457081140232,-0.005860068246252534,0.002232635992169699,-0.8799798134397352,False
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.17145203862710154,0.16900203540652264,0.0024500032205788495,1.4496885878832981,-0.0048782974314413785,0.010093093674518959,0.603950479917452,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.17385865787229737,0.17577823034732912,-0.0019195724750317353,-1.0920422120752693,-0.007150811367179086,0.0035033161005946518,-0.6912233240713322,False
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.16795780529981538,0.16900203540652264,-0.0010442301067072736,-0.6178801954635935,-0.006780479167361168,0.004545903981052473,-0.3463444201513798,False
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.17385865787229737,0.17577823034732912,-0.0019195724750317353,-1.0920422120752693,-0.007150811367179086,0.0035033161005946518,-0.6912233240713322,False
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.16795780529981538,0.16900203540652264,-0.0010442301067072736,-0.6178801954635935,-0.006780479167361168,0.004545903981052473,-0.3463444201513798,False
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.17385865787229737,0.17462536577285065,-0.0007667079005532918,-0.4390587227462766,-0.005420026799156896,0.00400066521962896,-0.2936226266341588,False
bar1330,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.16795780529981538,0.16807264055191318,-0.000114835252097802,-0.06832477416949514,-0.00553029192933741,0.005783792421040571,-0.03714286647491704,False
bar1330,reclasticnet,2000,2000,13:30,common,1499,2018-05-17,0.17385865787229737,0.17462536577285065,-0.0007667079005532918,-0.4390587227462766,-0.005420026799156896,0.00400066521962896,-0.2936226266341588,False
bar1330,reclasticnet,2000,2000,13:30,deck period,1088,2020-01-03,0.16795780529981538,0.16807264055191318,-0.000114835252097802,-0.06832477416949514,-0.00553029192933741,0.005783792421040571,-0.03714286647491704,False
bar1330,ridge,500,500,all bars,common,2999,2012-05-31,0.16663711123573824,0.16378409338184458,0.0028530178538936773,1.741938301201314,-0.002070153092447738,0.007902905880751482,1.1012379438301378,False
bar1330,ridge,500,500,all bars,deck period,1088,2020-01-03,0.1767296763928097,0.16828577595973335,0.008443900433076346,5.017596041567271,-0.0003029430623797459,0.017789661551456688,1.9209562258876687,False
bar1330,ridge,500,500,13:30,common,2999,2012-05-31,0.16663711123573824,0.16378409338184458,0.0028530178538936773,1.741938301201314,-0.002070153092447738,0.007902905880751482,1.1012379438301378,False
bar1330,ridge,500,500,13:30,deck period,1088,2020-01-03,0.1767296763928097,0.16828577595973335,0.008443900433076346,5.017596041567271,-0.0003029430623797459,0.017789661551456688,1.9209562258876687,False
bar1330,ridge,2000,500,all bars,common,1499,2018-05-17,0.17331178224058968,0.17516773894592838,-0.001855956705338667,-1.0595311194326558,-0.007869635692077496,0.004867381911903561,-0.562780855587383,False
bar1330,ridge,2000,500,all bars,deck period,1088,2020-01-03,0.1696757017426044,0.16828577595973335,0.0013899257828710405,0.82593182634973,-0.005362110425755409,0.008187536426720295,0.3939623305760618,False
bar1330,ridge,2000,500,13:30,common,1499,2018-05-17,0.17331178224058968,0.17516773894592838,-0.001855956705338667,-1.0595311194326558,-0.007869635692077496,0.004867381911903561,-0.562780855587383,False
bar1330,ridge,2000,500,13:30,deck period,1088,2020-01-03,0.1696757017426044,0.16828577595973335,0.0013899257828710405,0.82593182634973,-0.005362110425755409,0.008187536426720295,0.3939623305760618,False
bar1330,ridge,2000,2000,all bars,common,1499,2018-05-17,0.17331178224058968,0.174499189639158,-0.0011874073985683286,-0.6804658526058116,-0.0062474482614722025,0.004085790364558229,-0.4242741078338026,False
bar1330,ridge,2000,2000,all bars,deck period,1088,2020-01-03,0.1696757017426044,0.16882851512021704,0.000847186622387338,0.501803040667677,-0.004962569316513368,0.00694775914610659,0.2824943110636872,False
bar1330,ridge,2000,2000,13:30,common,1499,2018-05-17,0.17331178224058968,0.174499189639158,-0.0011874073985683286,-0.6804658526058116,-0.0062474482614722025,0.004085790364558229,-0.4242741078338026,False
bar1330,ridge,2000,2000,13:30,deck period,1088,2020-01-03,0.1696757017426044,0.16882851512021704,0.000847186622387338,0.501803040667677,-0.004962569316513368,0.00694775914610659,0.2824943110636872,False
bar1400,reclasticnet,500,500,all bars,common,2987,2012-06-13,0.15590170313031862,0.15231025973047574,0.0035914433998428838,2.3579786458234713,-0.0023004756735099875,0.010099934860644543,1.1883486074099823,False
bar1400,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.1776434682315589,0.17076968200230322,0.006873786229255733,4.0251794982923395,-0.0058039515432384255,0.021187495858316713,1.0286497351857853,False
bar1400,reclasticnet,500,500,14:00,common,2987,2012-06-13,0.15590170313031862,0.15231025973047574,0.0035914433998428838,2.3579786458234713,-0.0023004756735099875,0.010099934860644543,1.1883486074099823,False
bar1400,reclasticnet,500,500,14:00,deck period,1088,2020-01-03,0.1776434682315589,0.17076968200230322,0.006873786229255733,4.0251794982923395,-0.0058039515432384255,0.021187495858316713,1.0286497351857853,False
bar1400,reclasticnet,2000,500,all bars,common,1487,2018-06-01,0.18041706703356844,0.1757606813453478,0.004656385688220662,2.649276079597942,-0.0037684632017331893,0.014330296021475864,1.1080778042487662,False
bar1400,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.17995324807274238,0.17076968200230322,0.009183566070439212,5.377749705193777,-0.0014818063670967963,0.02208663131947223,1.7658311077915263,False
bar1400,reclasticnet,2000,500,14:00,common,1487,2018-06-01,0.18041706703356844,0.1757606813453478,0.004656385688220662,2.649276079597942,-0.0037684632017331893,0.014330296021475864,1.1080778042487662,False
bar1400,reclasticnet,2000,500,14:00,deck period,1088,2020-01-03,0.17995324807274238,0.17076968200230322,0.009183566070439212,5.377749705193777,-0.0014818063670967963,0.02208663131947223,1.7658311077915263,False
bar1400,reclasticnet,2000,2000,all bars,common,1487,2018-06-01,0.18041706703356844,0.17587726678702864,0.004539800246539835,2.5812319747026313,-0.0031002310842709485,0.01405675480564354,1.1521166907300076,False
bar1400,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.17995324807274238,0.17303995369346392,0.00691329437927846,3.9952012420930214,-0.0030322682921897835,0.019301784223237993,1.3552799236966884,False
bar1400,reclasticnet,2000,2000,14:00,common,1487,2018-06-01,0.18041706703356844,0.17587726678702864,0.004539800246539835,2.5812319747026313,-0.0031002310842709485,0.01405675480564354,1.1521166907300076,False
bar1400,reclasticnet,2000,2000,14:00,deck period,1088,2020-01-03,0.17995324807274238,0.17303995369346392,0.00691329437927846,3.9952012420930214,-0.0030322682921897835,0.019301784223237993,1.3552799236966884,False
bar1400,ridge,500,500,all bars,common,2987,2012-06-13,0.15893297961734523,0.15219567987055943,0.006737299746785796,4.426735208591852,-0.0006895238436520462,0.015115318228619713,1.8646426601557193,False
bar1400,ridge,500,500,all bars,deck period,1088,2020-01-03,0.1845974471029182,0.1710167982316302,0.013580648871287982,7.941119826658167,-0.0023025907918957475,0.034444308506771944,1.778500702983352,False
bar1400,ridge,500,500,14:00,common,2987,2012-06-13,0.15893297961734523,0.15219567987055943,0.006737299746785796,4.426735208591852,-0.0006895238436520462,0.015115318228619713,1.8646426601557193,False
bar1400,ridge,500,500,14:00,deck period,1088,2020-01-03,0.1845974471029182,0.1710167982316302,0.013580648871287982,7.941119826658167,-0.0023025907918957475,0.034444308506771944,1.778500702983352,False
bar1400,ridge,2000,500,all bars,common,1487,2018-06-01,0.18115136391532147,0.17592257407325224,0.005228789842069232,2.9722108544705703,-0.002975737191090056,0.016032130433698725,1.277506737775392,False
bar1400,ridge,2000,500,all bars,deck period,1088,2020-01-03,0.18200726015710392,0.1710167982316302,0.010990461925473665,6.426539403800472,0.00047909162418132426,0.024780148844739478,2.188144074115136,False
bar1400,ridge,2000,500,14:00,common,1487,2018-06-01,0.18115136391532147,0.17592257407325224,0.005228789842069232,2.9722108544705703,-0.002975737191090056,0.016032130433698725,1.277506737775392,False
bar1400,ridge,2000,500,14:00,deck period,1088,2020-01-03,0.18200726015710392,0.1710167982316302,0.010990461925473665,6.426539403800472,0.00047909162418132426,0.024780148844739478,2.188144074115136,False
bar1400,ridge,2000,2000,all bars,common,1487,2018-06-01,0.18115136391532147,0.17480697635936257,0.006344387555958872,3.629367481831093,-0.0011191536575232443,0.016829131336987265,1.6837922562586822,False
bar1400,ridge,2000,2000,all bars,deck period,1088,2020-01-03,0.18200726015710392,0.17212567055018912,0.009881589606914789,5.740915678253508,0.000336175964692443,0.023102667287703202,2.0421734396523954,False
bar1400,ridge,2000,2000,14:00,common,1487,2018-06-01,0.18115136391532147,0.17480697635936257,0.006344387555958872,3.629367481831093,-0.0011191536575232443,0.016829131336987265,1.6837922562586822,False
bar1400,ridge,2000,2000,14:00,deck period,1088,2020-01-03,0.18200726015710392,0.17212567055018912,0.009881589606914789,5.740915678253508,0.000336175964692443,0.023102667287703202,2.0421734396523954,False
bar1430,reclasticnet,500,500,all bars,common,2979,2012-06-20,0.2018846800651861,0.2756813155548013,-0.07379663548961526,-26.768820128814863,-0.09672401205984368,-0.05491333507891436,-7.1237433891542254,True
bar1430,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.22188654339323097,0.3138909388776794,-0.09200439548444833,-29.310943416656468,-0.1437913293813834,-0.050631357960100376,-3.8861498108750165,True
bar1430,reclasticnet,500,500,14:30,common,2979,2012-06-20,0.2018846800651861,0.2756813155548013,-0.07379663548961526,-26.768820128814863,-0.09672401205984368,-0.05491333507891436,-7.1237433891542254,True
bar1430,reclasticnet,500,500,14:30,deck period,1087,2020-01-03,0.22188654339323097,0.3138909388776794,-0.09200439548444833,-29.310943416656468,-0.1437913293813834,-0.050631357960100376,-3.8861498108750165,True
bar1430,reclasticnet,2000,500,all bars,common,1479,2018-06-11,0.213470329576042,0.2909940305084071,-0.07752370093236512,-26.64099356159314,-0.11448499612600282,-0.047247728877354275,-4.379559560661809,True
bar1430,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.22090550558937133,0.3138909388776794,-0.09298543328830797,-29.623484392629628,-0.1424519340843413,-0.05333049310182281,-3.9511674920804127,True
bar1430,reclasticnet,2000,500,14:30,common,1479,2018-06-11,0.213470329576042,0.2909940305084071,-0.07752370093236512,-26.64099356159314,-0.11448499612600282,-0.047247728877354275,-4.379559560661809,True
bar1430,reclasticnet,2000,500,14:30,deck period,1087,2020-01-03,0.22090550558937133,0.3138909388776794,-0.09298543328830797,-29.623484392629628,-0.1424519340843413,-0.05333049310182281,-3.9511674920804127,True
bar1430,reclasticnet,2000,2000,all bars,common,1479,2018-06-11,0.213470329576042,0.28155777260033676,-0.0680874430242948,-24.182405761869333,-0.09821739448102527,-0.04263239735430435,-4.807747852904974,True
bar1430,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.22090550558937133,0.30014403912345583,-0.07923853353408454,-26.40016898736143,-0.12074470915755775,-0.0473975471678515,-4.260865789331258,True
bar1430,reclasticnet,2000,2000,14:30,common,1479,2018-06-11,0.213470329576042,0.28155777260033676,-0.0680874430242948,-24.182405761869333,-0.09821739448102527,-0.04263239735430435,-4.807747852904974,True
bar1430,reclasticnet,2000,2000,14:30,deck period,1087,2020-01-03,0.22090550558937133,0.30014403912345583,-0.07923853353408454,-26.40016898736143,-0.12074470915755775,-0.0473975471678515,-4.260865789331258,True
bar1430,ridge,500,500,all bars,common,2979,2012-06-20,0.20960864481820995,0.2692508738278021,-0.05964222900959219,-22.151173796277465,-0.07787196827631326,-0.043578660792315045,-7.083460608399439,True
bar1430,ridge,500,500,all bars,deck period,1087,2020-01-03,0.22642998167708528,0.30086654627475734,-0.074436564597672,-24.7407249225027,-0.11323180179397699,-0.043434215158400354,-4.147003463067046,True
bar1430,ridge,500,500,14:30,common,2979,2012-06-20,0.20960864481820995,0.2692508738278021,-0.05964222900959219,-22.151173796277465,-0.07787196827631326,-0.043578660792315045,-7.083460608399439,True
bar1430,ridge,500,500,14:30,deck period,1087,2020-01-03,0.22642998167708528,0.30086654627475734,-0.074436564597672,-24.7407249225027,-0.11323180179397699,-0.043434215158400354,-4.147003463067046,True
bar1430,ridge,2000,500,all bars,common,1479,2018-06-11,0.2134553901855342,0.2813667697205658,-0.06791137953503162,-24.136247362286795,-0.09655234469329628,-0.04313297393470329,-4.879578602562012,True
bar1430,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.2209286615515209,0.30086654627475734,-0.07993788472323637,-26.56921672183371,-0.11885842365215293,-0.04702816035512996,-4.331678156332134,True
bar1430,ridge,2000,500,14:30,common,1479,2018-06-11,0.2134553901855342,0.2813667697205658,-0.06791137953503162,-24.136247362286795,-0.09655234469329628,-0.04313297393470329,-4.879578602562012,True
bar1430,ridge,2000,500,14:30,deck period,1087,2020-01-03,0.2209286615515209,0.30086654627475734,-0.07993788472323637,-26.56921672183371,-0.11885842365215293,-0.04702816035512996,-4.331678156332134,True
bar1430,ridge,2000,2000,all bars,common,1479,2018-06-11,0.2134553901855342,0.2724227279896986,-0.05896733780416438,-21.64552797753137,-0.08632147487900756,-0.036549496805773414,-4.68508317485345,True
bar1430,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.2209286615515209,0.28863364169638844,-0.06770498014486746,-23.45706472292853,-0.10382729140648671,-0.03834846328389209,-4.108540506366399,True
bar1430,ridge,2000,2000,14:30,common,1479,2018-06-11,0.2134553901855342,0.2724227279896986,-0.05896733780416438,-21.64552797753137,-0.08632147487900756,-0.036549496805773414,-4.68508317485345,True
bar1430,ridge,2000,2000,14:30,deck period,1087,2020-01-03,0.2209286615515209,0.28863364169638844,-0.06770498014486746,-23.45706472292853,-0.10382729140648671,-0.03834846328389209,-4.108540506366399,True
bar1500,reclasticnet,500,500,all bars,common,2977,2012-06-21,0.15337444557028188,0.16443549290126436,-0.011061047330982468,-6.726678733297621,-0.01719631652439632,-0.004739958123033614,-3.6228461518957036,True
bar1500,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.17092393433381806,0.19083371672477686,-0.0199097823909588,-10.433052781586273,-0.03284167806065957,-0.007483770105542012,-3.100664313001658,True
bar1500,reclasticnet,500,500,15:00,common,2977,2012-06-21,0.15337444557028188,0.16443549290126436,-0.011061047330982468,-6.726678733297621,-0.01719631652439632,-0.004739958123033614,-3.6228461518957036,True
bar1500,reclasticnet,500,500,15:00,deck period,1087,2020-01-03,0.17092393433381806,0.19083371672477686,-0.0199097823909588,-10.433052781586273,-0.03284167806065957,-0.007483770105542012,-3.100664313001658,True
bar1500,reclasticnet,2000,500,all bars,common,1477,2018-06-13,0.20767698485726097,0.20900923770274346,-0.0013322528454825303,-0.6374133794876967,-0.008428318738932647,0.007018254240151202,-0.32213855420276477,False
bar1500,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.19035227115355655,0.19083371672477686,-0.00048144557122032294,-0.25228538199812495,-0.009976492372142137,0.009781739138258293,-0.09318367832399123,False
bar1500,reclasticnet,2000,500,15:00,common,1477,2018-06-13,0.20767698485726097,0.20900923770274346,-0.0013322528454825303,-0.6374133794876967,-0.008428318738932647,0.007018254240151202,-0.32213855420276477,False
bar1500,reclasticnet,2000,500,15:00,deck period,1087,2020-01-03,0.19035227115355655,0.19083371672477686,-0.00048144557122032294,-0.25228538199812495,-0.009976492372142137,0.009781739138258293,-0.09318367832399123,False
bar1500,reclasticnet,2000,2000,all bars,common,1477,2018-06-13,0.20767698485726097,0.21208173215211046,-0.004404747294849479,-2.076910278953343,-0.011239462948163692,0.003187245206434516,-1.1941620937604613,False
bar1500,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.19035227115355655,0.1974965915410241,-0.007144320387467548,-3.6174398412255764,-0.015491314347228696,0.0017190749565507981,-1.6117130866927853,False
bar1500,reclasticnet,2000,2000,15:00,common,1477,2018-06-13,0.20767698485726097,0.21208173215211046,-0.004404747294849479,-2.076910278953343,-0.011239462948163692,0.003187245206434516,-1.1941620937604613,False
bar1500,reclasticnet,2000,2000,15:00,deck period,1087,2020-01-03,0.19035227115355655,0.1974965915410241,-0.007144320387467548,-3.6174398412255764,-0.015491314347228696,0.0017190749565507981,-1.6117130866927853,False
bar1500,ridge,500,500,all bars,common,2977,2012-06-21,0.1546052515647115,0.16273019425145213,-0.008124942686740617,-4.9928918994503775,-0.015050816648188699,-2.5225797331276124e-05,-2.2267025490022414,True
bar1500,ridge,500,500,all bars,deck period,1087,2020-01-03,0.17606895669491682,0.18816016658144152,-0.012091209886524738,-6.426019973409882,-0.028286282411943156,0.006634553161655144,-1.4370456869467896,False
bar1500,ridge,500,500,15:00,common,2977,2012-06-21,0.1546052515647115,0.16273019425145213,-0.008124942686740617,-4.9928918994503775,-0.015050816648188699,-2.5225797331276124e-05,-2.2267025490022414,True
bar1500,ridge,500,500,15:00,deck period,1087,2020-01-03,0.17606895669491682,0.18816016658144152,-0.012091209886524738,-6.426019973409882,-0.028286282411943156,0.006634553161655144,-1.4370456869467896,False
bar1500,ridge,2000,500,all bars,common,1477,2018-06-13,0.2050711324898439,0.20686989799443053,-0.0017987655045866272,-0.869515343713784,-0.009753596144661245,0.006958412759008366,-0.46490483606117,False
bar1500,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.19074770653543194,0.18816016658144152,0.002587539953990407,1.3751794553553607,-0.006510125474858411,0.012031740997211469,0.5678674807068844,False
bar1500,ridge,2000,500,15:00,common,1477,2018-06-13,0.2050711324898439,0.20686989799443053,-0.0017987655045866272,-0.869515343713784,-0.009753596144661245,0.006958412759008366,-0.46490483606117,False
bar1500,ridge,2000,500,15:00,deck period,1087,2020-01-03,0.19074770653543194,0.18816016658144152,0.002587539953990407,1.3751794553553607,-0.006510125474858411,0.012031740997211469,0.5678674807068844,False
bar1500,ridge,2000,2000,all bars,common,1477,2018-06-13,0.2050711324898439,0.20798613209395284,-0.0029149996041089522,-1.4015355614153013,-0.010027920302873212,0.0051141984273657265,-0.8141919467851703,False
bar1500,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.19074770653543194,0.1926965370751219,-0.001948830539689952,-1.0113469444083516,-0.011060869034618693,0.007684865436228809,-0.4547585024646424,False
bar1500,ridge,2000,2000,15:00,common,1477,2018-06-13,0.2050711324898439,0.20798613209395284,-0.0029149996041089522,-1.4015355614153013,-0.010027920302873212,0.0051141984273657265,-0.8141919467851703,False
bar1500,ridge,2000,2000,15:00,deck period,1087,2020-01-03,0.19074770653543194,0.1926965370751219,-0.001948830539689952,-1.0113469444083516,-0.011060869034618693,0.007684865436228809,-0.4547585024646424,False
bar1530,reclasticnet,500,500,all bars,common,2975,2012-06-25,0.1183265075267091,0.12403375316736329,-0.005707245640654191,-4.601364946969874,-0.010280990293836976,-0.0008485197307275229,-2.395241916016059,True
bar1530,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.12384988425692885,0.12418666158801735,-0.00033677733108847106,-0.2711863953680565,-0.006347031329006103,0.0056252676303076765,-0.10997701375136032,False
bar1530,reclasticnet,500,500,15:30,common,2975,2012-06-25,0.1183265075267091,0.12403375316736329,-0.005707245640654191,-4.601364946969874,-0.010280990293836976,-0.0008485197307275229,-2.395241916016059,True
bar1530,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.12384988425692885,0.12418666158801735,-0.00033677733108847106,-0.2711863953680565,-0.006347031329006103,0.0056252676303076765,-0.10997701375136032,False
bar1530,reclasticnet,2000,500,all bars,common,1475,2018-06-15,0.15700169772119346,0.12989138761210398,0.027110310109089486,20.871522436921907,0.013075447883885618,0.0443708805155471,3.7499735658107194,False
bar1530,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.1570892869338412,0.12418666158801735,0.03290262534582387,26.494492182241423,0.016228623809171613,0.05575994717845075,3.547963006050591,False
bar1530,reclasticnet,2000,500,15:30,common,1475,2018-06-15,0.15700169772119346,0.12989138761210398,0.027110310109089486,20.871522436921907,0.013075447883885618,0.0443708805155471,3.7499735658107194,False
bar1530,reclasticnet,2000,500,15:30,deck period,1087,2020-01-03,0.1570892869338412,0.12418666158801735,0.03290262534582387,26.494492182241423,0.016228623809171613,0.05575994717845075,3.547963006050591,False
bar1530,reclasticnet,2000,2000,all bars,common,1475,2018-06-15,0.15700169772119346,0.12937186909994708,0.027629828621246386,21.3569061137246,0.015060290715974122,0.043680788761025775,4.178274661867998,False
bar1530,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.1570892869338412,0.12379630974790812,0.03329297718593308,26.893351872708518,0.018649379586794662,0.054507404792544775,3.9197033196767377,False
bar1530,reclasticnet,2000,2000,15:30,common,1475,2018-06-15,0.15700169772119346,0.12937186909994708,0.027629828621246386,21.3569061137246,0.015060290715974122,0.043680788761025775,4.178274661867998,False
bar1530,reclasticnet,2000,2000,15:30,deck period,1087,2020-01-03,0.1570892869338412,0.12379630974790812,0.03329297718593308,26.893351872708518,0.018649379586794662,0.054507404792544775,3.9197033196767377,False
