segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1530,reclasso,2000,500,all bars,common,1475,2018-06-15,0.13326849137184577,0.13857341530967626,-0.005304923937830503,-3.8282407386549213,-0.011192183302231252,0.0002728565179743497,-1.8508039510891392,False
bar1530,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.12726664688195025,0.130611138211335,-0.003344491329384755,-2.56064787060749,-0.009402061319915937,0.0030413911347615726,-1.0694492998196339,False
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.13326849137184577,0.13857341530967626,-0.005304923937830503,-3.8282407386549213,-0.011192183302231252,0.0002728565179743497,-1.8508039510891392,False
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12726664688195025,0.130611138211335,-0.003344491329384755,-2.56064787060749,-0.009402061319915937,0.0030413911347615726,-1.0694492998196339,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.13326849137184577,0.14358079587044284,-0.010312304498597076,-7.182231047042092,-0.015493550131901762,-0.00540167649409616,-4.248303356708688,True
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.12726664688195025,0.1385634562342856,-0.01129680935233535,-8.152805695922092,-0.016437991554496257,-0.006043395148499399,-4.317846577405119,True
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.13326849137184577,0.14358079587044284,-0.010312304498597076,-7.182231047042092,-0.015493550131901762,-0.00540167649409616,-4.248303356708688,True
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12726664688195025,0.1385634562342856,-0.01129680935233535,-8.152805695922092,-0.016437991554496257,-0.006043395148499399,-4.317846577405119,True
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.12234729480150935,0.12687544933300687,-0.0045281545314975425,-3.5689761536233906,-0.008274707166868815,-0.0012735555321728737,-2.765197048981822,True
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.11056438421407416,0.1123612801213108,-0.001796895907236637,-1.5992127406314873,-0.007299970647846618,0.002933583652703378,-0.696290536584863,False
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.12234729480150935,0.12687544933300687,-0.0045281545314975425,-3.5689761536233906,-0.008274707166868815,-0.0012735555321728737,-2.765197048981822,True
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11056438421407416,0.1123612801213108,-0.001796895907236637,-1.5992127406314873,-0.007299970647846618,0.002933583652703378,-0.696290536584863,False
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.1157200992435648,0.12813189538932887,-0.012411796145764065,-9.686734210908854,-0.01910910195934141,-0.0065302431395267615,-4.283283248317221,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10218818900425067,0.1123612801213108,-0.010173091117060131,-9.053911726599019,-0.016430411034898056,-0.004212374438465799,-3.171291757463918,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.1157200992435648,0.12813189538932887,-0.012411796145764065,-9.686734210908854,-0.01910910195934141,-0.0065302431395267615,-4.283283248317221,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10218818900425067,0.1123612801213108,-0.010173091117060131,-9.053911726599019,-0.016430411034898056,-0.004212374438465799,-3.171291757463918,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.1157200992435648,0.1295668008733323,-0.013846701629767517,-10.686920983180247,-0.019369072350238437,-0.008776807737231385,-5.52613918330715,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10218818900425067,0.11539863206645826,-0.013210443062207582,-11.447660016108047,-0.018072434990175548,-0.008636747399994454,-5.101838950259253,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.1157200992435648,0.1295668008733323,-0.013846701629767517,-10.686920983180247,-0.019369072350238437,-0.008776807737231385,-5.52613918330715,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10218818900425067,0.11539863206645826,-0.013210443062207582,-11.447660016108047,-0.018072434990175548,-0.008636747399994454,-5.101838950259253,True
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.12163220128613658,0.12618853240609543,-0.004556331119958876,-3.6107331094840327,-0.00682937968949104,-0.0021806657606215354,-4.305067839744878,True
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.1213828058361438,0.12148620916632293,-0.00010340333017909542,-0.08511528254003645,-0.004422479582507962,0.004670609683587089,-0.04772550186420416,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.12768543517781902,0.12973682391806293,-0.00205138874024396,-1.5811923540995134,-0.004974637248841278,0.0010877197349240793,-1.4167165713906038,False
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.13492289776307984,0.130611138211335,0.0043117595517448,3.301218878261492,-0.003010016685313356,0.01244247337460263,1.2242278619935525,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.11557763231860683,0.12263945829785268,-0.007061825979245852,-5.758200563879609,-0.009908227744412523,-0.004383130114703791,-5.1762889019263145,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10784271390920781,0.1123612801213108,-0.004518566212102991,-4.02146202608632,-0.008736807849732185,-0.00016690602694815232,-1.946758878458339,True
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.11916600597832867,0.12942501305086931,-0.010259007072540651,-7.926603081359893,-0.01297813601134343,-0.007502530646737287,-8.46183313989858,True
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.11500757491395984,0.12148620916632293,-0.006478634252363058,-5.332814561275317,-0.010800248971369728,-0.002316568179273793,-3.1618331452666975,True
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.12386211237322137,0.1325715735475092,-0.008709461174287857,-6.56962947729264,-0.012150222679048549,-0.005537190612990683,-5.430945663993128,True
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12572935921988926,0.130611138211335,-0.004881778991445765,-3.7376437096404564,-0.009704807898487875,0.00030918965034029927,-1.8224570938311526,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.11447144690020533,0.12627948931221847,-0.01180804241201313,-9.350720751505774,-0.015464541890901776,-0.00833009052512256,-6.909542304723264,True
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10428579060803045,0.1123612801213108,-0.008075489513280352,-7.187075035600923,-0.014843316015232906,-0.0017502387421691277,-2.5425057200262065,True
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.11916600597832867,0.13043280819980668,-0.011266802221478009,-8.638012457892254,-0.013520620532216147,-0.009123789660995106,-10.55429196851175,True
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.11500757491395984,0.1269810441503719,-0.01197346923641208,-9.429335942641178,-0.015906562728982,-0.007986712087049843,-6.116349480722249,True
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.12386211237322137,0.13462019957940694,-0.010758087206185596,-7.991436084478423,-0.013455426117524063,-0.008061552984020693,-7.812955869677159,True
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12572935921988926,0.1385634562342856,-0.01283409701439636,-9.26225237388438,-0.01796092779459899,-0.0075115512427226866,-4.968465037850389,True
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.11447144690020533,0.12624679652082574,-0.011775349620620407,-9.327246270900774,-0.014802891150016902,-0.00876776440456948,-7.95867856331604,True
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10428579060803045,0.11539863206645826,-0.011112841458427804,-9.629959436631712,-0.016437321366983608,-0.00568505283590537,-4.109803236197578,True
blk_core,reclasso,500,500,all bars,common,40156,2001-10-11,0.12916271042245997,0.13619929365625894,-0.00703658323379899,-5.166387464209605,-0.008961325999227844,-0.006572184643579845,-14.861457819956987,True
blk_core,reclasso,500,500,all bars,deck period,7756,2020-01-03,0.14757304205378569,0.15392950292777752,-0.00635646087399189,-4.129462353278884,-0.01105717928824485,-0.003844761867480632,-4.2745337576792055,True
blk_core,reclasso,500,500,11:00,common,5797,2001-10-11,0.11203399633033094,0.11801618995525101,-0.005982193624920068,-5.0689601377475215,-0.007661181116641052,-0.004396517279852591,-7.171208558824436,True
blk_core,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.1367334497717968,0.1425480391957033,-0.005814589423906486,-4.0790385169196695,-0.0105126646370012,-0.0007738525576883713,-2.3279412190877227,True
blk_core,reclasso,500,500,11:30,common,5799,2001-10-11,0.11681588305681515,0.12385729666730795,-0.007041413610492788,-5.685101968119545,-0.00898054125732104,-0.005184906516463866,-7.929780700557174,True
blk_core,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.12934944492720044,0.13831121796775409,-0.008961773040553607,-6.479426016364744,-0.01383001339666021,-0.0037359370209646523,-3.649916735457495,True
blk_core,reclasso,500,500,12:00,common,5738,2001-10-11,0.12123385662576308,0.12895213619102947,-0.007718279565266357,-5.985383254010241,-0.009667246242907261,-0.005803023203646214,-7.773386827462716,True
blk_core,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.12334596917052482,0.13350098095643548,-0.010155011785910677,-7.606694507529122,-0.014383145843750327,-0.00559561859548263,-4.17227590791405,True
blk_core,reclasso,500,500,12:30,common,5738,2001-10-11,0.1355194769937068,0.14424437082809172,-0.008724893834384875,-6.04868930710861,-0.010684620535534088,-0.006863567872236481,-9.416265560490652,True
blk_core,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.13633214096745885,0.1477975793893121,-0.011465438421853248,-7.757527876456119,-0.01580765815478236,-0.007369312901435799,-4.948083943698455,True
blk_core,reclasso,500,500,13:00,common,5738,2001-10-11,0.13994714853047943,0.1455190349655961,-0.005571886435116654,-3.828974289469395,-0.007964038062567147,-0.0029366080328226156,-4.593904052253868,True
blk_core,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16658839432458403,0.16886008340235506,-0.0022716890777710326,-1.3453085134146923,-0.010358205071497095,0.006394567937292908,-0.5425609679726716,False
blk_core,reclasso,500,500,13:30,common,5677,2001-10-11,0.14331154743655064,0.1507412540510572,-0.007429706614506565,-4.928781216049899,-0.00955033302198493,-0.005178450819609576,-6.852632045311404,True
blk_core,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17198594158272523,0.17216115633863513,-0.0001752147559098726,-0.10177368672247482,-0.007243342960999939,0.0075370937415776655,-0.05161292868802832,False
blk_core,reclasso,500,500,14:00,common,5669,2001-10-11,0.13581485196281443,0.14261468342922315,-0.006799831466408718,-4.767974308748748,-0.009382066846754078,-0.003774845943895866,-5.239692072969666,True
blk_core,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.16984731641806064,0.17532160771517155,-0.0054742912971109114,-3.122428186949138,-0.01325031998777006,0.005291963523669503,-1.199688468240324,False
blk_core,reclasso,2000,500,all bars,common,29656,2007-09-19,0.13539592203641032,0.14070039009065677,-0.005304468054246431,-3.7700450232075617,-0.007342967022620197,-0.0038659043637203215,-9.15134735280357,True
blk_core,reclasso,2000,500,all bars,deck period,7756,2020-01-03,0.15321830943461198,0.15392950292777752,-0.0007111934931655456,-0.4620254594723351,-0.00515305464150426,0.0034887646759837287,-0.49838569167550006,False
blk_core,reclasso,2000,500,11:00,common,4282,2007-09-20,0.11732938987183777,0.1225019137846004,-0.0051725239127626225,-4.222402534753588,-0.007032750549996622,-0.0033226383078243343,-5.604206922243011,True
blk_core,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.1402159681176714,0.1425480391957033,-0.002332071078031899,-1.6359895872227421,-0.006471135416318841,0.0016258569502396662,-1.3168938713657221,False
blk_core,reclasso,2000,500,11:30,common,4282,2007-09-20,0.12377799078589631,0.1284841564871531,-0.004706165701256789,-3.6628373722695913,-0.006808671942631456,-0.002685316623732073,-4.717890946153031,True
blk_core,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.13778526314991094,0.13831121796775409,-0.0005259548178431209,-0.380269095718427,-0.004902014947357248,0.003502850232023153,-0.27076940693958584,False
blk_core,reclasso,2000,500,12:00,common,4243,2007-09-20,0.12706228888492963,0.13159147030007723,-0.004529181415147604,-3.441850299885999,-0.006554782512734611,-0.002545022244639837,-4.569717227865576,True
blk_core,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13215552571215636,0.13350098095643548,-0.001345455244279109,-1.007824238174072,-0.005981584115349032,0.00339360415147042,-0.6500316353202976,False
blk_core,reclasso,2000,500,12:30,common,4244,2007-09-19,0.13474561108173994,0.14076874775302875,-0.0060231366712888,-4.278745650175188,-0.008195389820242434,-0.0038556301427992365,-5.981503302296796,True
blk_core,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14622319041810664,0.1477975793893121,-0.0015743889712055076,-1.065233258697983,-0.005909683942939731,0.0033334822477242413,-0.8001158758804051,False
blk_core,reclasso,2000,500,13:00,common,4244,2007-09-19,0.1498537313239324,0.1554167223508445,-0.005562991026912106,-3.5794031316359685,-0.008277223828289534,-0.002583166971724359,-4.05373466617325,True
blk_core,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16675581769569803,0.16886008340235506,-0.002104265706657049,-1.2461593434388303,-0.009127165633168989,0.006259514657713125,-0.581452583815816,False
blk_core,reclasso,2000,500,13:30,common,4183,2007-09-19,0.1514562621981415,0.1579375488624213,-0.006481286664279783,-4.103702198091983,-0.008951157731632029,-0.004106572288750124,-5.509269076983983,True
blk_core,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.17208353737371845,0.17216115633863513,-7.761896491665259e-05,-0.04508506248876415,-0.004863483764078106,0.004926359488330261,-0.030755288564178383,False
blk_core,reclasso,2000,500,14:00,common,4178,2007-09-19,0.14417740886838468,0.1488467939514825,-0.004669385083097843,-3.1370410871058847,-0.008343139270847573,-0.00018937911946954953,-2.2088342894598445,True
blk_core,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.1784143432608921,0.17532160771517155,0.00309273554572056,1.764035583534595,-0.007155100827148694,0.01905545451041873,0.4644555614769934,False
blk_core,reclasso,2000,2000,all bars,common,29195,2007-12-21,0.13576110754647233,0.14291838259473094,-0.007157275048258599,-5.007945736801579,-0.00889316902284669,-0.006235411951788469,-14.242169458426908,True
blk_core,reclasso,2000,2000,all bars,deck period,7756,2020-01-03,0.15321830943461198,0.1628382275116265,-0.009619918077014504,-5.907653395654685,-0.01323638886606185,-0.006718754686684749,-7.156580098648763,True
blk_core,reclasso,2000,2000,11:00,common,4216,2007-12-21,0.11768439489978895,0.12340202139384236,-0.005717626494053403,-4.6333329304269455,-0.007183343633667567,-0.0042920048198645,-7.708156542535272,True
blk_core,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.1402159681176714,0.1501528670148241,-0.009936898897152716,-6.617854919927488,-0.013197082935276744,-0.006663440827908087,-6.187024910688878,True
blk_core,reclasso,2000,2000,11:30,common,4216,2007-12-21,0.12380660050876179,0.1302104430722546,-0.0064038425634927836,-4.918071402260147,-0.008104883197693102,-0.0047876898397262715,-7.760184372500593,True
blk_core,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.13778526314991094,0.148240104151276,-0.010454841001365081,-7.052640080916381,-0.013650145935228895,-0.007395884478915022,-6.733598662140182,True
blk_core,reclasso,2000,2000,12:00,common,4178,2007-12-21,0.12741843796587737,0.13453409764458443,-0.007115659678707049,-5.2891124282153195,-0.008819439040958641,-0.005538869996796286,-8.648231419509004,True
blk_core,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13215552571215636,0.14359322868024002,-0.011437702968083645,-7.965349810159674,-0.014548047256241994,-0.008135926860584178,-6.443686429681802,True
blk_core,reclasso,2000,2000,12:30,common,4178,2007-12-21,0.13539698893974095,0.1443043151716057,-0.008907326231864712,-6.172598665031036,-0.010801923717220113,-0.007195042378000397,-10.040152909400158,True
blk_core,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.14622319041810664,0.15932096394381753,-0.013097773525710938,-8.220998167152501,-0.01611787951681866,-0.009984866317455257,-7.737327254878536,True
blk_core,reclasso,2000,2000,13:00,common,4178,2007-12-21,0.14981312289279478,0.15679549083619693,-0.006982367943402188,-4.453168841887561,-0.009541423850315391,-0.0041452058837425886,-5.235484575077257,True
blk_core,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16675581769569803,0.17535864433751247,-0.008602826641814467,-4.905846914085753,-0.0148489236140103,-0.0008913323966369882,-2.204564930526722,True
blk_core,reclasso,2000,2000,13:30,common,4117,2007-12-21,0.1516598221248259,0.15938169862470788,-0.007721876499882005,-4.8448953465256475,-0.00992162187186961,-0.005435745225757941,-6.9483273554092335,True
blk_core,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.17208353737371845,0.1780903686307198,-0.0060068312570013375,-3.3729119116243913,-0.011579833829465367,-0.0007037261634713464,-2.3681174377530727,True
blk_core,reclasso,2000,2000,14:00,common,4112,2007-12-21,0.14520280384998346,0.15248519624671927,-0.007282392396735814,-4.775802881843682,-0.010819411916479104,-0.0028695788962471995,-3.845596531772437,True
blk_core,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.1784143432608921,0.1860771412127501,-0.00766279795185799,-4.118075923735726,-0.016500562698293645,0.006359533930761415,-1.36830869553108,False
blk_open,reclasso,500,500,all bars,common,9363,2006-03-02,0.12390550408206338,0.1286670118116034,-0.004761507729539981,-3.70064374892911,-0.006521633557526958,-0.0029291053058884374,-5.029121502072072,True
blk_open,reclasso,500,500,all bars,deck period,2232,2020-01-03,0.12507034529371766,0.1327546356237821,-0.007684290330064405,-5.78834049293855,-0.011628626739280851,-0.0041268528660730365,-3.9330214656833435,True
blk_open,reclasso,500,500,10:00,common,4681,2006-03-03,0.10289084665945829,0.11150602859078838,-0.008615181931330103,-7.726202825272006,-0.010843568902062325,-0.006285277643633114,-7.1459596962651855,True
blk_open,reclasso,500,500,10:00,deck period,1116,2020-01-03,0.10183632056218007,0.11307932803803446,-0.011243007475854404,-9.942584264449108,-0.015969973711227034,-0.006534826557242316,-4.6619600469471205,True
blk_open,reclasso,500,500,10:30,common,4682,2006-03-02,0.1449156731113702,0.1458243297220337,-0.0009086566106635282,-0.6231172894095136,-0.0032952293868662177,0.001657726438453459,-0.7019397531824771,False
blk_open,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.14830437002525523,0.15242994320952966,-0.004125573184274408,-2.7065372441970994,-0.009746168744038967,0.0008375264385827642,-1.5523341989537736,False
blk_open,reclasso,2000,500,all bars,common,6363,2011-12-23,0.12342520894500553,0.1303702850273432,-0.006945076082337685,-5.327192527715237,-0.009443479780110252,-0.0042380354526959695,-5.41818817159517,True
blk_open,reclasso,2000,500,all bars,deck period,2232,2020-01-03,0.12828926251865122,0.1327546356237821,-0.004465373105130848,-3.363628760795534,-0.00967827422773547,0.0008231700008129201,-1.8004417863862734,False
blk_open,reclasso,2000,500,10:00,common,3181,2011-12-27,0.10394991159794487,0.11466199638559851,-0.010712084787653644,-9.342314912806696,-0.013857741927261207,-0.00771556709689758,-7.09519286561833,True
blk_open,reclasso,2000,500,10:00,deck period,1116,2020-01-03,0.10633395882794985,0.11307932803803446,-0.006745369210084619,-5.965165629402928,-0.01221937681505033,-0.0011172955031490326,-2.4318078310835562,True
blk_open,reclasso,2000,500,10:30,common,3182,2011-12-23,0.142894385834069,0.14607363706046386,-0.0031792512263948596,-2.1764716004701663,-0.006450966312134085,0.00028493027761612917,-1.8168997404757385,False
blk_open,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.1502445662093526,0.15242994320952966,-0.002185377000177078,-1.4336927208409878,-0.009906813189847078,0.0043036707878497645,-0.6073208327104849,False
blk_open,reclasso,2000,2000,all bars,common,6363,2011-12-23,0.12342520894500553,0.12911026412199347,-0.005685055176987958,-4.403255787329405,-0.0077164754070110685,-0.003572286300843032,-5.419501354462733,True
blk_open,reclasso,2000,2000,all bars,deck period,2232,2020-01-03,0.12828926251865122,0.13563036978714396,-0.0073411072684927536,-5.412583686097564,-0.010971541813327056,-0.0036777151273220026,-3.9311443008465927,True
blk_open,reclasso,2000,2000,10:00,common,3181,2011-12-27,0.10394991159794487,0.11305164737587911,-0.009101735777934244,-8.050953691698442,-0.011520735949569209,-0.006740671991289264,-7.521257491034106,True
blk_open,reclasso,2000,2000,10:00,deck period,1116,2020-01-03,0.10633395882794985,0.11615647357027303,-0.009822514742323178,-8.456278363496198,-0.014367155727733786,-0.005441169869356391,-4.307971272411095,True
blk_open,reclasso,2000,2000,10:30,common,3182,2011-12-23,0.142894385834069,0.14516383416265655,-0.00226944832858754,-1.563370340607438,-0.004670502714418845,0.00040637236962848966,-1.6977980638093995,False
blk_open,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.1502445662093526,0.1551042660040149,-0.004859699794662328,-3.13318254865829,-0.008577439454250326,-0.0010705726383256477,-2.42631729986033,True
blk_release,reclasso,500,500,all bars,common,9081,2006-04-04,0.2101812505912011,0.22715023959395098,-0.01696898900274985,-7.470381291731526,-0.021457262133028773,-0.012811595593055032,-8.294871782357433,True
blk_release,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.24173579297142225,0.2719066084701572,-0.030170815498734994,-11.096021412825042,-0.043758773828349834,-0.017967146448925095,-5.025479312509363,True
blk_release,reclasso,500,500,14:30,common,4541,2006-04-05,0.25377311252910745,0.28657264499768714,-0.032799532468579654,-11.445451281242972,-0.03975601952400603,-0.026519312237187235,-9.954759928578511,True
blk_release,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.28616112698047314,0.3389436697111949,-0.0527825427307217,-15.5726592491597,-0.07294249258588438,-0.035333482924347646,-5.795630715762898,True
blk_release,reclasso,500,500,15:00,common,4540,2006-04-04,0.16657978692159042,0.16771474555466334,-0.0011349586330729397,-0.676719646396877,-0.005499139797387569,0.002699391050383177,-0.58018439694152,False
blk_release,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.19731045896237132,0.20486954722911963,-0.007559088266748281,-3.689708094241276,-0.017277746532727248,0.003169554363384111,-1.426732479190917,False
blk_release,reclasso,2000,500,all bars,common,6081,2012-03-22,0.2218257014513583,0.23996174094033862,-0.01813603948898032,-7.557887944099165,-0.023026351935568335,-0.01294883984599923,-6.798048441027801,True
blk_release,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.25112101097909784,0.2719066084701572,-0.020785597491059377,-7.644388493536992,-0.03187040302063504,-0.010067441206198312,-3.4539280873309095,True
blk_release,reclasso,2000,500,14:30,common,3041,2012-03-22,0.2596359796482066,0.3034254161487379,-0.04378943650053132,-14.431696940992548,-0.052012890295066026,-0.0359396903320616,-10.295201937099026,True
blk_release,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.2822053970767321,0.3389436697111949,-0.056738272634462766,-16.73973515505039,-0.07469112855784958,-0.04147286157409206,-5.9491336329409386,True
blk_release,reclasso,2000,500,15:00,common,3040,2012-03-22,0.18400298566299794,0.17647718952298924,0.007525796140008691,4.264458290814023,0.0030738387806040555,0.01244380669943071,3.187232139422569,False
blk_release,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.2200366248814636,0.20486954722911963,0.01516707765234401,7.403285582205944,0.005104827841483901,0.025817364874244155,2.9986698787005,False
blk_release,reclasso,2000,2000,all bars,common,6081,2012-03-22,0.2218257014513583,0.24233297908166118,-0.020507277630302884,-8.462437802736027,-0.025312232812893326,-0.015830028576124124,-9.824809468111894,True
blk_release,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.25112101097909784,0.28056531417131875,-0.02944430319222089,-10.49463412082422,-0.03855353618847559,-0.019574612287058098,-7.214604758090237,True
blk_release,reclasso,2000,2000,14:30,common,3041,2012-03-22,0.2596359796482066,0.3028535050589687,-0.04321752541076209,-14.270109042438586,-0.05014719341214141,-0.036521359088876076,-13.457375815670824,True
blk_release,reclasso,2000,2000,14:30,deck period,1087,2020-01-03,0.2822053970767321,0.3380173844411243,-0.055811987364392204,-16.511573053164522,-0.06831457312082331,-0.04416050140662505,-9.54268769792662,True
blk_release,reclasso,2000,2000,15:00,common,3040,2012-03-22,0.18400298566299794,0.181792545036598,0.0022104406263998948,1.2159137911595301,-0.0021787077777169627,0.006804867495749656,1.0171080964307562,False
blk_release,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.2200366248814636,0.2231132439015132,-0.0030766190200495758,-1.3789495263704108,-0.012459028472410351,0.008493745945210913,-0.681091713359781,False
