segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1530,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.1330746673027455,0.13222282161823176,0.0008518456845137225,0.6442501181628575,-0.003851588972161425,0.006081448007332344,0.31909527123844456,False
bar1530,reclasso,2000,500,15:30,common,1475,2018-06-15,0.13829587479267846,0.1405403769144078,-0.0022445021217293664,-1.5970514460028225,-0.007645164160792387,0.0028661569617945077,-0.9041036931210259,False
bar1530,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.1330746673027455,0.13222282161823176,0.0008518456845137225,0.6442501181628575,-0.003851588972161425,0.006081448007332344,0.31909527123844456,False
bar1530,reclasso,2000,2000,all bars,common,1475,2018-06-15,0.13829587479267846,0.14317805998426292,-0.004882185191584481,-3.409869635138997,-0.008758764178363904,-0.0006285915907392782,-2.389193407020726,True
bar1530,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.1330746673027455,0.13845876320076503,-0.005384095898019515,-3.888591645306396,-0.009641664043608781,-0.0009141460242554767,-2.4338347344577578,True
bar1530,reclasso,2000,2000,15:30,common,1475,2018-06-15,0.13829587479267846,0.14317805998426292,-0.004882185191584481,-3.409869635138997,-0.008758764178363904,-0.0006285915907392782,-2.389193407020726,True
bar1530,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.1330746673027455,0.13845876320076503,-0.005384095898019515,-3.888591645306396,-0.009641664043608781,-0.0009141460242554767,-2.4338347344577578,True
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.12313300517304392,0.1278581214383551,-0.0047251162653111755,-3.6955933750280545,-0.008443891738843098,-0.000955097882368177,-2.6308864687846407,True
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.11275732011218088,0.11341604999781728,-0.0006587298856363853,-0.5808083473627081,-0.006453680327649094,0.004945863531712882,-0.2263051749775679,False
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.12313300517304392,0.1278581214383551,-0.0047251162653111755,-3.6955933750280545,-0.008443891738843098,-0.000955097882368177,-2.6308864687846407,True
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11275732011218088,0.11341604999781728,-0.0006587298856363853,-0.5808083473627081,-0.006453680327649094,0.004945863531712882,-0.2263051749775679,False
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.11719099288025876,0.12942531541204513,-0.01223432253178637,-9.45280488043359,-0.01830929752902741,-0.006885960806575556,-4.559108188355087,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10289237710383772,0.11341604999781728,-0.010523672893979562,-9.278821554958132,-0.016025493390756346,-0.005680180839105555,-3.8340176114302578,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.11719099288025876,0.12942531541204513,-0.01223432253178637,-9.45280488043359,-0.01830929752902741,-0.006885960806575556,-4.559108188355087,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10289237710383772,0.11341604999781728,-0.010523672893979562,-9.278821554958132,-0.016025493390756346,-0.005680180839105555,-3.8340176114302578,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.11719099288025876,0.1308352226715171,-0.013644229791258322,-10.428560071712768,-0.019472555965290603,-0.008670008004748127,-5.443718063345637,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10289237710383772,0.1171876972479534,-0.014295320144115683,-12.198652657086273,-0.018698456620660987,-0.009910095371358634,-5.97149987421347,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.11719099288025876,0.1308352226715171,-0.013644229791258322,-10.428560071712768,-0.019472555965290603,-0.008670008004748127,-5.443718063345637,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10289237710383772,0.1171876972479534,-0.014295320144115683,-12.198652657086273,-0.018698456620660987,-0.009910095371358634,-5.97149987421347,True
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.1219472203797396,0.12654280107426738,-0.004595580694527783,-3.631641354161789,-0.006692899316296885,-0.002471790611979982,-4.69601065227147,True
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.123842506251404,0.12281943580802454,0.0010230704433794682,0.8329874149386256,-0.002509791610070912,0.005240255869789189,0.5955562830748017,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.1278476207783217,0.12964482895081791,-0.00179720817249621,-1.3862551920046107,-0.0041349311152441915,0.0006982093512402306,-1.447142197138273,False
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.13680612379232232,0.13222282161823176,0.004583302174090566,3.4663472749991513,-0.0003959579521927749,0.010589859605295432,1.6611943177367081,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.1160455186136236,0.12344008902747498,-0.00739457041385138,-5.990412411486122,-0.010451838796539211,-0.004651421084196593,-5.3347563491953185,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.11087888871048565,0.11341604999781728,-0.0025371612873316294,-2.2370390146548553,-0.006412941278223475,0.001650343041946553,-1.1387799228123154,False
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.12130894725154537,0.12981733537110152,-0.008508388119556157,-6.554123218777914,-0.010946532750909897,-0.005951615650131999,-7.598365876337312,True
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.11835828566142534,0.12281943580802454,-0.004461150146599213,-3.6322835365994566,-0.007381969538052421,-0.0015802224580088392,-2.7467699562849806,True
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.12634387132214697,0.1324725468367944,-0.0061286755146474445,-4.626374038235972,-0.00896401329500491,-0.003036200657177385,-4.19485385158763,True
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.131740628375502,0.13222282161823176,-0.0004821932427297947,-0.3646823118947166,-0.004919528597616428,0.004179381894653364,-0.19506803122209262,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.11627568213450903,0.12716299876915352,-0.010887316634644472,-8.561701705705179,-0.014114516392234997,-0.0074719531672055505,-6.625613488832303,True
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10497594294734865,0.11341604999781728,-0.008440107050468633,-7.4417219173398,-0.01332594646388318,-0.003993903910713305,-3.4002857329297838,True
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.12130894725154537,0.13041293240143875,-0.009103985149893393,-6.980891374997527,-0.011192077237612499,-0.00703763814097618,-8.797324208936068,True
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.11835828566142534,0.1278232302243592,-0.009464944562933892,-7.404713952480104,-0.01248811968024719,-0.0060243288611499255,-5.902528499812943,True
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.12634387132214697,0.1337751203526837,-0.007431249030536735,-5.555030719423049,-0.010008978213047902,-0.004701194339504996,-5.750124401158721,True
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.131740628375502,0.13845876320076503,-0.006718134825263032,-4.8520835156686655,-0.0116433919244108,-0.001533815212766434,-2.8637059836934444,True
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.11627568213450903,0.12705185225512008,-0.010776170120611054,-8.481710364184623,-0.01372924450546058,-0.007860147111015469,-7.179106589828366,True
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10497594294734865,0.1171876972479534,-0.012211754300604753,-10.42067946327704,-0.015897617271139787,-0.008569989364060145,-5.621170330380774,True
blk_core,reclasso,500,500,all bars,common,40156,2001-10-11,0.13104592966142775,0.1366627028412293,-0.00561677317980156,-4.109953237443987,-0.007864731979275993,-0.005469960974563126,-12.435147224373273,True
blk_core,reclasso,500,500,all bars,deck period,7756,2020-01-03,0.15039449222628662,0.1551228303474542,-0.004728338121167537,-3.0481252247504114,-0.01015886625655918,-0.002465206182832973,-3.07039353318416,True
blk_core,reclasso,500,500,11:00,common,5797,2001-10-11,0.11525312404947886,0.12052235665594807,-0.005269232606469167,-4.371995995324838,-0.00701613168398118,-0.003501872122765209,-5.976446793670968,True
blk_core,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.14218899817297764,0.14695775919317303,-0.004768761020195383,-3.244987570834516,-0.010733060860189238,0.0010470501956954643,-1.686625550945425,False
blk_core,reclasso,500,500,11:30,common,5799,2001-10-11,0.1185963740579249,0.12567719996567506,-0.007080825907750149,-5.634137225912149,-0.00883138186571756,-0.005428109010653818,-8.542573382790348,True
blk_core,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.13258051642493368,0.14355078610349364,-0.010970269678559985,-7.642082622000353,-0.01605402073542401,-0.006520277845497387,-4.658349879366778,True
blk_core,reclasso,500,500,12:00,common,5738,2001-10-11,0.12301385322772096,0.12924500129100303,-0.0062311480632820816,-4.821190762536549,-0.007826701140906247,-0.004638700865208132,-7.764525721206576,True
blk_core,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.1282960993272758,0.1376869564743119,-0.009390857147036077,-6.820440648485188,-0.014151512218908912,-0.004426346705893164,-3.7731816473937942,True
blk_core,reclasso,500,500,12:30,common,5738,2001-10-11,0.1383167361029753,0.14500522140409047,-0.006688485301115205,-4.612582385896435,-0.008682923813668138,-0.004818311563694075,-7.195423999548427,True
blk_core,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.1397839394864628,0.14888317680975072,-0.009099237323287903,-6.1116625251188035,-0.014379738210765764,-0.003957237270480372,-3.673072296424802,True
blk_core,reclasso,500,500,13:00,common,5738,2001-10-11,0.1398694491587515,0.14458623783382452,-0.0047167886750730074,-3.262266689928052,-0.006768131594048246,-0.002525577108776793,-4.611608736920243,True
blk_core,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16301566731860526,0.16556016549800393,-0.0025444981793987177,-1.5369024135394425,-0.009016484652357796,0.00400970978256461,-0.827717222932671,False
blk_core,reclasso,500,500,13:30,common,5677,2001-10-11,0.1453287187010946,0.15066340678502949,-0.005334688083934873,-3.5407987896799296,-0.007405381764658054,-0.0032047891040946617,-5.077420440982146,True
blk_core,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17400073909875835,0.1723476582782519,0.0016530808205064474,0.9591547903932531,-0.005156430742761599,0.00988818758905193,0.4420381813041334,False
blk_core,reclasso,500,500,14:00,common,5669,2001-10-11,0.13746704203369056,0.14142838954372547,-0.003961347510034885,-2.8009563870556224,-0.006313693729227882,-0.000993489048730641,-3.028227227846347,True
blk_core,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.17408206914767027,0.1717219393164064,0.002360129831263867,1.3743903898704568,-0.006021875539202691,0.014425136470877595,0.4276954950363007,False
blk_core,reclasso,2000,500,all bars,common,29656,2007-09-19,0.1373705636291374,0.14132202506927122,-0.003951461440133801,-2.796069075713379,-0.006048890291713579,-0.0029767134052754757,-7.983640231982739,True
blk_core,reclasso,2000,500,all bars,deck period,7756,2020-01-03,0.15535952038230122,0.1551228303474542,0.00023669003484710248,0.15258233382987454,-0.0033157226051165954,0.002637419676196507,0.22787375723316353,False
blk_core,reclasso,2000,500,11:00,common,4282,2007-09-20,0.12117110424276036,0.1258902712353251,-0.004719166992564743,-3.748635177489819,-0.006632425774176226,-0.002715115087694818,-4.924303437635383,True
blk_core,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.14573492650891723,0.14695775919317303,-0.0012228326842558027,-0.8320980742829738,-0.005606974047020683,0.0030513630434223847,-0.6122329683969137,False
blk_core,reclasso,2000,500,11:30,common,4282,2007-09-20,0.12517862016394515,0.13094352562387743,-0.005764905459932311,-4.402589156253088,-0.007690226797932352,-0.003750643815604666,-6.085201822605023,True
blk_core,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.13997382923000032,0.14355078610349364,-0.003576956873493342,-2.4917710105150643,-0.00772509982458143,0.0005018486806708974,-1.8331074069839277,False
blk_core,reclasso,2000,500,12:00,common,4243,2007-09-20,0.12830878741066545,0.13198135813586628,-0.0036725707252008525,-2.7826435316873908,-0.005648907397708554,-0.0017895418898626263,-3.974194545221014,True
blk_core,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.1343508629586898,0.1376869564743119,-0.0033360935156220707,-2.4229553772179444,-0.007306916283454544,0.0005804230810504765,-1.8598716528295738,False
blk_core,reclasso,2000,500,12:30,common,4244,2007-09-19,0.1385961782309793,0.14179200134470432,-0.0031958231137250064,-2.2538810958424804,-0.005369644613568635,-0.0010754043449447736,-3.098689984438102,True
blk_core,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.1510630610170556,0.14888317680975072,0.002179884207304899,1.4641575052434892,-0.0014000403135894977,0.005904097287760824,1.1966996048263767,False
blk_core,reclasso,2000,500,13:00,common,4244,2007-09-19,0.15049181876791357,0.15414943424594527,-0.0036576154780316667,-2.372772560550527,-0.005761507968127637,-0.0016302176647197705,-3.5512139314288604,True
blk_core,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16647994931477625,0.16556016549800393,0.0009197838167722981,0.5555586478218322,-0.003036254751765693,0.0046876821960363975,0.4544674324043999,False
blk_core,reclasso,2000,500,13:30,common,4183,2007-09-19,0.15400815640470986,0.15782474180955516,-0.0038165854048453273,-2.41824276795,-0.005907477706547378,-0.0015744332139618804,-3.653691395955139,True
blk_core,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.17259051848968074,0.1723476582782519,0.00024286021142881683,0.1409129743072713,-0.0033652678131394897,0.004079411060702146,0.12685934621619308,False
blk_core,reclasso,2000,500,14:00,common,4178,2007-09-19,0.1444404386281786,0.14723082984601132,-0.0027903912178327108,-1.8952492631816176,-0.005459500484230408,0.00010125933601252203,-1.9846537610707866,False
blk_core,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.17833218931204212,0.1717219393164064,0.00661024999563575,3.8493916513812656,-0.00013180736732319354,0.0154073415578166,1.5991458810970545,False
blk_core,reclasso,2000,2000,all bars,common,29195,2007-12-21,0.13776575891078321,0.1434436209320657,-0.00567786202128248,-3.958253413005721,-0.00761499683346533,-0.0052880052279059946,-12.566541344081946,True
blk_core,reclasso,2000,2000,all bars,deck period,7756,2020-01-03,0.15535952038230122,0.16295745675254966,-0.007597936370248404,-4.662527583371557,-0.011723444286501548,-0.006326777139486788,-6.800918220831048,True
blk_core,reclasso,2000,2000,11:00,common,4216,2007-12-21,0.12158572372320241,0.12695327827433903,-0.0053675545511365965,-4.227976326485723,-0.006908390829203203,-0.0037974002404150523,-6.874942047449991,True
blk_core,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.14573492650891723,0.15410471682021426,-0.008369790311297046,-5.43123564547452,-0.012262270827326524,-0.004308979797114735,-4.281675574368317,True
blk_core,reclasso,2000,2000,11:30,common,4216,2007-12-21,0.12522872208156802,0.13257948298002709,-0.007350760898459037,-5.544418135622402,-0.009106792795952867,-0.005573589692550965,-8.74974327708733,True
blk_core,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.13997382923000032,0.15240092408051883,-0.012427094850518511,-8.154212269705685,-0.01659544344236776,-0.008597692841766508,-6.446857868698726,True
blk_core,reclasso,2000,2000,12:00,common,4178,2007-12-21,0.12868272644968087,0.13562948566366959,-0.006946759213988706,-5.121865042838175,-0.008624134598170649,-0.005310417162356569,-8.465628491036117,True
blk_core,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.1343508629586898,0.14780217371726048,-0.013451310758570693,-9.100888315961104,-0.017001921704023492,-0.010158266396894624,-7.365944267579038,True
blk_core,reclasso,2000,2000,12:30,common,4178,2007-12-21,0.13930614785573842,0.14541207623613364,-0.006105928380395232,-4.199051783346974,-0.008008652940247737,-0.004341897634577321,-6.97673135399373,True
blk_core,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.1510630610170556,0.16006651646871628,-0.009003455451660675,-5.624821261990998,-0.012626009164659445,-0.00527042629504513,-4.900754452545358,True
blk_core,reclasso,2000,2000,13:00,common,4178,2007-12-21,0.15045916440950785,0.15597015774227269,-0.005510993332764852,-3.5333639540656847,-0.007381425517299989,-0.0035918096394101768,-5.794523917251665,True
blk_core,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16647994931477625,0.17241098126635876,-0.005931031951582499,-3.4400546345824763,-0.010448385355903715,-0.0010623776193682986,-2.4520993155944018,True
blk_core,reclasso,2000,2000,13:30,common,4117,2007-12-21,0.1542504145082751,0.1575270467239692,-0.0032766322156940948,-2.080044210716181,-0.00535528401279913,-0.0010740783400531488,-3.119529611380173,True
blk_core,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.17259051848968074,0.17337998453646108,-0.0007894660467803675,-0.4553386302871345,-0.004746544842760806,0.0033504017023520695,-0.38999628867368713,False
blk_core,reclasso,2000,2000,14:00,common,4112,2007-12-21,0.14547100330882043,0.15060130730449323,-0.005130303995672808,-3.4065467873397033,-0.007340536226666407,-0.0027848656452993587,-4.614707012813264,True
blk_core,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.17833218931204212,0.18125753934842,-0.0029253500363778883,-1.613919093734728,-0.007787650944265774,0.00379534720574136,-1.0092474259586368,False
blk_open,reclasso,500,500,all bars,common,9363,2006-03-02,0.13050423910286346,0.131683357939083,-0.0011791188362194976,-0.8954197817198437,-0.0026597635636591292,0.00029965165137287427,-1.5767117217336097,False
blk_open,reclasso,500,500,all bars,deck period,2232,2020-01-03,0.13866357170415783,0.13733301329597788,0.0013305584081799353,0.9688554676305963,-0.00155804069454909,0.0042170182298145896,0.9190570160212497,False
blk_open,reclasso,500,500,10:00,common,4681,2006-03-03,0.11026422742504083,0.1134393771778897,-0.003175149752848884,-2.7989837672237745,-0.005122286848008491,-0.001211560742022061,-3.2582359056200074,True
blk_open,reclasso,500,500,10:00,deck period,1116,2020-01-03,0.11732863209153112,0.116076770337654,0.0012518617538770866,1.0784774164852833,-0.00261970369132059,0.005475826710851721,0.6896483367482282,False
blk_open,reclasso,500,500,10:30,common,4682,2006-03-02,0.15073992783927698,0.1499234420790116,0.0008164857602653721,0.5446017973860775,-0.0012205148140397837,0.00278742368050974,0.8270795944705797,False
blk_open,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.15999851131678453,0.15858925625430173,0.0014092550624827845,0.8886195040999559,-0.002519511484970865,0.005293941497283127,0.6697075350566302,False
blk_open,reclasso,2000,500,all bars,common,6363,2011-12-23,0.13403061049246334,0.1346384054581698,-0.000607794965706475,-0.4514276321367369,-0.003228968411987689,0.0021918618877848003,-0.458474710490714,False
blk_open,reclasso,2000,500,all bars,deck period,2232,2020-01-03,0.14123502894219778,0.13733301329597788,0.003902015646219887,2.841280150032335,-0.0005693827343549348,0.008155130694637892,1.7595865398470751,False
blk_open,reclasso,2000,500,10:00,common,3181,2011-12-27,0.11522469892233775,0.11741565713993207,-0.002190958217594323,-1.8659847169983572,-0.005400139078588011,0.0013012468939424197,-1.2339453328053684,False
blk_open,reclasso,2000,500,10:00,deck period,1116,2020-01-03,0.12104418073118835,0.116076770337654,0.004967410393534317,4.279418163586643,-0.00035328327392372227,0.0106975672646925,1.758470578022476,False
blk_open,reclasso,2000,500,10:30,common,3182,2011-12-23,0.1528306119709578,0.15185574122193918,0.0009748707490186178,0.6419716114610585,-0.002477299063446138,0.004661683191214046,0.5373412496660626,False
blk_open,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.16142587715320722,0.15858925625430173,0.0028366208989054563,1.7886589330848905,-0.0035942358091983185,0.008456532408052345,0.920615592933949,False
blk_open,reclasso,2000,2000,all bars,common,6363,2011-12-23,0.13403061049246334,0.13334864156072887,0.0006819689317344465,0.5114179820301117,-0.001400649921074467,0.002923837374783681,0.6232024199357651,False
blk_open,reclasso,2000,2000,all bars,deck period,2232,2020-01-03,0.14123502894219778,0.14095922967265695,0.00027579926954082365,0.195658893838523,-0.0026472979995086077,0.003187405212612445,0.18101021361123829,False
blk_open,reclasso,2000,2000,10:00,common,3181,2011-12-27,0.11522469892233775,0.1162110726150731,-0.000986373692735352,-0.848777720176911,-0.0037338648005573035,0.0021206494748623353,-0.631904923806659,False
blk_open,reclasso,2000,2000,10:00,deck period,1116,2020-01-03,0.12104418073118835,0.12082942781614339,0.000214752915044963,0.17773229496024393,-0.003849297500729176,0.0047976858834743105,0.09334289864559374,False
blk_open,reclasso,2000,2000,10:30,common,3182,2011-12-23,0.1528306119709578,0.15048082472104657,0.0023497872499111993,1.561519385786934,-0.0003208453065843706,0.005683114328287021,1.58516801499463,False
blk_open,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.16142587715320722,0.1610890315291705,0.00033684562403668415,0.20910525120121978,-0.0032903574264775835,0.003853703589377102,0.1825849742805211,False
blk_release,reclasso,500,500,all bars,common,9081,2006-04-04,0.21281435955336395,0.22616833378583107,-0.013353974232467087,-5.9044402940654654,-0.018494343503465474,-0.008971766628803517,-5.411538497642699,True
blk_release,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.24225650900133613,0.2727224402203697,-0.030465931219033442,-11.17103938877045,-0.04743331543222225,-0.015933913993824204,-3.7110731355845785,True
blk_release,reclasso,500,500,14:30,common,4541,2006-04-05,0.25349519183948305,0.28547964130894826,-0.03198444946946514,-11.20375846165903,-0.04080783652083801,-0.024175716608240427,-7.931957615510359,True
blk_release,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.27928900787216493,0.3423653497970697,-0.06307634192490465,-18.423693274536078,-0.09182023959678066,-0.03986509513681868,-4.726189469150524,True
blk_release,reclasso,500,500,15:00,common,4540,2006-04-04,0.1721245667314989,0.16684396209806113,0.005280604633437794,3.164995944135014,0.0014127382966616447,0.009167497116340389,2.6153552225669174,False
blk_release,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.20522401013050734,0.20307953064366957,0.0021444794868377614,1.0559801276084984,-0.00812648899312123,0.012978181885024961,0.3686976150487054,False
blk_release,reclasso,2000,500,all bars,common,6081,2012-03-22,0.22667349077183585,0.23866646622012475,-0.011992975448288912,-5.024993933260677,-0.016746261570761933,-0.0071799498439307965,-4.622090926813695,True
blk_release,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.2545768098576725,0.2727224402203697,-0.018145630362697115,-6.6535156945775284,-0.02991954172767886,-0.00799127577822059,-2.9588632167239854,True
blk_release,reclasso,2000,500,14:30,common,3041,2012-03-22,0.26642114136292544,0.3022679028581185,-0.03584676149519304,-11.859268270379056,-0.04403995234437422,-0.028632433555579748,-8.664779766186024,True
blk_release,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.2884504791363158,0.3423653497970697,-0.053914870660753865,-15.747759138800362,-0.07408490957075102,-0.03761412081681621,-5.337869505065549,True
blk_release,reclasso,2000,500,15:00,common,3040,2012-03-22,0.18691276529568338,0.17504410805692114,0.011868657238762223,6.780380882573182,0.007761186202175612,0.016449053354194814,5.4501681105942525,False
blk_release,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.2207031405790292,0.20307953064366957,0.017623609935359625,8.678181340827809,0.0083837897489729,0.02769303794468705,4.017027283705167,False
blk_release,reclasso,2000,2000,all bars,common,6081,2012-03-22,0.22667349077183585,0.23893977957387855,-0.012266288802042682,-5.133631923457111,-0.016272174165738562,-0.008163340534566917,-6.227294638457672,True
blk_release,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.2545768098576725,0.2760598217186479,-0.021483011860975385,-7.7820132343888275,-0.03027577420176814,-0.013293041774163518,-5.098639886841593,True
blk_release,reclasso,2000,2000,14:30,common,3041,2012-03-22,0.26642114136292544,0.29977653223895334,-0.03335539087602792,-11.12675185976205,-0.03952857174895041,-0.027598360671602512,-11.127039132513094,True
blk_release,reclasso,2000,2000,14:30,deck period,1087,2020-01-03,0.2884504791363158,0.33658737529568206,-0.04813689615936627,-14.301456231707869,-0.06144320679452847,-0.03665434715183628,-7.464962649660838,True
blk_release,reclasso,2000,2000,15:00,common,3040,2012-03-22,0.18691276529568338,0.1780830148191112,0.008829750476572158,4.958221583086419,0.005141015329192042,0.012653953940936583,4.623327508446043,False
blk_release,reclasso,2000,2000,15:00,deck period,1087,2020-01-03,0.2207031405790292,0.2155322681416137,0.005170872437415502,2.3991175344649665,-0.001983223328622198,0.013404303019894434,1.418193039262808,False
