segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
rth,12:00,ridge,500,common,coefficients,5734,0.12582417647928865,0.12684264877298862,-0.0010184722936999696,-0.8029415212881105,-0.0019724745686633283,-1.0782424706085466e-05,True,False,False
rth,12:00,ridge,500,common,package,5734,0.12582417647928865,0.13186421399240353,-0.006040037513114878,-4.5804978699246135,-0.007460650106628858,-0.004569799744900966,True,False,False
rth,12:00,ridge,500,common,calibration,5734,0.12684264877298862,0.13186421399240353,-0.005021565219414908,-3.8081334331573773,-0.006030277592414974,-0.004038924594517451,True,False,False
rth,12:00,ridge,500,common,as scored,5734,0.12616070128138565,0.12994039394021334,-0.0037796926588276733,-2.908789595148327,-0.004884286928016613,-0.0026549276001457925,True,False,False
rth,12:00,ridge,500,deck period,coefficients,1116,0.135913820920206,0.13701992115045777,-0.0011061002302517747,-0.807255047999332,-0.003409213175285292,0.0012995570766355011,False,False,False
rth,12:00,ridge,500,deck period,package,1116,0.135913820920206,0.1451455864305665,-0.009231765510360486,-6.360348762500401,-0.013191422232141177,-0.005016040667040932,True,False,False
rth,12:00,ridge,500,deck period,calibration,1116,0.13701992115045777,0.1451455864305665,-0.008125665280108711,-5.598286162146445,-0.011240943007285894,-0.0053139723346027215,True,False,False
rth,12:00,ridge,500,deck period,as scored,1116,0.13414242459094572,0.1391122045518632,-0.00496977996091748,-3.572497450476869,-0.007638419393150647,-0.0019429635704597593,True,False,False
rth,12:30,ridge,500,common,coefficients,5734,0.14256087805086828,0.14414252896373222,-0.0015816509128639457,-1.0972826161957416,-0.0027532067475296356,-0.00040439442276179907,True,False,False
rth,12:30,ridge,500,common,package,5734,0.14256087805086828,0.14777670152241812,-0.0052158234715498335,-3.5295303101338873,-0.006780806241604066,-0.0036470791793841583,True,False,False
rth,12:30,ridge,500,common,calibration,5734,0.14414252896373222,0.14777670152241812,-0.0036341725586858885,-2.4592324238165344,-0.004572388105760312,-0.002779762808044916,True,False,False
rth,12:30,ridge,500,common,as scored,5734,0.14170274232230134,0.14588165873899586,-0.004178916416694519,-2.8645934333467005,-0.005496834836926563,-0.002897874383551978,True,False,False
rth,12:30,ridge,500,deck period,coefficients,1116,0.1485092001231754,0.15140907572321646,-0.0028998756000410465,-1.9152587691256813,-0.005652866750305634,-0.00037198925072068145,True,False,False
rth,12:30,ridge,500,deck period,package,1116,0.1485092001231754,0.15789983964565757,-0.009390639522482138,-5.947212830333227,-0.014197947511442424,-0.005280506005617984,True,False,False
rth,12:30,ridge,500,deck period,calibration,1116,0.15140907572321646,0.15789983964565757,-0.0064907639224410915,-4.110684302787761,-0.009830625576756232,-0.0036840850229584816,True,False,False
rth,12:30,ridge,500,deck period,as scored,1116,0.14536791185583697,0.15231733177490847,-0.006949419919071493,-4.562461696309916,-0.010169940950425631,-0.003956958219361828,True,False,False
rth,13:00,ridge,500,common,coefficients,5734,0.14299305906645104,0.14514847996213118,-0.0021554208956801107,-1.4849765538312587,-0.0032765946957975123,-0.0008502859066911521,True,False,False
rth,13:00,ridge,500,common,package,5734,0.14299305906645104,0.14820889439271678,-0.005215835326265746,-3.519245823698729,-0.006845239825718757,-0.0034057865208574887,True,False,False
rth,13:00,ridge,500,common,calibration,5734,0.14514847996213118,0.14820889439271678,-0.0030604144305856336,-2.0649330413843416,-0.003950556249268021,-0.0021716723868923965,True,False,False
rth,13:00,ridge,500,common,as scored,5734,0.14169544053004368,0.14614767487445718,-0.004452234344413479,-3.0463942366773935,-0.005874525490416915,-0.0029081222194104143,True,False,False
rth,13:00,ridge,500,deck period,coefficients,1116,0.17174327952189342,0.17192721074851475,-0.0001839312266213348,-0.10698203374588494,-0.003556745656000852,0.0036669357225227726,False,False,False
rth,13:00,ridge,500,deck period,package,1116,0.17174327952189342,0.17523977884794417,-0.003496499326050745,-1.9952657718683056,-0.009184104569771194,0.0030093653400546936,False,False,False
rth,13:00,ridge,500,deck period,calibration,1116,0.17192721074851475,0.17523977884794417,-0.0033125680994294106,-1.8903060259530062,-0.0060842920351866624,2.9082704884487934e-05,False,False,False
rth,13:00,ridge,500,deck period,as scored,1116,0.16742681921046687,0.17001340344414279,-0.002586584233675916,-1.5214001845011753,-0.007352827141692412,0.0027332285660993487,False,False,False
rth,13:30,ridge,500,common,coefficients,5673,0.14903393078490232,0.15137129753859765,-0.0023373667536953522,-1.544128108632586,-0.0034736071839314526,-0.0012193105287074961,True,False,False
rth,13:30,ridge,500,common,package,5673,0.14903393078490232,0.1551849628077962,-0.006151032022893894,-3.963677866464571,-0.007719594034619769,-0.004526834170559347,True,False,False
rth,13:30,ridge,500,common,calibration,5673,0.15137129753859765,0.1551849628077962,-0.0038136652691985414,-2.4574966544419277,-0.004711024051716842,-0.002878704099640019,True,False,False
rth,13:30,ridge,500,common,as scored,5673,0.1479088009093935,0.15290994493260887,-0.005001144023215363,-3.2706466707704904,-0.006340566595298317,-0.0035863893527341537,True,False,False
rth,13:30,ridge,500,deck period,coefficients,1088,0.17649875499933532,0.17806549757254372,-0.0015667425732084064,-0.8798686969496249,-0.004689135806502108,0.0015006884423523978,False,False,False
rth,13:30,ridge,500,deck period,package,1088,0.17649875499933532,0.18232684819814457,-0.0058280931988092515,-3.1965084991079005,-0.01100536191885386,-0.0010140093060954575,True,False,False
rth,13:30,ridge,500,deck period,calibration,1088,0.17806549757254372,0.18232684819814457,-0.004261350625600846,-2.337204129679137,-0.007053732425487048,-0.0016120184632575057,True,False,False
rth,13:30,ridge,500,deck period,as scored,1088,0.17300015476021588,0.17623641209314467,-0.0032362573329288193,-1.836315943165246,-0.0074486192322940235,0.0011074397154733537,False,False,False
rth,14:00,ridge,500,common,coefficients,5665,0.14272849746242486,0.14396593875725383,-0.001237441294828945,-0.8595375444433697,-0.002961758630725318,0.0005937155185523658,False,False,False
rth,14:00,ridge,500,common,package,5665,0.14272849746242486,0.1462057331397357,-0.0034772356773108337,-2.3783169118186875,-0.005753277666885555,-0.0011450626427385677,True,False,False
rth,14:00,ridge,500,common,calibration,5665,0.14396593875725383,0.1462057331397357,-0.002239794382481889,-1.5319470272353903,-0.003414018207238177,-0.0009258095460377467,True,False,False
rth,14:00,ridge,500,common,as scored,5665,0.1402663572083159,0.14402043086281816,-0.003754073654502237,-2.6066257627558787,-0.005905198648914688,-0.0014281206443036603,True,False,False
rth,14:00,ridge,500,deck period,coefficients,1088,0.18767327863097408,0.1875726284629371,0.00010065016803698478,0.0536593045913799,-0.0054734634257463475,0.008180252541675733,False,False,False
rth,14:00,ridge,500,deck period,package,1088,0.18767327863097408,0.1837503132246334,0.003922965406340709,2.134943520637656,-0.003485743697452647,0.013154654003112965,False,False,False
rth,14:00,ridge,500,deck period,calibration,1088,0.1875726284629371,0.1837503132246334,0.003822315238303725,2.080168012356514,-0.00044395728616754553,0.00904878190931967,False,False,False
rth,14:00,ridge,500,deck period,as scored,1088,0.1751034062203154,0.1775487270884474,-0.0024453208681320124,-1.377267473685607,-0.009356495606468748,0.007929200704575114,False,False,False
rth,14:30,ridge,500,common,coefficients,5660,0.23432180793791926,0.24870940231477154,-0.014387594376852327,-5.784901673577705,-0.01891456423809474,-0.010301480303855859,True,False,False
rth,14:30,ridge,500,common,package,5660,0.23432180793791926,0.24613932719119888,-0.011817519253279672,-4.801150384269932,-0.0169986362658927,-0.0072029231084988045,True,False,False
rth,14:30,ridge,500,common,calibration,5660,0.24870940231477154,0.24613932719119888,0.0025700751235726562,1.0441546066209257,0.0011550058664016052,0.003997486047868905,False,True,False
