segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1430,14:30,reclasso,2000,common,calibration,1416,0.3354779364193335,0.332490255148566,0.002987681270767389,0.8985770934647118,-0.0012976962464632006,0.007391232444308912,False,False,False
bar1430,14:30,reclasso,2000,common,as scored,1416,0.2687692130181764,0.3280721372852004,-0.059302924267024035,-18.07618432877483,-0.07604868979851663,-0.042453903935120614,True,False,False
bar1430,14:30,reclasso,2000,deck period,coefficients,1087,0.28079872943984524,0.35142639894407407,-0.07062766950422876,-20.097428570091125,-0.08931970579458402,-0.05352020947937302,True,False,False
bar1430,14:30,reclasso,2000,deck period,package,1087,0.28079872943984524,0.3472820507870512,-0.06648332134720593,-19.143897934412,-0.08645137259904989,-0.04869819535169076,True,False,False
bar1430,14:30,reclasso,2000,deck period,calibration,1087,0.35142639894407407,0.3472820507870512,0.0041443481570228305,1.1933666446712186,-0.001935108861129299,0.009816881154976382,False,False,False
bar1430,14:30,reclasso,2000,deck period,as scored,1087,0.27839147103055656,0.34317582766607707,-0.06478435663552048,-18.877890402746573,-0.08626036797757307,-0.045470416327996505,True,False,False
bar1500,15:00,reclasso,500,common,coefficients,2914,0.17092090060481674,0.1851944071134415,-0.014273506508624743,-7.707309702868864,-0.01929421912427003,-0.008970461687210681,True,False,False
bar1500,15:00,reclasso,500,common,package,2914,0.17092090060481674,0.18700489944134874,-0.01608399883653201,-8.600843552538318,-0.02137114953586516,-0.010461100216063914,True,False,False
bar1500,15:00,reclasso,500,common,calibration,2914,0.1851944071134415,0.18700489944134874,-0.001810492327907269,-0.9681523496527975,-0.0030670050711794202,-0.0006104446749799112,True,False,False
bar1500,15:00,reclasso,500,common,as scored,2914,0.16876765740747057,0.1827755075605819,-0.014007850153111264,-7.663964576035052,-0.019134831338265452,-0.008399127539609069,True,False,False
bar1500,15:00,reclasso,500,deck period,coefficients,1087,0.19906943144779982,0.21726182374180064,-0.018192392294000815,-8.373487794901836,-0.029092401432859884,-0.0072545479046509705,True,False,False
bar1500,15:00,reclasso,500,deck period,package,1087,0.19906943144779982,0.21767984208843338,-0.01861041064063358,-8.549441446706405,-0.029133225557402602,-0.007448818666582167,True,False,False
bar1500,15:00,reclasso,500,deck period,calibration,1087,0.21726182374180064,0.21767984208843338,-0.0004180183466327622,-0.19203355837741762,-0.0021987514356518784,0.00125019148081157,False,False,False
bar1500,15:00,reclasso,500,deck period,as scored,1087,0.19342176884475132,0.21008858153933666,-0.016666812694585306,-7.933231103026243,-0.027431571298086377,-0.004969407013300242,True,False,False
bar1500,15:00,reclasso,2000,common,coefficients,1414,0.22839172585383377,0.25185992153528763,-0.023468195681453828,-9.317955607385409,-0.029867811918590358,-0.017555786346070485,True,False,False
bar1500,15:00,reclasso,2000,common,package,1414,0.22839172585383377,0.25048610850530895,-0.02209438265147513,-8.820601982008455,-0.028238211140479433,-0.01617488276462321,True,False,False
bar1500,15:00,reclasso,2000,common,calibration,1414,0.25185992153528763,0.25048610850530895,0.001373813029978702,0.5484587700996539,-0.00020959903688327002,0.0030751100285859234,False,False,False
bar1500,15:00,reclasso,2000,common,as scored,1414,0.226339902651597,0.2427556909432411,-0.016415788291644046,-6.7622671286755685,-0.021506888495307935,-0.011593295145477077,True,False,False
bar1500,15:00,reclasso,2000,deck period,coefficients,1087,0.20842788030372358,0.23563093929744985,-0.02720305899372626,-11.544773820803874,-0.03452069159443905,-0.020277612679749632,True,False,False
bar1500,15:00,reclasso,2000,deck period,package,1087,0.20842788030372358,0.23448540391435485,-0.026057523610631295,-11.112642056026964,-0.03304449598011674,-0.019306387349824358,True,False,False
bar1500,15:00,reclasso,2000,deck period,calibration,1087,0.23563093929744985,0.23448540391435485,0.0011455353830949646,0.4885316373523054,-0.0008087070407797132,0.0031013116444952764,False,False,False
bar1500,15:00,reclasso,2000,deck period,as scored,1087,0.20831334839759885,0.22665573562964733,-0.0183423872320485,-8.09261992911564,-0.02410874266885673,-0.012901841086226709,True,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.1320897302388846,0.13295987911437407,-0.0008701488754894865,-0.6544446951105991,-0.004285060206180236,0.0025720272128266016,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.1320897302388846,0.1388077498351042,-0.006718019596219617,-4.839801527076295,-0.010678504529890867,-0.003067709919575771,True,False,False
bar1530,15:30,reclasso,500,common,calibration,2912,0.13295987911437407,0.1388077498351042,-0.005847870720730131,-4.212928116533171,-0.007850805768671783,-0.0039379894158497195,True,False,False
bar1530,15:30,reclasso,500,common,as scored,2912,0.13110824004070762,0.13562935218156477,-0.004521112140857173,-3.333431936477021,-0.008141034175911796,-0.0010342559563012328,True,False,False
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.1383451039146102,0.13385675535932032,0.004488348555289888,3.3530982752730893,-0.0007695432905442925,0.009904790735202292,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.1383451039146102,0.14153291134637902,-0.003187807431768803,-2.252343572561125,-0.008521028026208367,0.002089113209861184,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.13385675535932032,0.14153291134637902,-0.0076761559870586905,-5.42358375450395,-0.011769695973948849,-0.0038712779961533636,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.13827416537437984,0.13606534111674123,0.0022088242576386195,1.6233555433808042,-0.002882395317339157,0.00747820420552199,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.13745868893484894,0.14544277868633385,-0.007984089751484867,-5.4895057861233445,-0.011972704717299417,-0.004163408102719739,True,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.13745868893484894,0.15397673855030203,-0.01651804961545307,-10.727626634367798,-0.02198292710532656,-0.011171817217528975,True,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.14544277868633385,0.15397673855030203,-0.008533959863968207,-5.5423695451117005,-0.011710638397840877,-0.0052923081400792485,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.1379217250472521,0.14841327817774214,-0.010491553130490052,-7.069147221399691,-0.01503235193185041,-0.006269481422339169,True,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.13081770332825152,0.13897513537882802,-0.008157432050576523,-5.869706137245653,-0.01213116634136911,-0.004398381051015402,True,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.13081770332825152,0.14937117944479217,-0.018553476116540676,-12.421054841705972,-0.02444198257451237,-0.012779962653809334,True,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.13897513537882802,0.14937117944479217,-0.010396044065964153,-6.959872784432653,-0.014316229239068614,-0.006734965899144705,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.1320102344307986,0.14346823750221732,-0.011458003071418721,-7.986438859849823,-0.015848621185832624,-0.00715432213700001,True,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12426966918941035,0.13212142289101844,-0.007851753701608085,-5.942831623971137,-0.012043023971893113,-0.004002995193065288,True,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12426966918941035,0.1335379653863666,-0.009268296196956263,-6.940570174287302,-0.013182404845151903,-0.005258427644502903,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.13212142289101844,0.1335379653863666,-0.0014165424953481776,-1.0607788513548804,-0.0032235551802755665,0.0002982197603168849,False,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12256895653386816,0.13095317958236957,-0.008384223048501407,-6.402458554454364,-0.012290301494722104,-0.00447393210942991,True,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.11363080992535318,0.12139832051686446,-0.007767510591511273,-6.398367422580795,-0.015110285929953941,-0.0016019194094439749,True,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.11363080992535318,0.1230971382357688,-0.009466328310415646,-7.690128662686472,-0.016473459732518392,-0.00341097602991092,True,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.12139832051686446,0.1230971382357688,-0.001698817718904371,-1.3800627238389682,-0.00610655863914896,0.002350425946928982,False,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.11125758204676581,0.11791624846128244,-0.006658666414516626,-5.646945608775015,-0.01268310039166591,-0.001380089729701053,True,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.11742973061737798,0.13037555453248026,-0.0129458239151023,-9.92964053846239,-0.01847455961030711,-0.008243960183356052,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.11742973061737798,0.13630057076165536,-0.018870840144277392,-13.845019165236112,-0.025272617549195096,-0.01302689290528861,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.13037555453248026,0.13630057076165536,-0.005925016229175094,-4.347022316976199,-0.009274030391339816,-0.0028354386676375295,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11619501027343103,0.13150150346275957,-0.01530649318932855,-11.639785695426102,-0.02110519346391087,-0.010241712305787763,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10489427403400635,0.11724276685235294,-0.012348492818346584,-10.532413341880085,-0.016782347176534148,-0.00800969310641772,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10489427403400635,0.12458576258897734,-0.019691488554970982,-15.805568907528745,-0.025989988354858246,-0.014061461915634186,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11724276685235294,0.12458576258897734,-0.007342995736624396,-5.893928474676338,-0.011423755893621431,-0.0038969595856090723,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.1036934503585322,0.11887837001771094,-0.015184919659178732,-12.7734924838862,-0.019789034202007845,-0.010641156217793619,True,False,False
