segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1409789696751702,0.1423806436571345,-0.0014016739819642872,-0.9844554329587423,-0.006044427875724764,0.003525684866333098,-0.674357280483475,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.1359827879458663,0.13754609880717944,-0.0015633108613131537,-1.136572301846742,-0.006011071797210199,0.0025995778222789533,-0.7761865331944261,False
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.1409789696751702,0.1423806436571345,-0.0014016739819642872,-0.9844554329587423,-0.006044427875724764,0.003525684866333098,-0.674357280483475,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.1359827879458663,0.1400588589842751,-0.0040760710384087975,-2.9102557795836623,-0.007763140692843689,-0.00036569913216503633,-2.3024951217864316,True
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1409789696751702,0.14844158499159882,-0.007462615316428608,-5.027307756684868,-0.011359755600451205,-0.0035111430050970382,-4.107069145766473,True
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.1359827879458663,0.1400588589842751,-0.0040760710384087975,-2.9102557795836623,-0.007763140692843689,-0.00036569913216503633,-2.3024951217864316,True
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.1409789696751702,0.14844158499159882,-0.007462615316428608,-5.027307756684868,-0.011359755600451205,-0.0035111430050970382,-4.107069145766473,True
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.1328474600281323,0.1391762582601068,-0.006328798231974489,-4.547326039004861,-0.009092955776658836,-0.003972905493257617,-4.729311868846881,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.12973301378712382,0.1375660168241262,-0.007833003037002377,-5.693995666834363,-0.012562157798208816,-0.0029601507223323345,-3.0691452926717884,True
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.1328474600281323,0.1391762582601068,-0.006328798231974489,-4.547326039004861,-0.009092955776658836,-0.003972905493257617,-4.729311868846881,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.12973301378712382,0.1375660168241262,-0.007833003037002377,-5.693995666834363,-0.012562157798208816,-0.0029601507223323345,-3.0691452926717884,True
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.14884443489657506,0.15434574385090824,-0.005501308954333198,-3.564276420636024,-0.010213810764446373,-0.0003914256178759399,-2.571734241359387,True
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13638277165337978,0.1375660168241262,-0.001183245170746435,-0.8601289752098998,-0.006341320174814491,0.004540448207763557,-0.5203834769978765,False
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.14884443489657506,0.15434574385090824,-0.005501308954333198,-3.564276420636024,-0.010213810764446373,-0.0003914256178759399,-2.571734241359387,True
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13638277165337978,0.1375660168241262,-0.001183245170746435,-0.8601289752098998,-0.006341320174814491,0.004540448207763557,-0.5203834769978765,False
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.14884443489657506,0.15834126981453917,-0.009496834917964091,-5.997700365222204,-0.013466920229743875,-0.0051634952806635355,-4.698527181009106,True
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13638277165337978,0.14369657491417026,-0.007313803260790499,-5.089754759401205,-0.011423117013350689,-0.0026468469201225238,-3.397691758471617,True
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.14884443489657506,0.15834126981453917,-0.009496834917964091,-5.997700365222204,-0.013466920229743875,-0.0051634952806635355,-4.698527181009106,True
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13638277165337978,0.14369657491417026,-0.007313803260790499,-5.089754759401205,-0.011423117013350689,-0.0026468469201225238,-3.397691758471617,True
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.13393137416886136,0.13866150254463,-0.0047301283757686325,-3.411277311268266,-0.007765234034950924,-0.0018718330525029328,-3.0658155287980167,True
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13113037040053477,0.1370954282017869,-0.005965057801252131,-4.351026054984364,-0.010813030991857086,-0.0004897568852016896,-2.2208022665402387,True
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.13393137416886136,0.13866150254463,-0.0047301283757686325,-3.411277311268266,-0.007765234034950924,-0.0018718330525029328,-3.0658155287980167,True
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.13113037040053477,0.1370954282017869,-0.005965057801252131,-4.351026054984364,-0.010813030991857086,-0.0004897568852016896,-2.2208022665402387,True
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.14878538225887347,0.1537934338422208,-0.005008051583347307,-3.256349415076555,-0.009948134725602045,0.000690410327924737,-2.0458632497194777,False
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.13565349359510254,0.1370954282017869,-0.0014419346066843898,-1.0517743921861833,-0.007418514445779317,0.0052657173517499534,-0.5297448770173306,False
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.14878538225887347,0.1537934338422208,-0.005008051583347307,-3.256349415076555,-0.009948134725602045,0.000690410327924737,-2.0458632497194777,False
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13565349359510254,0.1370954282017869,-0.0014419346066843898,-1.0517743921861833,-0.007418514445779317,0.0052657173517499534,-0.5297448770173306,False
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.14878538225887347,0.15837391063867437,-0.009588528379800862,-6.054361063090006,-0.013713522400763196,-0.004758550082271064,-4.338925218573894,True
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13565349359510254,0.14386283776278094,-0.008209344167678411,-5.706368854766375,-0.012572819292029566,-0.002853230480499918,-3.24666939561136,True
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.14878538225887347,0.15837391063867437,-0.009588528379800862,-6.054361063090006,-0.013713522400763196,-0.004758550082271064,-4.338925218573894,True
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13565349359510254,0.14386283776278094,-0.008209344167678411,-5.706368854766375,-0.012572819292029566,-0.002853230480499918,-3.24666939561136,True
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.14171627993002073,0.1387757205114662,0.002940559418554536,2.1189293110617107,-0.000814268780314768,0.006950636614231783,1.4096228002557563,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.1393621977606267,0.138360185842291,0.0010020119183357257,0.7242053862791589,-0.0041847716119911265,0.006881414361221976,0.3390734173667277,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.14171627993002073,0.1387757205114662,0.002940559418554536,2.1189293110617107,-0.000814268780314768,0.006950636614231783,1.4096228002557563,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.1393621977606267,0.138360185842291,0.0010020119183357257,0.7242053862791589,-0.0041847716119911265,0.006881414361221976,0.3390734173667277,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.14916573726149357,0.15464419529395917,-0.005478458032465628,-3.5426211905670093,-0.01030067180916774,-2.5933942410778932e-05,-2.387831821199262,True
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1366207505607802,0.138360185842291,-0.001739435281510771,-1.25717905835531,-0.007322431612392416,0.004961537876136597,-0.6697413193729274,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.14916573726149357,0.15464419529395917,-0.005478458032465628,-3.5426211905670093,-0.01030067180916774,-2.5933942410778932e-05,-2.387831821199262,True
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.1366207505607802,0.138360185842291,-0.001739435281510771,-1.25717905835531,-0.007322431612392416,0.004961537876136597,-0.6697413193729274,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.14916573726149357,0.15701159931387917,-0.007845862052385612,-4.996995181675135,-0.011666957969894098,-0.0032286766932933526,-3.7218825279119434,True
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1366207505607802,0.1429258882248973,-0.006305137664117069,-4.41147348631186,-0.010729249649092054,-0.0010274761146888318,-2.5191715691823036,True
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.14916573726149357,0.15701159931387917,-0.007845862052385612,-4.996995181675135,-0.011666957969894098,-0.0032286766932933526,-3.7218825279119434,True
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.1366207505607802,0.1429258882248973,-0.006305137664117069,-4.41147348631186,-0.010729249649092054,-0.0010274761146888318,-2.5191715691823036,True
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.14043663657526903,0.14640870295687217,-0.005972066381603134,-4.079037831079163,-0.008931805892111653,-0.0029984353306188437,-3.84895038180564,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14683462733707717,0.1499740574931755,-0.0031394301560983212,-2.093315476405764,-0.008323631298019885,0.002095543397114091,-1.111789134671676,False
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.14043663657526903,0.14640870295687217,-0.005972066381603134,-4.079037831079163,-0.008931805892111653,-0.0029984353306188437,-3.84895038180564,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14683462733707717,0.1499740574931755,-0.0031394301560983212,-2.093315476405764,-0.008323631298019885,0.002095543397114091,-1.111789134671676,False
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1588876455271226,0.16006998983670823,-0.0011823443095856287,-0.7386420844980189,-0.0066767959824144615,0.00465199984251709,-0.42910018306990877,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.152958696891499,0.1499740574931755,0.0029846393983234904,1.9901037874229048,-0.0021292208277487517,0.008410317106718641,1.2116612800165212,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.1588876455271226,0.16006998983670823,-0.0011823443095856287,-0.7386420844980189,-0.0066767959824144615,0.00465199984251709,-0.42910018306990877,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.152958696891499,0.1499740574931755,0.0029846393983234904,1.9901037874229048,-0.0021292208277487517,0.008410317106718641,1.2116612800165212,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1588876455271226,0.16591765865592725,-0.00703001312880467,-4.23704938085174,-0.012290041229525601,-0.0011785020246868243,-2.640532422423029,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.152958696891499,0.15892669344236945,-0.005967996550870482,-3.75518827051833,-0.01064358410628929,-0.0005723392624605867,-2.866497304770247,True
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.1588876455271226,0.16591765865592725,-0.00703001312880467,-4.23704938085174,-0.012290041229525601,-0.0011785020246868243,-2.640532422423029,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.152958696891499,0.15892669344236945,-0.005967996550870482,-3.75518827051833,-0.01064358410628929,-0.0005723392624605867,-2.866497304770247,True
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.14017416025778498,0.14573041891557623,-0.005556258657791242,-3.8126965523993066,-0.0088490076472699,-0.0023439020434479116,-3.386339694312407,True
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1473504273971687,0.14952556470743886,-0.0021751373102701227,-1.4546925902109034,-0.007669343455461313,0.003372781727178438,-0.7470296513023835,False
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.14017416025778498,0.14573041891557623,-0.005556258657791242,-3.8126965523993066,-0.0088490076472699,-0.0023439020434479116,-3.386339694312407,True
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.1473504273971687,0.14952556470743886,-0.0021751373102701227,-1.4546925902109034,-0.007669343455461313,0.003372781727178438,-0.7470296513023835,False
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.1576686832964388,0.1594378338155955,-0.0017691505191567466,-1.1096177593600096,-0.007535968743966619,0.0042023596305379995,-0.6227661304118772,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.151333148402978,0.14952556470743886,0.0018075836955391803,1.2088793639240831,-0.002885090585370787,0.006406239913660765,0.828790544295052,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.1576686832964388,0.1594378338155955,-0.0017691505191567466,-1.1096177593600096,-0.007535968743966619,0.0042023596305379995,-0.6227661304118772,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.151333148402978,0.14952556470743886,0.0018075836955391803,1.2088793639240831,-0.002885090585370787,0.006406239913660765,0.828790544295052,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.1576686832964388,0.1660633579151771,-0.008394674618738314,-5.055103500331602,-0.013730353748791566,-0.0026323027461114695,-3.0959756923918693,True
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.151333148402978,0.15914302934830907,-0.007809880945331039,-4.907460274768247,-0.011883843155114638,-0.0035295214423808684,-4.30957773856248,True
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.1576686832964388,0.1660633579151771,-0.008394674618738314,-5.055103500331602,-0.013730353748791566,-0.0026323027461114695,-3.0959756923918693,True
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.151333148402978,0.15914302934830907,-0.007809880945331039,-4.907460274768247,-0.011883843155114638,-0.0035295214423808684,-4.30957773856248,True
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.14531176248643968,0.1457006451205726,-0.00038888263413293795,-0.2669052246207444,-0.004154970439216376,0.0032850570606399614,-0.2010144656850917,False
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.15281719732753582,0.14992760204576105,0.002889595281774778,1.9273270847704298,-0.0034479143330412767,0.00914591130076773,0.9034780232382141,False
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.14531176248643968,0.1457006451205726,-0.00038888263413293795,-0.2669052246207444,-0.004154970439216376,0.0032850570606399614,-0.2010144656850917,False
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.15281719732753582,0.14992760204576105,0.002889595281774778,1.9273270847704298,-0.0034479143330412767,0.00914591130076773,0.9034780232382141,False
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.16160889903659015,0.15951189788336403,0.0020970011532261256,1.3146362002159013,-0.0032675562654085554,0.0074912133488425495,0.7659725837825081,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15330271965994147,0.14992760204576105,0.0033751176141803996,2.2511649410294994,-0.001235328763759559,0.008022197649916078,1.5101176080361232,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.16160889903659015,0.15951189788336403,0.0020970011532261256,1.3146362002159013,-0.0032675562654085554,0.0074912133488425495,0.7659725837825081,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.15330271965994147,0.14992760204576105,0.0033751176141803996,2.2511649410294994,-0.001235328763759559,0.008022197649916078,1.5101176080361232,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.16160889903659015,0.16441677565570723,-0.002807876619117087,-1.7077798831165802,-0.008047161355985431,0.0028036032664378254,-1.032968745122588,False
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15330271965994147,0.15742824787506923,-0.00412552821512776,-2.620576847429355,-0.008276351650588355,0.00029612156829380806,-2.2274476303524784,False
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.16160889903659015,0.16441677565570723,-0.002807876619117087,-1.7077798831165802,-0.008047161355985431,0.0028036032664378254,-1.032968745122588,False
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.15330271965994147,0.15742824787506923,-0.00412552821512776,-2.620576847429355,-0.008276351650588355,0.00029612156829380806,-2.2274476303524784,False
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15788668548746104,0.16190337678937083,-0.00401669130190982,-2.480918793395742,-0.00776008501077487,-0.0001496763672453719,-2.168853151326458,True
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.15973383150388099,0.1687632193359157,-0.009029387832034684,-5.350329217210587,-0.01665337605166988,-0.0015423832771078213,-2.495217552760998,True
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15788668548746104,0.16190337678937083,-0.00401669130190982,-2.480918793395742,-0.00776008501077487,-0.0001496763672453719,-2.168853151326458,True
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.15973383150388099,0.1687632193359157,-0.009029387832034684,-5.350329217210587,-0.01665337605166988,-0.0015423832771078213,-2.495217552760998,True
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.17842037214597833,0.18207357947811476,-0.003653207332136435,-2.006445604358292,-0.008774664202043349,0.0016114630931770774,-1.5654597766832592,False
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.168936082689252,0.1687632193359157,0.00017286335333628754,0.10242951871652241,-0.0057804026037452105,0.0062992331737010505,0.06827885335022814,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.17842037214597833,0.18207357947811476,-0.003653207332136435,-2.006445604358292,-0.008774664202043349,0.0016114630931770774,-1.5654597766832592,False
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.168936082689252,0.1687632193359157,0.00017286335333628754,0.10242951871652241,-0.0057804026037452105,0.0062992331737010505,0.06827885335022814,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.17842037214597833,0.1835719315827566,-0.005151559436778257,-2.806289279827002,-0.009997922181711383,0.0012743525698573402,-1.7532101294101912,False
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.168936082689252,0.17139060889273178,-0.002454526203479771,-1.4321240932261259,-0.00846860582363103,0.005841979935766867,-0.6669523666304396,False
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.17842037214597833,0.1835719315827566,-0.005151559436778257,-2.806289279827002,-0.009997922181711383,0.0012743525698573402,-1.7532101294101912,False
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.168936082689252,0.17139060889273178,-0.002454526203479771,-1.4321240932261259,-0.00846860582363103,0.005841979935766867,-0.6669523666304396,False
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.15752462537372341,0.16100819366247152,-0.00348356828874807,-2.1635969011930074,-0.007620798177179627,0.0008293480579739733,-1.645046987154966,False
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.16069323741326647,0.1671452414620441,-0.006452004048777614,-3.8601182973209305,-0.015465341773635679,0.003025244394331201,-1.453952036008246,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.15752462537372341,0.16100819366247152,-0.00348356828874807,-2.1635969011930074,-0.007620798177179627,0.0008293480579739733,-1.645046987154966,False
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.16069323741326647,0.1671452414620441,-0.006452004048777614,-3.8601182973209305,-0.015465341773635679,0.003025244394331201,-1.453952036008246,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17595047728129032,0.1800716148090264,-0.004121137527736085,-2.288610302132697,-0.008690602230236311,0.00030730789304482856,-1.949180091886867,False
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.16536106290574995,0.1671452414620441,-0.0017841785562941555,-1.0674420286737942,-0.0071997978157770735,0.0031725637808431035,-0.8319123317412329,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17595047728129032,0.1800716148090264,-0.004121137527736085,-2.288610302132697,-0.008690602230236311,0.00030730789304482856,-1.949180091886867,False
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16536106290574995,0.1671452414620441,-0.0017841785562941555,-1.0674420286737942,-0.0071997978157770735,0.0031725637808431035,-0.8319123317412329,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17595047728129032,0.18335718964786893,-0.007406712366578599,-4.0394992859581516,-0.01111776747952152,-0.0033329121101686567,-3.6870851545958927,True
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.16536106290574995,0.17143595994751848,-0.006074897041768525,-3.543537215662471,-0.010317043198969271,-0.0015809958744514132,-2.813005173342102,True
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17595047728129032,0.18335718964786893,-0.007406712366578599,-4.0394992859581516,-0.01111776747952152,-0.0033329121101686567,-3.6870851545958927,True
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16536106290574995,0.17143595994751848,-0.006074897041768525,-3.543537215662471,-0.010317043198969271,-0.0015809958744514132,-2.813005173342102,True
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.1654108816239501,0.16141541730350692,0.003995464320443162,2.475268092223528,-0.0017630035548655645,0.010366008149397093,1.3566758479457106,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.17607451782713268,0.16824279877047185,0.00783171905666083,4.6550099700525,-0.006952857011540687,0.023391415955280288,1.1181879528977323,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.1654108816239501,0.16141541730350692,0.003995464320443162,2.475268092223528,-0.0017630035548655645,0.010366008149397093,1.3566758479457106,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.17607451782713268,0.16824279877047185,0.00783171905666083,4.6550099700525,-0.006952857011540687,0.023391415955280288,1.1181879528977323,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.17945927417788457,0.18101167849660124,-0.0015524043187167018,-0.8576266081891785,-0.008085725010816489,0.004830849932556902,-0.5187765632376922,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.16974457139647434,0.16824279877047185,0.0015017726260024764,0.89262223226047,-0.00688162071354034,0.009408395396809103,0.41409643411752084,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.17945927417788457,0.18101167849660124,-0.0015524043187167018,-0.8576266081891785,-0.008085725010816489,0.004830849932556902,-0.5187765632376922,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.16974457139647434,0.16824279877047185,0.0015017726260024764,0.89262223226047,-0.00688162071354034,0.009408395396809103,0.41409643411752084,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.17945927417788457,0.1825954219317854,-0.00313614775390083,-1.7175390931063113,-0.008814404473001324,0.002900608308399564,-1.0459587415260214,False
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.16974457139647434,0.17088479884542573,-0.0011402274489513832,-0.6672491975033886,-0.008586538815354245,0.006544799934694097,-0.3010183926412696,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.17945927417788457,0.1825954219317854,-0.00313614775390083,-1.7175390931063113,-0.008814404473001324,0.002900608308399564,-1.0459587415260214,False
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.16974457139647434,0.17088479884542573,-0.0011402274489513832,-0.6672491975033886,-0.008586538815354245,0.006544799934694097,-0.3010183926412696,False
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.166016279548231,0.169985412753689,-0.003969133205458024,-2.3349845973015038,-0.008512014314416996,0.0007482345372898782,-1.657818265993225,False
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.17054214828246725,0.1737625118812479,-0.003220363598780653,-1.8533132169391644,-0.011283466936724119,0.004257912506967229,-0.8219670928629799,False
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.166016279548231,0.169985412753689,-0.003969133205458024,-2.3349845973015038,-0.008512014314416996,0.0007482345372898782,-1.657818265993225,False
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17054214828246725,0.1737625118812479,-0.003220363598780653,-1.8533132169391644,-0.011283466936724119,0.004257912506967229,-0.8219670928629799,False
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.1745000659417033,0.1833141517059771,-0.008814085764273782,-4.808186210528334,-0.014088625582543614,-0.003844901705678463,-3.5771743440468624,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.16701823111138234,0.1737625118812479,-0.006744280769865586,-3.8813209459556712,-0.01228664083725375,-0.0015997845202058991,-2.7705214313607325,True
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.1745000659417033,0.1833141517059771,-0.008814085764273782,-4.808186210528334,-0.014088625582543614,-0.003844901705678463,-3.5771743440468624,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.16701823111138234,0.1737625118812479,-0.006744280769865586,-3.8813209459556712,-0.01228664083725375,-0.0015997845202058991,-2.7705214313607325,True
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.1745000659417033,0.18308616989096957,-0.00858610394926624,-4.6896518477498255,-0.013110953649165057,-0.004102955548558282,-3.791066129763823,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.16701823111138234,0.17402393832076032,-0.007005707209377995,-4.025714667177052,-0.012339707773678212,-0.0025232061526170913,-3.129518209894172,True
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.1745000659417033,0.18308616989096957,-0.00858610394926624,-4.6896518477498255,-0.013110953649165057,-0.004102955548558282,-3.791066129763823,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.16701823111138234,0.17402393832076032,-0.007005707209377995,-4.025714667177052,-0.012339707773678212,-0.0025232061526170913,-3.129518209894172,True
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16929318719945366,0.16916458361764522,0.0001286035818084427,0.07602275787177731,-0.005982342730190847,0.007454165154394897,0.03721155409830653,False
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.1701447035052948,0.1725082980286059,-0.002363594523311079,-1.3701338140378267,-0.011085567596836642,0.0056863786686473594,-0.5823809539655634,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16929318719945366,0.16916458361764522,0.0001286035818084427,0.07602275787177731,-0.005982342730190847,0.007454165154394897,0.03721155409830653,False
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.1701447035052948,0.1725082980286059,-0.002363594523311079,-1.3701338140378267,-0.011085567596836642,0.0056863786686473594,-0.5823809539655634,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.1749707060914195,0.18219103754713778,-0.007220331455718281,-3.96305523747302,-0.012849317863506677,-0.0018450543082373936,-2.751393407206624,True
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.16772597556577312,0.1725082980286059,-0.00478232246283278,-2.7722274913637834,-0.010460981307895065,0.00029141523799709984,-2.0488322161965997,False
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.1749707060914195,0.18219103754713778,-0.007220331455718281,-3.96305523747302,-0.012849317863506677,-0.0018450543082373936,-2.751393407206624,True
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.16772597556577312,0.1725082980286059,-0.00478232246283278,-2.7722274913637834,-0.010460981307895065,0.00029141523799709984,-2.0488322161965997,False
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.1749707060914195,0.18251420472278201,-0.007543498631362532,-4.133102211315681,-0.012463339972620648,-0.001992217869831559,-2.770961271249967,True
bar1330,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.16772597556577312,0.17391719810242667,-0.006191222536653587,-3.559867916574491,-0.01174215918862679,-0.0013088257351819676,-2.574458856012813,True
