segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1130,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.13724741193581805,0.1367926148258009,0.0004547971100171525,0.3324719763536326,-0.005794477382339201,0.006833820690064503,0.16541398418301728,False
bar1130,ridge,2000,500,11:30,common,1621,2018-01-17,0.13108678351453995,0.13269513221973683,-0.0016083487051968934,-1.2120630789481746,-0.006646587135445906,0.00352523139424734,-0.7022651802122523,False
bar1130,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.13724741193581805,0.1367926148258009,0.0004547971100171525,0.3324719763536326,-0.005794477382339201,0.006833820690064503,0.16541398418301728,False
bar1130,ridge,2000,2000,all bars,common,1621,2018-01-17,0.13108678351453995,0.137843132610232,-0.006756349095692087,-4.901476749513865,-0.011143812089611876,-0.0023591915632920142,-3.382705880710616,True
bar1130,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.13724741193581805,0.14670352658085814,-0.009456114645040103,-6.445730968729102,-0.014771745989674899,-0.004314367025805254,-3.999138625665423,True
bar1130,ridge,2000,2000,11:30,common,1621,2018-01-17,0.13108678351453995,0.137843132610232,-0.006756349095692087,-4.901476749513865,-0.011143812089611876,-0.0023591915632920142,-3.382705880710616,True
bar1130,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.13724741193581805,0.14670352658085814,-0.009456114645040103,-6.445730968729102,-0.014771745989674899,-0.004314367025805254,-3.999138625665423,True
bar1200,reclasso,500,500,all bars,common,3060,2012-05-31,0.13396968497758618,20.480959257788722,-20.346989572811136,-99.34588178565592,-20.401072886280208,-20.291816534910534,-741.9711029641638,True
bar1200,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.1280500258848265,20.494847950544262,-20.366797924659434,-99.37520870516423,-20.46565345666153,-20.27027127857717,-446.8893967349655,True
bar1200,reclasso,500,500,12:00,common,3060,2012-05-31,0.13396968497758618,20.480959257788722,-20.346989572811136,-99.34588178565592,-20.401072886280208,-20.291816534910534,-741.9711029641638,True
bar1200,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.1280500258848265,20.494847950544262,-20.366797924659434,-99.37520870516423,-20.46565345666153,-20.27027127857717,-446.8893967349655,True
bar1200,reclasso,2000,500,all bars,common,1560,2018-04-13,0.14850724238735788,20.519863518759614,-20.371356276372257,-99.27627568160193,-20.449178670509166,-20.29288408241066,-511.30058109729987,True
bar1200,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.13161823353733984,20.494847950544262,-20.36322971700692,-99.35779843863713,-20.460286384709207,-20.2683196512661,-453.6218398955997,True
bar1200,reclasso,2000,500,12:00,common,1560,2018-04-13,0.14850724238735788,20.519863518759614,-20.371356276372257,-99.27627568160193,-20.449178670509166,-20.29288408241066,-511.30058109729987,True
bar1200,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.13161823353733984,20.494847950544262,-20.36322971700692,-99.35779843863713,-20.460286384709207,-20.2683196512661,-453.6218398955997,True
bar1200,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.14850724238735788,0.15917125995232548,-0.010664017564967598,-6.699712980949987,-0.013918902585307586,-0.007493302849171364,-6.008141780951588,True
bar1200,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.13161823353733984,0.14360005073257034,-0.011981817195230487,-8.343880892872733,-0.015295549578558566,-0.008426139291737161,-6.412408880945582,True
bar1200,reclasso,2000,2000,12:00,common,1560,2018-04-13,0.14850724238735788,0.15917125995232548,-0.010664017564967598,-6.699712980949987,-0.013918902585307586,-0.007493302849171364,-6.008141780951588,True
bar1200,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.13161823353733984,0.14360005073257034,-0.011981817195230487,-8.343880892872733,-0.015295549578558566,-0.008426139291737161,-6.412408880945582,True
bar1200,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.13388566062714088,0.138446859260827,-0.004561198633686169,-3.294548289530424,-0.0076486161167937565,-0.0017750092941763854,-3.039744304167292,True
bar1200,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.1269868049280076,0.1323245260709981,-0.005337721142990504,-4.0338108901494,-0.010222665351203407,-0.000388900775818015,-2.079983773771375,True
bar1200,reclasticnet,500,500,12:00,common,3060,2012-05-31,0.13388566062714088,0.138446859260827,-0.004561198633686169,-3.294548289530424,-0.0076486161167937565,-0.0017750092941763854,-3.039744304167292,True
bar1200,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.1269868049280076,0.1323245260709981,-0.005337721142990504,-4.0338108901494,-0.010222665351203407,-0.000388900775818015,-2.079983773771375,True
bar1200,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.14790742675683144,0.15156121575475068,-0.0036537889979192596,-2.4107678073997842,-0.007517631460997931,0.00023730281804877528,-1.7806277768780672,False
bar1200,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.13072509408042085,0.1323245260709981,-0.0015994319905772545,-1.2087192284513355,-0.00588079312129755,0.0028593110999732053,-0.803027315605275,False
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.14790742675683144,0.15156121575475068,-0.0036537889979192596,-2.4107678073997842,-0.007517631460997931,0.00023730281804877528,-1.7806277768780672,False
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13072509408042085,0.1323245260709981,-0.0015994319905772545,-1.2087192284513355,-0.00588079312129755,0.0028593110999732053,-0.803027315605275,False
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.14790742675683144,0.1587293619838245,-0.010821935226993094,-6.817853415233859,-0.014103002021732447,-0.007482082377133107,-6.011915834200465,True
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13072509408042085,0.14294924369415693,-0.01222414961373608,-8.551391597349,-0.015580906021482823,-0.008584171468252416,-6.550416235866948,True
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.14790742675683144,0.1587293619838245,-0.010821935226993094,-6.817853415233859,-0.014103002021732447,-0.007482082377133107,-6.011915834200465,True
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13072509408042085,0.14294924369415693,-0.01222414961373608,-8.551391597349,-0.015580906021482823,-0.008584171468252416,-6.550416235866948,True
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.13783299655915035,0.13827951698027963,-0.0004465204211292988,-0.3229114701007946,-0.0031786737600921476,0.0020756622650470106,-0.33386496859516385,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.13243848269096262,0.13288584144237792,-0.0004473587514152839,-0.3366489210284062,-0.004979386412346758,0.004353320383041978,-0.20043048244549874,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.13783299655915035,0.13827951698027963,-0.0004465204211292988,-0.3229114701007946,-0.0031786737600921476,0.0020756622650470106,-0.33386496859516385,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.13243848269096262,0.13288584144237792,-0.0004473587514152839,-0.3366489210284062,-0.004979386412346758,0.004353320383041978,-0.20043048244549874,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.15420704157547202,0.15151497729480953,0.0026920642806625033,1.77676446825744,-0.0015948124108735057,0.007110313828968782,1.231682278029985,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.13933692820806062,0.13288584144237792,0.006451086765682737,4.854608057307642,0.0017347737618796455,0.011667925292415207,2.9166076352825026,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.15420704157547202,0.15151497729480953,0.0026920642806625033,1.77676446825744,-0.0015948124108735057,0.007110313828968782,1.231682278029985,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.13933692820806062,0.13288584144237792,0.006451086765682737,4.854608057307642,0.0017347737618796455,0.011667925292415207,2.9166076352825026,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15420704157547202,0.15802149663568135,-0.003814455060209307,-2.4138836433143873,-0.007600928036527477,0.00027372475865631787,-2.0354861500026002,False
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.13933692820806062,0.1422651205745145,-0.002928192366453854,-2.0582644253411004,-0.007633325843368908,0.002241292864786121,-1.3611282967353737,False
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.15420704157547202,0.15802149663568135,-0.003814455060209307,-2.4138836433143873,-0.007600928036527477,0.00027372475865631787,-2.0354861500026002,False
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.13933692820806062,0.1422651205745145,-0.002928192366453854,-2.0582644253411004,-0.007633325843368908,0.002241292864786121,-1.3611282967353737,False
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.13807392793397405,20.49395070741748,-20.355876779483502,-99.32626983491278,-20.412664512827345,-20.29727816001658,-710.1177866570047,True
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.14056638358051518,20.51230555414886,-20.371739170568347,-99.31472167665676,-20.48390803349035,-20.265422293375767,-421.99583937314435,True
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.13807392793397405,20.49395070741748,-20.355876779483502,-99.32626983491278,-20.412664512827345,-20.29727816001658,-710.1177866570047,True
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.14056638358051518,20.51230555414886,-20.371739170568347,-99.31472167665676,-20.48390803349035,-20.265422293375767,-421.99583937314435,True
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.15180419444136609,20.53410090134482,-20.382296706903453,-99.2607214936232,-20.465203220065487,-20.29697306520477,-490.5092429046016,True
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14966365193220793,20.51230555414886,-20.362641902216655,-99.27037138006199,-20.474126161443973,-20.258085671333557,-429.9268881998503,True
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.15180419444136609,20.53410090134482,-20.382296706903453,-99.2607214936232,-20.465203220065487,-20.29697306520477,-490.5092429046016,True
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14966365193220793,20.51230555414886,-20.362641902216655,-99.27037138006199,-20.474126161443973,-20.258085671333557,-429.9268881998503,True
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.15180419444136609,0.16425787047865087,-0.012453676037284818,-7.581783448789726,-0.01726603530371684,-0.008018344884456526,-5.2739156596671615,True
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.14966365193220793,0.1593299418000996,-0.009666289867891706,-6.066838259452414,-0.013710012662547275,-0.005732001644612761,-4.886618576909104,True
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.15180419444136609,0.16425787047865087,-0.012453676037284818,-7.581783448789726,-0.01726603530371684,-0.008018344884456526,-5.2739156596671615,True
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.14966365193220793,0.1593299418000996,-0.009666289867891706,-6.066838259452414,-0.013710012662547275,-0.005732001644612761,-4.886618576909104,True
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1362965630944761,0.14433265846539298,-0.008036095370916875,-5.567759546841376,-0.010953652211775904,-0.0051910314748036404,-5.526795318293127,True
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.14027046540747537,0.1466124533937248,-0.0063419879862494245,-4.325681645349827,-0.010887315261274335,-0.002125913225255205,-2.725038645673816,True
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.1362965630944761,0.14433265846539298,-0.008036095370916875,-5.567759546841376,-0.010953652211775904,-0.0051910314748036404,-5.526795318293127,True
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.14027046540747537,0.1466124533937248,-0.0063419879862494245,-4.325681645349827,-0.010887315261274335,-0.002125913225255205,-2.725038645673816,True
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.15333353495779642,0.1549587401655102,-0.0016252052077137653,-1.0487986711674968,-0.006686482914428703,0.0038358199025303706,-0.717942148732555,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1503225330071851,0.1466124533937248,0.0037100796134603175,2.5305351132055427,-0.0018794568437001532,0.009853784910071136,1.5343045345393314,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.15333353495779642,0.1549587401655102,-0.0016252052077137653,-1.0487986711674968,-0.006686482914428703,0.0038358199025303706,-0.717942148732555,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.1503225330071851,0.1466124533937248,0.0037100796134603175,2.5305351132055427,-0.0018794568437001532,0.009853784910071136,1.5343045345393314,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.15333353495779642,0.16363336834928555,-0.010299833391489125,-6.2944578452382,-0.014324947157318253,-0.006886250823155031,-5.05110352364675,True
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1503225330071851,0.15868141212143141,-0.008358879114246303,-5.267711575347997,-0.011662364519213679,-0.005267791516958946,-4.82913933808805,True
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.15333353495779642,0.16363336834928555,-0.010299833391489125,-6.2944578452382,-0.014324947157318253,-0.006886250823155031,-5.05110352364675,True
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.1503225330071851,0.15868141212143141,-0.008358879114246303,-5.267711575347997,-0.011662364519213679,-0.005267791516958946,-4.82913933808805,True
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.14188698482717957,0.14385670863115313,-0.0019697238039735575,-1.3692262409700375,-0.005313410664482804,0.0013263327407440064,-1.247733221209178,False
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14606242057006266,0.1462783913880652,-0.00021597081800255697,-0.14764369224542756,-0.004520959556209065,0.0040065945782221364,-0.09789315715079473,False
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.14188698482717957,0.14385670863115313,-0.0019697238039735575,-1.3692262409700375,-0.005313410664482804,0.0013263327407440064,-1.247733221209178,False
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.14606242057006266,0.1462783913880652,-0.00021597081800255697,-0.14764369224542756,-0.004520959556209065,0.0040065945782221364,-0.09789315715079473,False
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.15568156908482517,0.15465853038547794,0.0010230386993471884,0.6614822323717421,-0.005192044944946554,0.00784484586585803,0.3895644396844935,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.15509381568387276,0.1462783913880652,0.008815424295807549,6.0264706305259494,0.00258492023395559,0.016029992356632522,3.124704044431038,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.15568156908482517,0.15465853038547794,0.0010230386993471884,0.6614822323717421,-0.005192044944946554,0.00784484586585803,0.3895644396844935,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.15509381568387276,0.1462783913880652,0.008815424295807549,6.0264706305259494,0.00258492023395559,0.016029992356632522,3.124704044431038,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15568156908482517,0.16260162526103603,-0.006920056176210893,-4.2558345681364695,-0.011735167974673215,-0.00214815602818389,-3.045792831857599,True
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.15509381568387276,0.1572141086601001,-0.0021202929762273556,-1.3486658381350936,-0.006371047735209851,0.0020917614371229773,-1.0273320470165308,False
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.15568156908482517,0.16260162526103603,-0.006920056176210893,-4.2558345681364695,-0.011735167974673215,-0.00214815602818389,-3.045792831857599,True
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.15509381568387276,0.1572141086601001,-0.0021202929762273556,-1.3486658381350936,-0.006371047735209851,0.0020917614371229773,-1.0273320470165308,False
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15974237740017302,20.509395445867643,-20.349653068467468,-99.22112585999038,-20.40495788944554,-20.290890225649214,-700.8994541414387,True
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.1613133823817759,20.527435756893535,-20.366122374511757,-99.2141571685221,-20.478150154441977,-20.262695198916912,-397.6199990436064,True
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15974237740017302,20.509395445867643,-20.349653068467468,-99.22112585999038,-20.40495788944554,-20.290890225649214,-700.8994541414387,True
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.1613133823817759,20.527435756893535,-20.366122374511757,-99.2141571685221,-20.478150154441977,-20.262695198916912,-397.6199990436064,True
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.17677861928534927,20.558430694591284,-20.381652075305933,-99.1401161795299,-20.468875039597222,-20.28966947860798,-467.4322157045659,True
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16728411318754285,20.527435756893535,-20.36015164370599,-99.18507057983915,-20.467252134056164,-20.25981705201583,-409.93293296935815,True
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.17677861928534927,20.558430694591284,-20.381652075305933,-99.1401161795299,-20.468875039597222,-20.28966947860798,-467.4322157045659,True
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16728411318754285,20.527435756893535,-20.36015164370599,-99.18507057983915,-20.467252134056164,-20.25981705201583,-409.93293296935815,True
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.17677861928534927,0.18521099166536936,-0.008432372380020092,-4.552846623301554,-0.012086556455721285,-0.004459460050128677,-3.8584184571531086,True
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16728411318754285,0.17536860346566494,-0.008084490278122096,-4.609998664729598,-0.012111084907523714,-0.0037476008783517757,-3.5078028222504365,True
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.17677861928534927,0.18521099166536936,-0.008432372380020092,-4.552846623301554,-0.012086556455721285,-0.004459460050128677,-3.8584184571531086,True
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16728411318754285,0.17536860346566494,-0.008084490278122096,-4.609998664729598,-0.012111084907523714,-0.0037476008783517757,-3.5078028222504365,True
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1595515089916249,0.16218642034138797,-0.002634911349763087,-1.6246189688488306,-0.0062655529531560695,0.0010969515542987901,-1.4448811644695712,False
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.16267139714282763,0.16815909743158491,-0.005487700288757258,-3.2633978015907905,-0.012595914194919133,0.0017457733302953737,-1.7757087089880847,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.1595515089916249,0.16218642034138797,-0.002634911349763087,-1.6246189688488306,-0.0062655529531560695,0.0010969515542987901,-1.4448811644695712,False
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.16267139714282763,0.16815909743158491,-0.005487700288757258,-3.2633978015907905,-0.012595914194919133,0.0017457733302953737,-1.7757087089880847,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17712935693494652,0.1805785264274759,-0.0034491694925293513,-1.9100662524868979,-0.00849202834680802,0.0013807778866275727,-1.376203604253987,False
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.1674793682150446,0.16815909743158491,-0.0006797292165402882,-0.4042179263104301,-0.0063891816560703195,0.004837166283576498,-0.26037661810348334,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17712935693494652,0.1805785264274759,-0.0034491694925293513,-1.9100662524868979,-0.00849202834680802,0.0013807778866275727,-1.376203604253987,False
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.1674793682150446,0.16815909743158491,-0.0006797292165402882,-0.4042179263104301,-0.0063891816560703195,0.004837166283576498,-0.26037661810348334,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17712935693494652,0.18464591579879222,-0.007516558863845668,-4.070796167534205,-0.011023063650256354,-0.0035803458151763643,-3.4730402708008734,True
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.1674793682150446,0.17485492801997285,-0.007375559804928236,-4.218102336861653,-0.011637016605459287,-0.002749228037036313,-3.1949610746100077,True
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17712935693494652,0.18464591579879222,-0.007516558863845668,-4.070796167534205,-0.011023063650256354,-0.0035803458151763643,-3.4730402708008734,True
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.1674793682150446,0.17485492801997285,-0.007375559804928236,-4.218102336861653,-0.011637016605459287,-0.002749228037036313,-3.1949610746100077,True
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.163777518600531,0.16141532419228918,0.0023621944082417856,1.4634263630557003,-0.0016437267384620145,0.006500573792450017,1.0596705039108771,False
bar1300,ridge,500,500,all bars,deck period,1116,2020-01-03,0.16842717817826075,0.16693871281585185,0.0014884653624089089,0.8916238404514463,-0.005170668345765091,0.008070399680860992,0.43775334813105476,False
bar1300,ridge,500,500,13:00,common,3060,2012-05-31,0.163777518600531,0.16141532419228918,0.0023621944082417856,1.4634263630557003,-0.0016437267384620145,0.006500573792450017,1.0596705039108771,False
bar1300,ridge,500,500,13:00,deck period,1116,2020-01-03,0.16842717817826075,0.16693871281585185,0.0014884653624089089,0.8916238404514463,-0.005170668345765091,0.008070399680860992,0.43775334813105476,False
bar1300,ridge,2000,500,all bars,common,1560,2018-04-13,0.17998988172407512,0.1797321076650358,0.0002577740590393575,0.1434212631166421,-0.005417432942945067,0.006011035889218826,0.09710178118749689,False
bar1300,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.17149962275145392,0.16693871281585185,0.004560909935602054,2.732086439790117,-0.0018293697791880597,0.011141330582778787,1.6984382990282463,False
bar1300,ridge,2000,500,13:00,common,1560,2018-04-13,0.17998988172407512,0.1797321076650358,0.0002577740590393575,0.1434212631166421,-0.005417432942945067,0.006011035889218826,0.09710178118749689,False
bar1300,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.17149962275145392,0.16693871281585185,0.004560909935602054,2.732086439790117,-0.0018293697791880597,0.011141330582778787,1.6984382990282463,False
bar1300,ridge,2000,2000,all bars,common,1560,2018-04-13,0.17998988172407512,0.18291883313688398,-0.0029289514128088504,-1.6012300989352055,-0.007296579629575818,0.0017606919215593054,-1.2016684526975026,False
bar1300,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.17149962275145392,0.17266903784874751,-0.001169415097293587,-0.677258130272294,-0.006614020443097916,0.004758374570023935,-0.4280927303642922,False
bar1300,ridge,2000,2000,13:00,common,1560,2018-04-13,0.17998988172407512,0.18291883313688398,-0.0029289514128088504,-1.6012300989352055,-0.007296579629575818,0.0017606919215593054,-1.2016684526975026,False
bar1300,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.17149962275145392,0.17266903784874751,-0.001169415097293587,-0.677258130272294,-0.006614020443097916,0.004758374570023935,-0.4280927303642922,False
bar1330,reclasso,500,500,all bars,common,2999,2012-05-31,0.16409051038003603,20.522878380570678,-20.358787870190643,-99.20045079770398,-20.42564115235914,-20.293770379283664,-657.4272289043837,True
bar1330,reclasso,500,500,all bars,deck period,1088,2020-01-03,0.17235051011159244,20.506836294307075,-20.334485784195483,-99.15954607703462,-20.452235730299748,-20.213144710273163,-388.6298809208452,True
bar1330,reclasso,500,500,13:30,common,2999,2012-05-31,0.16409051038003603,20.522878380570678,-20.358787870190643,-99.20045079770398,-20.42564115235914,-20.293770379283664,-657.4272289043837,True
bar1330,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.17235051011159244,20.506836294307075,-20.334485784195483,-99.15954607703462,-20.452235730299748,-20.213144710273163,-388.6298809208452,True
bar1330,reclasso,2000,500,all bars,common,1499,2018-05-17,0.17346539091588237,20.557190892306117,-20.383725501390234,-99.15618144607099,-20.487798697830772,-20.282103644004366,-447.38952815428894,True
bar1330,reclasso,2000,500,all bars,deck period,1088,2020-01-03,0.171092213356386,20.506836294307075,-20.335744080950686,-99.16568206377165,-20.449980201029607,-20.215866495516185,-398.312440554063,True
bar1330,reclasso,2000,500,13:30,common,1499,2018-05-17,0.17346539091588237,20.557190892306117,-20.383725501390234,-99.15618144607099,-20.487798697830772,-20.282103644004366,-447.38952815428894,True
bar1330,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.171092213356386,20.506836294307075,-20.335744080950686,-99.16568206377165,-20.449980201029607,-20.215866495516185,-398.312440554063,True
bar1330,reclasso,2000,2000,all bars,common,1499,2018-05-17,0.17346539091588237,0.18577712544183592,-0.012311734525953518,-6.627153099000953,-0.01950986903633914,-0.0059129949288550376,-4.310233286505241,True
bar1330,reclasso,2000,2000,all bars,deck period,1088,2020-01-03,0.171092213356386,0.178091346043137,-0.006999132686750974,-3.9300801764144424,-0.015169512175665386,0.00019957730797029243,-2.256215892336237,False
bar1330,reclasso,2000,2000,13:30,common,1499,2018-05-17,0.17346539091588237,0.18577712544183592,-0.012311734525953518,-6.627153099000953,-0.01950986903633914,-0.0059129949288550376,-4.310233286505241,True
bar1330,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.171092213356386,0.178091346043137,-0.006999132686750974,-3.9300801764144424,-0.015169512175665386,0.00019957730797029243,-2.256215892336237,False
bar1330,reclasticnet,500,500,all bars,common,2999,2012-05-31,0.16535204993242747,0.16922244870358705,-0.0038703987711595327,-2.2871662718573407,-0.008281719968596245,0.0006526249360447281,-1.742388239044428,False
bar1330,reclasticnet,500,500,all bars,deck period,1088,2020-01-03,0.17127644911292075,0.17210833391497987,-0.0008318848020590785,-0.48334951779268454,-0.008407873248213068,0.006212544167031399,-0.22969183440864638,False
bar1330,reclasticnet,500,500,13:30,common,2999,2012-05-31,0.16535204993242747,0.16922244870358705,-0.0038703987711595327,-2.2871662718573407,-0.008281719968596245,0.0006526249360447281,-1.742388239044428,False
bar1330,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.17127644911292075,0.17210833391497987,-0.0008318848020590785,-0.48334951779268454,-0.008407873248213068,0.006212544167031399,-0.22969183440864638,False
bar1330,reclasticnet,2000,500,all bars,common,1499,2018-05-17,0.17483767049183305,0.18137156171168098,-0.006533891219847942,-3.6024893639249815,-0.012822132073247746,-0.0003711815848789762,-2.3247551396465065,True
bar1330,reclasticnet,2000,500,all bars,deck period,1088,2020-01-03,0.17086130392736787,0.17210833391497987,-0.0012470299876119896,-0.7245610710681868,-0.0068559798331881625,0.004681993408438322,-0.48100738404811333,False
bar1330,reclasticnet,2000,500,13:30,common,1499,2018-05-17,0.17483767049183305,0.18137156171168098,-0.006533891219847942,-3.6024893639249815,-0.012822132073247746,-0.0003711815848789762,-2.3247551396465065,True
bar1330,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.17086130392736787,0.17210833391497987,-0.0012470299876119896,-0.7245610710681868,-0.0068559798331881625,0.004681993408438322,-0.48100738404811333,False
bar1330,reclasticnet,2000,2000,all bars,common,1499,2018-05-17,0.17483767049183305,0.18526149515777476,-0.010423824665941715,-5.626546766808961,-0.01640817014888343,-0.004814553430281843,-4.0523632724419425,True
bar1330,reclasticnet,2000,2000,all bars,deck period,1088,2020-01-03,0.17086130392736787,0.17775460840640778,-0.00689330447903991,-3.877989178924386,-0.014028839036033467,-0.00028921124445268606,-2.395116630138954,True
bar1330,reclasticnet,2000,2000,13:30,common,1499,2018-05-17,0.17483767049183305,0.18526149515777476,-0.010423824665941715,-5.626546766808961,-0.01640817014888343,-0.004814553430281843,-4.0523632724419425,True
bar1330,reclasticnet,2000,2000,13:30,deck period,1088,2020-01-03,0.17086130392736787,0.17775460840640778,-0.00689330447903991,-3.877989178924386,-0.014028839036033467,-0.00028921124445268606,-2.395116630138954,True
