segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1430,14:30,reclasso,2000,common,calibration,1416,0.33019716286418543,0.3270363683480433,0.0031607945161421557,0.9664963355935785,-0.0009579962818143504,0.007447089772136925,False,False,False
bar1430,14:30,reclasso,2000,common,as scored,1416,0.27090756005480326,0.32369426967050297,-0.05278670961569971,-16.30758235832618,-0.07028976109610548,-0.03585030870761037,True,False,False
bar1430,14:30,reclasso,2000,deck period,coefficients,1087,0.28213742164037364,0.34565566452186386,-0.06351824288149023,-18.376161423349824,-0.08196446806367223,-0.045192394594429725,True,False,False
bar1430,14:30,reclasso,2000,deck period,package,1087,0.28213742164037364,0.3413199136183955,-0.0591824919780219,-17.339302401262607,-0.07901112044009632,-0.04125276417173184,True,False,False
bar1430,14:30,reclasso,2000,deck period,calibration,1087,0.34565566452186386,0.3413199136183955,0.004335750903468331,1.2702894646562617,-0.0015461198116602818,0.0099699526155396,False,False,False
bar1430,14:30,reclasso,2000,deck period,as scored,1087,0.2797545870873515,0.33843822037797355,-0.05868363329062203,-17.339540795682932,-0.08043904851384763,-0.03948882612868008,True,False,False
bar1500,15:00,reclasso,500,common,coefficients,2914,0.16443200266705277,0.1791704305383238,-0.014738427871271045,-8.225926469556905,-0.02026190659915291,-0.008375619675039372,True,False,False
bar1500,15:00,reclasso,500,common,package,2914,0.16443200266705277,0.18100182955900374,-0.016569826891951005,-9.154507958467626,-0.02250232436699385,-0.009886552657107806,True,False,False
bar1500,15:00,reclasso,500,common,calibration,2914,0.1791704305383238,0.18100182955900374,-0.0018313990206799602,-1.0118124358974798,-0.0030771566343418097,-0.0006233659382919489,True,False,False
bar1500,15:00,reclasso,500,common,as scored,2914,0.16262259377487673,0.17716080584586893,-0.014538212070992191,-8.206223719506294,-0.020387991639399746,-0.007562353862666826,True,False,False
bar1500,15:00,reclasso,500,deck period,coefficients,1087,0.19107363225958682,0.2090453732644318,-0.01797174100484496,-8.59705274706636,-0.030787482071434495,-0.004148486567789514,True,False,False
bar1500,15:00,reclasso,500,deck period,package,1087,0.19107363225958682,0.20997862360909705,-0.0189049913495102,-9.003293299371435,-0.03129574862304035,-0.004883729377447952,True,False,False
bar1500,15:00,reclasso,500,deck period,calibration,1087,0.2090453732644318,0.20997862360909705,-0.0009332503446652428,-0.44445016765259476,-0.002937664778389221,0.0009161123183183006,False,False,False
bar1500,15:00,reclasso,500,deck period,as scored,1087,0.18676669320704128,0.20314413662564745,-0.016377443418606166,-8.06198184729614,-0.02984510414244468,-0.0006764442782692721,True,False,False
bar1500,15:00,reclasso,2000,common,coefficients,1414,0.21418974537973332,0.24077103098883734,-0.026581285609104062,-11.040068026429818,-0.03467338661218088,-0.01794777443070482,True,False,False
bar1500,15:00,reclasso,2000,common,package,1414,0.21418974537973332,0.24016330646637038,-0.025973561086637054,-10.814958150267675,-0.03454511677627067,-0.016494453538329484,True,False,False
bar1500,15:00,reclasso,2000,common,calibration,1414,0.24077103098883734,0.24016330646637038,0.0006077245224670094,0.25304636724432666,-0.0010635804561970543,0.0023929651045194035,False,False,False
bar1500,15:00,reclasso,2000,common,as scored,1414,0.21350460793649692,0.23318673344889282,-0.01968212551239593,-8.440499689365746,-0.026602753372040176,-0.011745419006203114,True,False,False
bar1500,15:00,reclasso,2000,deck period,coefficients,1087,0.19352944104493142,0.22242699305379607,-0.02889755200886465,-12.991926749589922,-0.037442479952052576,-0.01903685297784856,True,False,False
bar1500,15:00,reclasso,2000,deck period,package,1087,0.19352944104493142,0.22218239982508245,-0.028652958780151075,-12.896142449945941,-0.0374860610402816,-0.017958677410946967,True,False,False
bar1500,15:00,reclasso,2000,deck period,calibration,1087,0.22242699305379607,0.22218239982508245,0.00024459322871357524,0.1100866805409142,-0.0018391254837059135,0.00230731667636835,False,False,False
bar1500,15:00,reclasso,2000,deck period,as scored,1087,0.19539298490905968,0.2152010664844954,-0.019808081575435718,-9.20445325807102,-0.02735981898249084,-0.010623746452959264,True,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.12622208984215005,0.12848962065878047,-0.0022675308166304298,-1.7647579664447206,-0.006572183239287282,0.0019043745065748278,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.12622208984215005,0.13342942021198695,-0.007207330369836925,-5.401605102072861,-0.011551748174435631,-0.0031769289193275484,True,False,False
bar1530,15:30,reclasso,500,common,calibration,2912,0.12848962065878047,0.13342942021198695,-0.004939799553206496,-3.702181681789784,-0.0070437462919560835,-0.0029160947255356586,True,False,False
bar1530,15:30,reclasso,500,common,as scored,2912,0.12543082050389012,0.1307856300813879,-0.005354809577497797,-4.09434092580775,-0.009567536350184872,-0.0013777435164303328,True,False,False
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.13005798159655146,0.12793836284676469,0.0021196187497867745,1.6567499400672343,-0.005403289419747278,0.009404867200472,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.13005798159655146,0.13454907189830367,-0.0044910903017522106,-3.3378827801552693,-0.00989629226276822,0.0010004363076723543,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.12793836284676469,0.13454907189830367,-0.006610709051538984,-4.913232739751309,-0.01050505082732028,-0.002873442991840363,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.1304866387868391,0.12997267893447284,0.0005139598523662774,0.3954368384030893,-0.005637894033368157,0.0067679338325405776,False,False,False
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.12900036329935968,0.1381128645408758,-0.009112501241516137,-6.597865645469404,-0.01400998541961488,-0.004691104193401326,True,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.12900036329935968,0.14557635474758682,-0.016575991448227162,-11.386458657361002,-0.021950922017350837,-0.011434211744350147,True,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.1381128645408758,0.14557635474758682,-0.007463490206711022,-5.126856088443678,-0.010668745977195871,-0.004330878568092324,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.1297130918650933,0.14082053140044856,-0.01110743953535524,-7.887656313246847,-0.015839984405634753,-0.006760438237914672,True,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.1230338393336442,0.13065604987685228,-0.007622210543208077,-5.83379839693016,-0.012084763231414051,-0.003341109146558582,True,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.1230338393336442,0.13982217367290073,-0.016788334339256555,-12.00691842949824,-0.02205754614658798,-0.01152776052306795,True,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.13065604987685228,0.13982217367290073,-0.009166123796048477,-6.555558074423632,-0.012904196237801615,-0.005650600975526479,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.12471328786636497,0.134863004225656,-0.010149716359291041,-7.525945619829359,-0.014704006557299915,-0.005829820985348328,True,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.12181800942404465,0.1281531552686663,-0.006335145844621671,-4.943417765516871,-0.010520403215804225,-0.0025620595228181085,True,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.12181800942404465,0.1295208041795808,-0.007702794755536138,-5.947148648688283,-0.011642874501021375,-0.004085441782421955,True,False,False
bar1600,16:00,reclasso,500,common,calibration,2906,0.1281531552686663,0.1295208041795808,-0.0013676489109144682,-1.0559299099303157,-0.0031712084352641576,0.00037188200223441846,False,False,False
bar1600,16:00,reclasso,500,common,as scored,2906,0.12038406718434949,0.12730144768711107,-0.006917380502761592,-5.43385847407135,-0.010757046663775423,-0.0032118320167383056,True,False,False
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.11066869355672228,0.11579981310636414,-0.005131119549641867,-4.431025760748719,-0.01397133972254102,0.002047379491670724,False,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.11066869355672228,0.11812850969851323,-0.007459816141790951,-6.315000638567135,-0.015588549981784404,-0.0010894828783849172,True,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11579981310636414,0.11812850969851323,-0.002328696592149086,-1.9713247869564847,-0.006612211405544666,0.001396845136131314,False,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.1087984317741897,0.11344155700544269,-0.004643125231252992,-4.092966769691133,-0.012027859325299253,0.001160323938820707,False,False,False
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.116127421831193,0.12827341059474012,-0.012145988763547147,-9.468828112725955,-0.017688116658621772,-0.0069510457382064485,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.116127421831193,0.1334039612261928,-0.01727653939499983,-12.950544523716674,-0.022770074414178863,-0.012128102746002872,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.12827341059474012,0.1334039612261928,-0.00513055063145268,-3.8458757778216093,-0.008443464522972894,-0.002073494583882851,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.11469446967500446,0.129075137920392,-0.014380668245387543,-11.141315420679172,-0.019729241501755014,-0.009648078818745371,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10289581011953838,0.11470255597798926,-0.011806745858450884,-10.293358990811441,-0.017699856873402624,-0.005961459036543814,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10289581011953838,0.12112991714677208,-0.018234107027233708,-15.05334722976785,-0.023524839905367922,-0.013094207134313177,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11470255597798926,0.12112991714677208,-0.006427361168782826,-5.306171522428144,-0.010404257310554551,-0.0030977555019775487,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10158365155347306,0.11591698715761517,-0.014333335604142091,-12.365172659855888,-0.019499200048933647,-0.009400661557806802,True,False,False
