segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1130,11:30,reclasso,2000,common,calibration,1558,0.13956142561564627,0.14988834556468414,-0.010326919949037835,-6.889741767535398,-0.013900505799561072,-0.007136147779126259,True,False,False
bar1130,11:30,reclasso,2000,common,as scored,1558,0.1318579374199328,0.14395269693191537,-0.012094759511982595,-8.40189851927748,-0.017079672909661784,-0.0073894648898137376,True,False,False
bar1130,11:30,reclasso,2000,deck period,coefficients,1116,0.13468880033796576,0.14689153585003867,-0.012202735512072902,-8.30731018057477,-0.01762928012075787,-0.007220991530775851,True,False,False
bar1130,11:30,reclasso,2000,deck period,package,1116,0.13468880033796576,0.1576088411072736,-0.022920040769307825,-14.542357274048932,-0.031120285972124944,-0.016012909976051332,True,False,False
bar1130,11:30,reclasso,2000,deck period,calibration,1116,0.14689153585003867,0.1576088411072736,-0.010717305257234922,-6.799939129011412,-0.015712166206396323,-0.006542739310817215,True,False,False
bar1130,11:30,reclasso,2000,deck period,as scored,1116,0.13379816882209758,0.15130220423882992,-0.017504035416732344,-11.56892294120335,-0.023724113694578632,-0.01184289595209137,True,False,False
bar1130,11:30,reclasticnet,500,common,coefficients,3058,0.12983163649589427,0.1313302020641716,-0.0014985655682773146,-1.141066978291158,-0.004774773801309151,0.0017560726273757557,False,False,False
bar1130,11:30,reclasticnet,500,common,package,3058,0.12983163649589427,0.13655207044705153,-0.006720433951157265,-4.921517432255364,-0.010487111697348709,-0.002952403360435034,True,False,False
bar1130,11:30,reclasticnet,500,common,calibration,3058,0.1313302020641716,0.13655207044705153,-0.00522186838287995,-3.824085834644847,-0.0071644798525393625,-0.0033646447109111142,True,False,False
bar1130,11:30,reclasticnet,500,common,as scored,3058,0.12918468033938832,0.13416632627554387,-0.004981645936155507,-3.7130374472089667,-0.008642480637930256,-0.001357352986885796,True,False,False
bar1130,11:30,reclasticnet,500,deck period,coefficients,1116,0.1351198446666635,0.13946872783943134,-0.004348883172767857,-3.1181779888138603,-0.009006184551621471,-0.00012627580360285396,True,False,False
bar1130,11:30,reclasticnet,500,deck period,package,1116,0.1351198446666635,0.14739603946127872,-0.012276194794615223,-8.328714149636435,-0.018982071086940003,-0.00574441820684274,True,False,False
bar1130,11:30,reclasticnet,500,deck period,calibration,1116,0.13946872783943134,0.14739603946127872,-0.007927311621847368,-5.378239232764386,-0.012476655498981436,-0.0037069306553771993,True,False,False
bar1130,11:30,reclasticnet,500,deck period,as scored,1116,0.13359294506239397,0.14238073188755682,-0.008787786825162833,-6.1720337496950535,-0.01371321344221496,-0.0037137750296895844,True,False,False
bar1130,11:30,reclasticnet,2000,common,coefficients,1558,0.13252406506346884,0.1393364487360678,-0.00681238367259895,-4.889161259953611,-0.011008237371954643,-0.0025750603366173595,True,False,False
bar1130,11:30,reclasticnet,2000,common,package,1558,0.13252406506346884,0.14961644135381758,-0.017092376290348755,-11.424129685004454,-0.0229035855366287,-0.011445252902114572,True,False,False
bar1130,11:30,reclasticnet,2000,common,calibration,1558,0.1393364487360678,0.14961644135381758,-0.010279992617749806,-6.870897693281825,-0.013823463251722314,-0.00709655422448858,True,False,False
bar1130,11:30,reclasticnet,2000,common,as scored,1558,0.13213336828020592,0.14373185215055267,-0.01159848387034676,-8.06952926356078,-0.016261913562874514,-0.006973524977756755,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,coefficients,1116,0.1350443786213299,0.14657147165058024,-0.011527093029250356,-7.864486110046316,-0.01654735042904793,-0.006967934688702144,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,package,1116,0.1350443786213299,0.15731528126514102,-0.02227090264381115,-14.156859056988562,-0.030329413664125716,-0.015409499029219,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,calibration,1116,0.14657147165058024,0.15731528126514102,-0.01074380961456079,-6.829476150160547,-0.015676835743290093,-0.006608033762035945,True,False,False
bar1130,11:30,reclasticnet,2000,deck period,as scored,1116,0.13435304258307915,0.15101161997582951,-0.016658577392750368,-11.03132156016649,-0.02255431057471393,-0.011389370782376396,True,False,False
bar1130,11:30,ridge,500,common,coefficients,3058,0.13407874977437872,0.13122476743006198,0.0028539823443167415,2.1748808553521046,-0.000655776157718272,0.006309843130802525,False,False,False
bar1130,11:30,ridge,500,common,package,3058,0.13407874977437872,0.13652776884945508,-0.002449019075076366,-1.7937882496101016,-0.006319270468767234,0.0014761362885782284,False,False,False
bar1130,11:30,ridge,500,common,calibration,3058,0.13122476743006198,0.13652776884945508,-0.005303001419393108,-3.8841925449177754,-0.007247957296223081,-0.0034337654978135674,True,False,False
bar1130,11:30,ridge,500,common,as scored,3058,0.13330242181902902,0.1341450018743084,-0.000842580055279368,-0.6281114044553455,-0.004440090953350204,0.00273488662974442,False,False,False
bar1130,11:30,ridge,500,deck period,coefficients,1116,0.1419287207319519,0.1397996084225386,0.0021291123094133025,1.522974444233168,-0.0026966805470111637,0.007090811176381277,False,False,False
bar1130,11:30,ridge,500,deck period,package,1116,0.1419287207319519,0.1478264280822479,-0.005897707350296004,-3.989616353994989,-0.011612339321757783,-0.00040894246547208706,True,False,False
bar1130,11:30,ridge,500,deck period,calibration,1116,0.1397996084225386,0.1478264280822479,-0.008026819659709306,-5.429894886754167,-0.012636813781724156,-0.0038779390547670064,True,False,False
bar1130,11:30,ridge,500,deck period,as scored,1116,0.1400170453903001,0.14280211310671517,-0.002785067716415065,-1.9502986726350473,-0.007403889324481443,0.0020809663419660966,False,False,False
bar1130,11:30,ridge,2000,common,coefficients,1558,0.13304769398020858,0.13860937237979976,-0.005561678399591177,-4.012483646741992,-0.010010226446525518,-0.0012953682676473592,True,False,False
bar1130,11:30,ridge,2000,common,package,1558,0.13304769398020858,0.14867461272262622,-0.015626918742417662,-10.510818529301917,-0.021240605598943633,-0.010391351466883003,True,False,False
bar1130,11:30,ridge,2000,common,calibration,1558,0.13860937237979976,0.14867461272262622,-0.010065240342826482,-6.769979190465174,-0.013597082610010957,-0.006897489977297702,True,False,False
bar1130,11:30,ridge,2000,common,as scored,1558,0.13251204218543217,0.1429087278126734,-0.010396685627241211,-7.275052956086294,-0.015207377648772802,-0.005864427851511982,True,False,False
bar1130,11:30,ridge,2000,deck period,coefficients,1116,0.1361705092294966,0.14613889025190036,-0.009968381022403794,-6.821169235116843,-0.01516077689980956,-0.004854631699130094,True,False,False
bar1130,11:30,ridge,2000,deck period,package,1116,0.1361705092294966,0.15668256673279463,-0.02051205750329801,-13.091474010812659,-0.028001958938280995,-0.013753123721786128,True,False,False
bar1130,11:30,ridge,2000,deck period,calibration,1116,0.14613889025190036,0.15668256673279463,-0.010543676480894219,-6.729323306833066,-0.0154114914174227,-0.006426493204941614,True,False,False
bar1130,11:30,ridge,2000,deck period,as scored,1116,0.1353292059287545,0.15049284247028757,-0.015163636541533075,-10.075985204762741,-0.021138804839007267,-0.009468090449790925,True,False,False
bar1200,12:00,reclasso,500,common,coefficients,2997,0.13789290877093227,0.13681170755257838,0.0010812012183539074,0.7902841340814264,-0.00223093018255123,0.0043669626453832185,False,False,False
bar1200,12:00,reclasso,500,common,package,2997,0.13789290877093227,0.14237648749201162,-0.0044835787210793674,-3.149100529208469,-0.008189588157298333,-0.0008317748435201709,True,False,False
bar1200,12:00,reclasso,500,common,calibration,2997,0.13681170755257838,0.14237648749201162,-0.005564779939433276,-3.9084964360744614,-0.007071006738856743,-0.004111278782939737,True,False,False
bar1200,12:00,reclasso,500,common,as scored,2997,0.1367526721056175,0.13984330515388577,-0.003090633048268246,-2.21006865138611,-0.006588394694733583,0.0005058053662220705,False,False,False
bar1200,12:00,reclasso,500,deck period,coefficients,1116,0.1338038239115671,0.13608108579788394,-0.002277261886316882,-1.6734595208177663,-0.008386331029471776,0.0040033768663262385,False,False,False
bar1200,12:00,reclasso,500,deck period,package,1116,0.1338038239115671,0.14371942376666716,-0.009915599855100083,-6.899276100075631,-0.01618701397022434,-0.0035728838792448286,True,False,False
bar1200,12:00,reclasso,500,deck period,calibration,1116,0.13608108579788394,0.14371942376666716,-0.0076383379687832,-5.314756884347291,-0.01048796651361318,-0.0050216419260717595,True,False,False
bar1200,12:00,reclasso,500,deck period,as scored,1116,0.13085863757208271,0.13857110593773353,-0.0077124683656508404,-5.565711779132666,-0.013777677661132645,-0.0013682687145390436,True,False,False
bar1200,12:00,reclasso,2000,common,coefficients,1497,0.14803052757461962,0.15819296541965028,-0.010162437845030639,-6.424076960737149,-0.016730457449449006,-0.003214168477850176,True,False,False
bar1200,12:00,reclasso,2000,common,package,1497,0.14803052757461962,0.16651018189336922,-0.018479654318749587,-11.098212799133028,-0.026164739041887722,-0.010504297989999713,True,False,False
bar1200,12:00,reclasso,2000,common,calibration,1497,0.15819296541965028,0.16651018189336922,-0.00831721647371895,-4.995019751431885,-0.010888768745548692,-0.0059270569941513,True,False,False
bar1200,12:00,reclasso,2000,common,as scored,1497,0.14770393292297795,0.1611113561726135,-0.013407423249635538,-8.32183625545981,-0.020129309173626084,-0.006005943557945744,True,False,False
bar1200,12:00,reclasso,2000,deck period,coefficients,1116,0.12810316135772562,0.14275214796565452,-0.014648986607928901,-10.261832705630024,-0.020836036685233046,-0.009370934248940137,True,False,False
bar1200,12:00,reclasso,2000,deck period,package,1116,0.12810316135772562,0.15233608226988568,-0.024232920912160037,-15.907538484039433,-0.03207517861746046,-0.01762279644108144,True,False,False
bar1200,12:00,reclasso,2000,deck period,calibration,1116,0.14275214796565452,0.15233608226988568,-0.009583934304231134,-6.291309426779002,-0.012634946765000763,-0.006908377048444305,True,False,False
bar1200,12:00,reclasso,2000,deck period,as scored,1116,0.12770288647776826,0.146125363403306,-0.018422476925537754,-12.607309570681249,-0.02484278351926079,-0.013214005474186594,True,False,False
bar1200,12:00,reclasticnet,500,common,coefficients,2997,0.13617558611489433,0.13636562598426044,-0.0001900398693660909,-0.13936053752140268,-0.0032256638688556724,0.002819080494596213,False,False,False
bar1200,12:00,reclasticnet,500,common,package,2997,0.13617558611489433,0.14195360249402358,-0.00577801637912925,-4.070355579297476,-0.009312334229620804,-0.0023073684583150567,True,False,False
bar1200,12:00,reclasticnet,500,common,calibration,2997,0.13636562598426044,0.14195360249402358,-0.0055879765097631585,-3.936480942777355,-0.0071100589051608576,-0.004146157142138435,True,False,False
bar1200,12:00,reclasticnet,500,common,as scored,2997,0.13489848458663903,0.13937048304964655,-0.00447199846300752,-3.2087127526238857,-0.007755400207676289,-0.0012234737241508707,True,False,False
bar1200,12:00,reclasticnet,500,deck period,coefficients,1116,0.13256005058750128,0.13471803149064598,-0.0021579809031447065,-1.6018500858918383,-0.008835335731345234,0.004582368956381035,False,False,False
bar1200,12:00,reclasticnet,500,deck period,package,1116,0.13256005058750128,0.1426062990534624,-0.010046248465961123,-7.044743838555711,-0.017119382308759614,-0.0025868822659756547,True,False,False
bar1200,12:00,reclasticnet,500,deck period,calibration,1116,0.13471803149064598,0.1426062990534624,-0.007888267562816418,-5.5315000916328,-0.010778420949984638,-0.005235719783698807,True,False,False
bar1200,12:00,reclasticnet,500,deck period,as scored,1116,0.12958102638109914,0.13734281243358307,-0.0077617860524839145,-5.651395886652167,-0.014516503277450816,-0.0008753626235955884,True,False,False
bar1200,12:00,reclasticnet,2000,common,coefficients,1497,0.1473644214849737,0.1579161435695869,-0.010551722084613201,-6.681851421962764,-0.01693880701371308,-0.003988910407918062,True,False,False
bar1200,12:00,reclasticnet,2000,common,package,1497,0.1473644214849737,0.16621128801460197,-0.018846866529628286,-11.339101426115267,-0.026304549178078014,-0.011086017445277941,True,False,False
bar1200,12:00,reclasticnet,2000,common,calibration,1497,0.1579161435695869,0.16621128801460197,-0.008295144445015085,-4.990722678405778,-0.010841334249484857,-0.005876267042288733,True,False,False
bar1200,12:00,reclasticnet,2000,common,as scored,1497,0.14694334103905318,0.16083429779160097,-0.01389095675254778,-8.636812510318423,-0.020383212373256278,-0.007051996054195584,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,coefficients,1116,0.12777754140614384,0.14215927524261704,-0.014381733836473188,-10.116634185091693,-0.02053761659502133,-0.009166000724068295,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,package,1116,0.12777754140614384,0.15180480960699866,-0.024027268200854802,-15.827738437970462,-0.031835897118923574,-0.017399605278177306,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,calibration,1116,0.14215927524261704,0.15180480960699866,-0.009645534364381612,-6.353905643274773,-0.01271484513003966,-0.006947316933770419,True,False,False
bar1200,12:00,reclasticnet,2000,deck period,as scored,1116,0.12733267184189337,0.1455627786903617,-0.018230106848468295,-12.523879395877035,-0.02458054711958757,-0.012986881679995428,True,False,False
bar1200,12:00,ridge,500,common,coefficients,2997,0.139197022284149,0.13632117016292009,0.0028758521212289543,2.1096151960784724,-0.0004649031476805222,0.006193185754827215,False,False,False
bar1200,12:00,ridge,500,common,package,2997,0.139197022284149,0.1417897354096878,-0.00259271312553878,-1.8285619322494568,-0.0064818184089674435,0.0012066179338025111,False,False,False
bar1200,12:00,ridge,500,common,calibration,2997,0.13632117016292009,0.1417897354096878,-0.005468565246767734,-3.8568132107495936,-0.0070235771904944184,-0.00403545220285396,True,False,False
bar1200,12:00,ridge,500,common,as scored,2997,0.13806261242129864,0.13923775358121396,-0.001175141159915329,-0.8439817001427692,-0.004772402982383092,0.0024047654462007514,False,False,False
bar1200,12:00,ridge,500,deck period,coefficients,1116,0.1317811984945762,0.1350110820371751,-0.0032298835425989053,-2.3923099451269945,-0.009877415966373615,0.0032819742268718217,False,False,False
bar1200,12:00,ridge,500,deck period,package,1116,0.1317811984945762,0.14278147386144513,-0.011000275366868914,-7.704273579318533,-0.01852893099119825,-0.0034148972825016827,True,False,False
bar1200,12:00,ridge,500,deck period,calibration,1116,0.1350110820371751,0.14278147386144513,-0.007770391824270006,-5.442156894815626,-0.010724228140682643,-0.005061415553150639,True,False,False
bar1200,12:00,ridge,500,deck period,as scored,1116,0.1292911504339018,0.1375510413257157,-0.008259890891813894,-6.004964275228411,-0.0152459096753288,-0.0016211078404734494,True,False,False
bar1200,12:00,ridge,2000,common,coefficients,1497,0.1481881800855092,0.1572586436057446,-0.009070463520235363,-5.767863255246862,-0.01515504363902249,-0.002813526636669277,True,False,False
bar1200,12:00,ridge,2000,common,package,1497,0.1481881800855092,0.16521973778681462,-0.01703155770130543,-10.30842799380392,-0.02433355985666277,-0.009123577454349437,True,False,False
bar1200,12:00,ridge,2000,common,calibration,1497,0.1572586436057446,0.16521973778681462,-0.007961094181070067,-4.818488570259312,-0.010546688014865867,-0.005508892645899684,True,False,False
bar1200,12:00,ridge,2000,common,as scored,1497,0.14756788716032496,0.16005618127289736,-0.01248829411257242,-7.802444125091149,-0.01877299060496085,-0.005832306482411904,True,False,False
bar1200,12:00,ridge,2000,deck period,coefficients,1116,0.12898853749574832,0.14126157607954926,-0.01227303858380092,-8.688164838886939,-0.018587212294264407,-0.0064597634045412385,True,False,False
bar1200,12:00,ridge,2000,deck period,package,1116,0.12898853749574832,0.1506550072053546,-0.02166646970960627,-14.381513174715243,-0.029702282574988425,-0.014365075322582483,True,False,False
bar1200,12:00,ridge,2000,deck period,calibration,1116,0.14126157607954926,0.1506550072053546,-0.00939343112580535,-6.235060686035722,-0.012462780348062462,-0.006736468950311467,True,False,False
bar1200,12:00,ridge,2000,deck period,as scored,1116,0.12823611713434285,0.14458093852139853,-0.016344821387055647,-11.304962849329236,-0.02288433956684175,-0.010371698671983638,True,False,False
bar1230,12:30,reclasso,500,common,coefficients,2997,0.14670939752873804,0.14570363588886381,0.0010057616398742042,0.6902790268331767,-0.0032857869872609485,0.0055640060284513765,False,False,False
bar1230,12:30,reclasso,500,common,package,2997,0.14670939752873804,0.149895187277716,-0.003185789748977968,-2.125344920564758,-0.007669429009827576,0.001475816733256455,False,False,False
bar1230,12:30,reclasso,500,common,calibration,2997,0.14570363588886381,0.149895187277716,-0.004191551388852173,-2.7963215263785224,-0.005693612946326195,-0.002826174685708443,True,False,False
bar1230,12:30,reclasso,500,common,as scored,2997,0.14475619943402124,0.14750547613941256,-0.0027492767053913223,-1.8638472125556107,-0.006943084259104246,0.0015545535740361938,False,False,False
bar1230,12:30,reclasso,500,deck period,coefficients,1116,0.15119421711663683,0.14934875728739289,0.0018454598292439396,1.2356713659777616,-0.0058693143596867375,0.009971737346618239,False,False,False
bar1230,12:30,reclasso,500,deck period,package,1116,0.15119421711663683,0.1553258395181539,-0.004131622401517061,-2.6599710739269313,-0.012510009115632676,0.003594860225091037,False,False,False
bar1230,12:30,reclasso,500,deck period,calibration,1116,0.14934875728739289,0.1553258395181539,-0.005977082230761001,-3.8480926607593986,-0.00890438281100442,-0.003577918383446264,True,False,False
bar1230,12:30,reclasso,500,deck period,as scored,1116,0.14668250526692997,0.15040834724793922,-0.0037258419810092245,-2.4771510685290594,-0.011571958910536815,0.00419177222429855,False,False,False
bar1230,12:30,reclasso,2000,common,coefficients,1497,0.1584467937419779,0.16479139666250117,-0.006344602920523274,-3.8500814053522796,-0.011544759986669213,-0.0014269112333642603,True,False,False
bar1230,12:30,reclasso,2000,common,package,1497,0.1584467937419779,0.17134220380937276,-0.012895410067394886,-7.526114279317727,-0.018596645971575867,-0.0075174075428852604,True,False,False
bar1230,12:30,reclasso,2000,common,calibration,1497,0.16479139666250117,0.17134220380937276,-0.006550807146871612,-3.8232303549449678,-0.009093814791845916,-0.004272714926191116,True,False,False
bar1230,12:30,reclasso,2000,common,as scored,1497,0.15737846150924953,0.16619940332348138,-0.008820941814231844,-5.307444935324616,-0.01404098869243101,-0.00420455248574166,True,False,False
bar1230,12:30,reclasso,2000,deck period,coefficients,1116,0.15217813919944176,0.15701624644822876,-0.004838107248787004,-3.0812781213581104,-0.009926218318711858,-0.00032273145748431734,True,False,False
bar1230,12:30,reclasso,2000,deck period,package,1116,0.15217813919944176,0.1641805082292814,-0.012002369029839663,-7.3104713581944285,-0.019228850595794014,-0.00604700646094745,True,False,False
bar1230,12:30,reclasso,2000,deck period,calibration,1116,0.15701624644822876,0.1641805082292814,-0.007164261781052659,-4.363649411443911,-0.0104077053284667,-0.004471085846220351,True,False,False
bar1230,12:30,reclasso,2000,deck period,as scored,1116,0.15075376653961275,0.15865829298976378,-0.00790452645015103,-4.9821073334382895,-0.013097957299300217,-0.0033833035717345528,True,False,False
bar1230,12:30,reclasticnet,500,common,coefficients,2997,0.14610438410730173,0.14468709639254726,0.0014172877147544914,0.9795536368421415,-0.0033143568640628977,0.007153675231604939,False,False,False
bar1230,12:30,reclasticnet,500,common,package,2997,0.14610438410730173,0.1489644275690873,-0.00286004346178554,-1.919950627447011,-0.007790505198545524,0.00305033659875626,False,False,False
bar1230,12:30,reclasticnet,500,common,calibration,2997,0.14468709639254726,0.1489644275690873,-0.004277331176540032,-2.8713775807692583,-0.005782073084840479,-0.0028793399729367787,True,False,False
bar1230,12:30,reclasticnet,500,common,as scored,2997,0.14429869919461785,0.14651481033634473,-0.0022161111417268457,-1.5125509405086492,-0.007033644792495786,0.0034834584461435588,False,False,False
bar1230,12:30,reclasticnet,500,deck period,coefficients,1116,0.1477500392343243,0.1480546635624192,-0.0003046243280948809,-0.20575125481707815,-0.007643447531964358,0.00729994241932118,False,False,False
bar1230,12:30,reclasticnet,500,deck period,package,1116,0.1477500392343243,0.15422921051767724,-0.0064791712833529285,-4.2010013937082995,-0.014337341635505714,0.0008914775097654586,False,False,False
bar1230,12:30,reclasticnet,500,deck period,calibration,1116,0.1480546635624192,0.15422921051767724,-0.0061745469552580475,-4.003487364379876,-0.009122241459661642,-0.003751553456902768,True,False,False
bar1230,12:30,reclasticnet,500,deck period,as scored,1116,0.14345339248576675,0.1492548310076748,-0.005801438521908049,-3.886935171706257,-0.01315203279230487,0.0017643677751433104,False,False,False
bar1230,12:30,reclasticnet,2000,common,coefficients,1497,0.15713189673916256,0.16405373441543408,-0.006921837676271543,-4.219250296822466,-0.012050276245693263,-0.0021809520499832904,True,False,False
bar1230,12:30,reclasticnet,2000,common,package,1497,0.15713189673916256,0.1706438397026582,-0.013511942963495659,-7.918213154978122,-0.019318043184699075,-0.008266918815262453,True,False,False
bar1230,12:30,reclasticnet,2000,common,calibration,1497,0.16405373441543408,0.1706438397026582,-0.006590105287224116,-3.861906353436009,-0.009146757546927052,-0.004280528760927885,True,False,False
bar1230,12:30,reclasticnet,2000,common,as scored,1497,0.15613384586046963,0.16549868640633278,-0.009364840545863149,-5.658558837663865,-0.01457203699684521,-0.004712059032943971,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,coefficients,1116,0.15161038151334774,0.1564140764399254,-0.004803694926577658,-3.0711397822450035,-0.010060888270528085,-0.00018563036670168299,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,package,1116,0.15161038151334774,0.16360147181405263,-0.011991090300704901,-7.329451359908194,-0.019193093381914203,-0.00615049277643393,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,calibration,1116,0.1564140764399254,0.16360147181405263,-0.007187395374127245,-4.393233932697346,-0.010403662004135509,-0.004515474569052567,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,as scored,1116,0.1502019389773747,0.1580621599131262,-0.007860220935751519,-4.972866965801073,-0.013134759483262374,-0.003299080200675367,True,False,False
bar1230,12:30,ridge,500,common,coefficients,2997,0.1496891757154199,0.14480228423656405,0.0048868914788558265,3.3748718154694943,-0.0019259971954589626,0.014478096364324223,False,False,False
bar1230,12:30,ridge,500,common,package,2997,0.1496891757154199,0.14876232909721704,0.0009268466182028554,0.62303852314463,-0.006103125090377813,0.010550513175271049,False,False,False
bar1230,12:30,ridge,500,common,calibration,2997,0.14480228423656405,0.14876232909721704,-0.003960044860652971,-2.6619943937991577,-0.0054715940740581665,-0.0025481112835697177,True,False,False
bar1230,12:30,ridge,500,common,as scored,2997,0.14770569439785433,0.14650759725734452,0.0011980971405098019,0.8177713394652921,-0.005427653023965983,0.01038178747969428,False,False,False
bar1230,12:30,ridge,500,deck period,coefficients,1116,0.1471438044453386,0.14915814277563513,-0.002014338330296549,-1.3504715819145943,-0.008982386928844713,0.005002954431256686,False,False,False
bar1230,12:30,ridge,500,deck period,package,1116,0.1471438044453386,0.15476012056578933,-0.007616316120450748,-4.921368691498927,-0.015147183906290286,-0.0011925609456361651,True,False,False
bar1230,12:30,ridge,500,deck period,calibration,1116,0.14915814277563513,0.15476012056578933,-0.005601977790154199,-3.6197812263739926,-0.008430330651339977,-0.003215958881760078,True,False,False
bar1230,12:30,ridge,500,deck period,as scored,1116,0.14406946742681948,0.15024499924134854,-0.006175531814529081,-4.110307727852501,-0.01302718364114499,0.0006780613692132461,False,False,False
bar1230,12:30,ridge,2000,common,coefficients,1497,0.15622293304058907,0.1630040480098598,-0.006781114969270726,-4.160089919276452,-0.012102202056141861,-0.002135263253726501,True,False,False
bar1230,12:30,ridge,2000,common,package,1497,0.15622293304058907,0.1693015127399164,-0.013078579699327362,-7.725022350756475,-0.01884585894058734,-0.007877562970774549,True,False,False
bar1230,12:30,ridge,2000,common,calibration,1497,0.1630040480098598,0.1693015127399164,-0.006297464730056636,-3.7196742238983407,-0.008833332620372095,-0.0039646689141128255,True,False,False
bar1230,12:30,ridge,2000,common,as scored,1497,0.15512728612037077,0.16435639606428937,-0.009229109943918618,-5.615303185589792,-0.014388997521732848,-0.004617864021334437,True,False,False
bar1230,12:30,ridge,2000,deck period,coefficients,1116,0.1505486866889236,0.15545196797554314,-0.00490328128661958,-3.1542098504606906,-0.010064200355350873,-0.000420281189249307,True,False,False
bar1230,12:30,ridge,2000,deck period,package,1116,0.1505486866889236,0.16233772520726392,-0.01178903851834032,-7.262044914876515,-0.018816393385021207,-0.00609221886751893,True,False,False
bar1230,12:30,ridge,2000,deck period,calibration,1116,0.15545196797554314,0.16233772520726392,-0.006885757231720741,-4.241624812057323,-0.010193315637871632,-0.004198955800631015,True,False,False
bar1230,12:30,ridge,2000,deck period,as scored,1116,0.14903297610478786,0.1570114200125572,-0.00797844390776934,-5.081441787566314,-0.013117997502856048,-0.0034220380760535143,True,False,False
bar1300,13:00,reclasso,500,common,coefficients,2997,0.1600345808861982,0.1604910555124679,-0.00045647462626971524,-0.28442371745399453,-0.004877995354743928,0.003980868996307441,False,False,False
bar1300,13:00,reclasso,500,common,package,2997,0.1600345808861982,0.1630217268374026,-0.0029871459512044044,-1.8323606363118552,-0.007836187232367817,0.001859238411863956,False,False,False
bar1300,13:00,reclasso,500,common,calibration,2997,0.1604910555124679,0.1630217268374026,-0.002530671324934689,-1.5523521766265997,-0.0039001934925831324,-0.0011177131149702453,True,False,False
bar1300,13:00,reclasso,500,common,as scored,2997,0.16019205961929106,0.16027191751013248,-7.985789084139455e-05,-0.0498265024104088,-0.005145222739446526,0.005207052339818598,False,False,False
bar1300,13:00,reclasso,500,deck period,coefficients,1116,0.1675250512749534,0.16805290408790355,-0.0005278528129501667,-0.31409919145108156,-0.011444321716285802,0.010633695973748934,False,False,False
bar1300,13:00,reclasso,500,deck period,package,1116,0.1675250512749534,0.17122054309959092,-0.00369549182463752,-2.1583226858987516,-0.016138923820123857,0.00857873995713366,False,False,False
bar1300,13:00,reclasso,500,deck period,calibration,1116,0.16805290408790355,0.17122054309959092,-0.0031676390116873528,-1.8500344376579194,-0.005680843045921208,-0.0002505919706057515,True,False,False
bar1300,13:00,reclasso,500,deck period,as scored,1116,0.1690473399622037,0.16679586585312062,0.002251474109083092,1.3498380775610623,-0.010148796126326022,0.01617449233754444,False,False,False
bar1300,13:00,reclasso,2000,common,coefficients,1497,6.638919818619217,0.18379199581971759,6.4551278227995,3512.1920266491716,3.595828654520683,9.82498181801972,False,True,True
bar1300,13:00,reclasso,2000,common,package,1497,6.638919818619217,0.18817701199947476,6.450742806619742,3428.0185119730495,3.59218188933351,9.82051629388402,False,True,True
bar1300,13:00,reclasso,2000,common,calibration,1497,0.18379199581971759,0.18817701199947476,-0.004385016179757183,-2.330261349760099,-0.006239192214408925,-0.002380503284460716,True,False,False
bar1300,13:00,reclasso,2000,common,as scored,1497,35.46718341984158,0.18249342115581588,35.28468999868577,19334.773700449794,35.19990880664833,35.37510012472007,False,True,True
bar1300,13:00,reclasso,2000,deck period,coefficients,1116,8.829901499605413,0.1720742449782942,8.657827254627119,5031.448637603631,4.744937385045359,13.290940604201367,False,True,True
bar1300,13:00,reclasso,2000,deck period,package,1116,8.829901499605413,0.17684252069734255,8.65305897890807,4893.087332608973,4.74035848505269,13.285624438439022,False,True,True
bar1300,13:00,reclasso,2000,deck period,calibration,1116,0.1720742449782942,0.17684252069734255,-0.004768275719048333,-2.6963400545556615,-0.0072152698234759375,-0.002227467968938761,True,False,False
bar1300,13:00,reclasso,2000,deck period,as scored,1116,35.44601400860117,0.17123562082247357,35.274778387778696,20600.14044878512,35.177369013839666,35.375284140052415,False,True,True
bar1300,13:00,reclasticnet,500,common,coefficients,2997,0.1606529819780668,0.1597146120202698,0.0009383699577970002,0.5875291846671544,-0.003766189952977645,0.005809203285519619,False,False,False
bar1300,13:00,reclasticnet,500,common,package,2997,0.1606529819780668,0.16229520779221576,-0.0016422258141489778,-1.0118757272559127,-0.006651149623808788,0.0034828361148054416,False,False,False
bar1300,13:00,reclasticnet,500,common,calibration,2997,0.1597146120202698,0.16229520779221576,-0.002580595771945977,-1.5900628287496184,-0.003956478864096207,-0.0011675159971062392,True,False,False
bar1300,13:00,reclasticnet,500,common,as scored,2997,0.16090018425184183,0.15945789653181072,0.0014422877200311176,0.9044943846624689,-0.0038718225040210537,0.007293993059960989,False,False,False
bar1300,13:00,reclasticnet,500,deck period,coefficients,1116,0.16891085610024023,0.16701945628168866,0.0018913998185515642,1.132442806759951,-0.009224010012928743,0.014420381748685703,False,False,False
