segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1230,12:30,reclasso,500,common,calibration,2997,0.1449641773646655,0.14994927927733742,-0.004985101912671926,-3.3245254239947184,-0.0065031109473983354,-0.003586738511464458,True,False,False
bar1230,12:30,reclasso,500,common,as scored,2997,0.14110582701422578,0.14718258562215797,-0.006076758607932208,-4.1287211950007805,-0.008966736007409812,-0.00313694481303784,True,False,False
bar1230,12:30,reclasso,500,deck period,coefficients,1116,0.15098511460160527,0.14860788692615826,0.002377227675447024,1.599664543126331,-0.0023710312209838597,0.0072790323973042585,False,False,False
bar1230,12:30,reclasso,500,deck period,package,1116,0.15098511460160527,0.15548226793704434,-0.004497153335439068,-2.8923898494071305,-0.010743592712913502,0.0008248751625051589,False,False,False
bar1230,12:30,reclasso,500,deck period,calibration,1116,0.14860788692615826,0.15548226793704434,-0.006874381010886094,-4.421327976557153,-0.009977364736037804,-0.00434703743247776,True,False,False
bar1230,12:30,reclasso,500,deck period,as scored,1116,0.14683462733707717,0.1499740574931755,-0.0031394301560983212,-2.093315476405764,-0.008323631298019885,0.002095543397114091,False,False,False
bar1230,12:30,reclasso,2000,common,coefficients,1497,0.16203600879540386,0.16562566850680147,-0.003589659711397586,-2.167332964606374,-0.00901436788755866,0.002026197595115186,False,False,False
bar1230,12:30,reclasso,2000,common,package,1497,0.16203600879540386,0.17287640731848114,-0.01084039852307724,-6.270606088606725,-0.01611816111450285,-0.005685588202181951,True,False,False
bar1230,12:30,reclasso,2000,common,calibration,1497,0.16562566850680147,0.17287640731848114,-0.007250738811679657,-4.194174858297466,-0.009598643177955831,-0.005043663486164556,True,False,False
bar1230,12:30,reclasso,2000,common,as scored,1497,0.16050647694197884,0.16733317045056728,-0.006826693508588399,-4.079701287082889,-0.012104785814091369,-0.0015031685224122958,True,False,False
bar1230,12:30,reclasso,2000,deck period,coefficients,1116,0.15453369522993468,0.1569567120912821,-0.0024230168613474184,-1.5437484826633299,-0.007237114937063473,0.003237160695791676,False,False,False
bar1230,12:30,reclasso,2000,deck period,package,1116,0.15453369522993468,0.16469536247000174,-0.010161667240067052,-6.169977762378061,-0.015166063898026825,-0.0050145307321387556,True,False,False
bar1230,12:30,reclasso,2000,deck period,calibration,1116,0.1569567120912821,0.16469536247000174,-0.007738650378719633,-4.698766414949407,-0.010916076722409776,-0.0051144824014609964,True,False,False
bar1230,12:30,reclasso,2000,deck period,as scored,1116,0.152958696891499,0.15892669344236945,-0.005967996550870482,-3.75518827051833,-0.01064358410628929,-0.0005723392624605867,True,False,False
bar1230,12:30,reclasticnet,500,common,coefficients,2997,0.1423339226027132,0.14421715178610317,-0.0018832291833900008,-1.3058288560455884,-0.0048153909337210424,0.001108069119937317,False,False,False
bar1230,12:30,reclasticnet,500,common,package,2997,0.1423339226027132,0.14929401777425239,-0.006960095171539216,-4.662005400687644,-0.010308060708677692,-0.0035926304141011924,True,False,False
bar1230,12:30,reclasticnet,500,common,calibration,2997,0.14421715178610317,0.14929401777425239,-0.005076865988149217,-3.400582329980529,-0.006606805823796557,-0.003647889037279757,True,False,False
bar1230,12:30,reclasticnet,500,common,as scored,2997,0.14083284667926135,0.1464932421496785,-0.00566039547041711,-3.8639294122753043,-0.00892402774429,-0.0024235741570137483,True,False,False
bar1230,12:30,reclasticnet,500,deck period,coefficients,1116,0.1512809626630914,0.14813501771931362,0.003145944943777804,2.1237010615131826,-0.0016534456270473562,0.007899808281581143,False,False,False
bar1230,12:30,reclasticnet,500,deck period,package,1116,0.1512809626630914,0.15506103612246963,-0.0037800734593782183,-2.4377971113211556,-0.010457610002332961,0.00197598295618972,False,False,False
bar1230,12:30,reclasticnet,500,deck period,calibration,1116,0.14813501771931362,0.15506103612246963,-0.006926018403156023,-4.466640089832591,-0.009976250247679659,-0.004354024467310258,True,False,False
bar1230,12:30,reclasticnet,500,deck period,as scored,1116,0.1473504273971687,0.14952556470743886,-0.0021751373102701227,-1.4546925902109034,-0.007669343455461313,0.003372781727178438,False,False,False
bar1230,12:30,reclasticnet,2000,common,coefficients,1497,0.1607040642472069,0.1657842757443502,-0.0050802114971433086,-3.0643506293548097,-0.010556789218208455,0.00011117403059246453,False,False,False
bar1230,12:30,reclasticnet,2000,common,package,1497,0.1607040642472069,0.17300852479809073,-0.01230446055088385,-7.112054487051288,-0.01772675187850432,-0.0070805561110872575,True,False,False
bar1230,12:30,reclasticnet,2000,common,calibration,1497,0.1657842757443502,0.17300852479809073,-0.00722424905374054,-4.175660743984486,-0.009569362169301666,-0.005010501897788334,True,False,False
bar1230,12:30,reclasticnet,2000,common,as scored,1497,0.15922481024264618,0.16745867013546442,-0.008233859892818239,-4.916950484652435,-0.013494173973871756,-0.003216409203280405,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,coefficients,1116,0.1528450445664918,0.15721248121384562,-0.004367436647353852,-2.7780470186798465,-0.008551287450171495,0.00011215619398557445,False,False,False
bar1230,12:30,reclasticnet,2000,deck period,package,1116,0.1528450445664918,0.16492933216474742,-0.012084287598255621,-7.326948723823524,-0.01696756167764563,-0.007626647406954388,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,calibration,1116,0.15721248121384562,0.16492933216474742,-0.007716850950901771,-4.678883282685843,-0.010868034463228883,-0.005120522398167275,True,False,False
bar1230,12:30,reclasticnet,2000,deck period,as scored,1116,0.151333148402978,0.15914302934830907,-0.007809880945331039,-4.907460274768247,-0.011883843155114638,-0.0035295214423808684,True,False,False
bar1230,12:30,ridge,500,common,coefficients,2997,0.14745867901825502,0.14422537423105655,0.00323330478719843,2.2418418426278497,-0.0005013742597045758,0.0069733089037641435,False,False,False
bar1230,12:30,ridge,500,common,package,2997,0.14745867901825502,0.1492251093070081,-0.0017664302887530953,-1.1837352955921996,-0.005588019659414821,0.002141490628887574,False,False,False
bar1230,12:30,ridge,500,common,calibration,2997,0.14422537423105655,0.1492251093070081,-0.004999735075951526,-3.350465011665917,-0.006526559809653381,-0.003576637723110508,True,False,False
bar1230,12:30,ridge,500,common,as scored,2997,0.1460620796962817,0.1464523398032351,-0.0003902601069534104,-0.26647584291090287,-0.004211226717304314,0.0033766534189078974,False,False,False
bar1230,12:30,ridge,500,deck period,coefficients,1116,0.15632786189047124,0.14843536597200233,0.0078924959184689,5.317126324165611,0.0022295235711349425,0.013651965196462097,False,True,False
bar1230,12:30,ridge,500,deck period,package,1116,0.15632786189047124,0.15542042631219813,0.000907435578273099,0.5838586341606754,-0.005817539350494219,0.007310354722432929,False,False,False
bar1230,12:30,ridge,500,deck period,calibration,1116,0.14843536597200233,0.15542042631219813,-0.006985060340195802,-4.49430007749733,-0.010068179424745211,-0.004388070209937712,True,False,False
bar1230,12:30,ridge,500,deck period,as scored,1116,0.15281719732753582,0.14992760204576105,0.002889595281774778,1.9273270847704298,-0.0034479143330412767,0.00914591130076773,False,False,False
bar1230,12:30,ridge,2000,common,coefficients,1497,0.164858756536969,0.16421531686421068,0.0006434396727583123,0.391826831409625,-0.0049778986237037515,0.005961187091033184,False,False,False
bar1230,12:30,ridge,2000,common,package,1497,0.164858756536969,0.1713183870188201,-0.0064596304818510825,-3.770541267786664,-0.01189776054559332,-0.0009780843627671808,True,False,False
bar1230,12:30,ridge,2000,common,calibration,1497,0.16421531686421068,0.1713183870188201,-0.007103070154609393,-4.146122478861004,-0.009413473134940328,-0.004960509411035038,True,False,False
bar1230,12:30,ridge,2000,common,as scored,1497,0.16331160878536446,0.16590386037061888,-0.0025922515852544593,-1.5625022705701548,-0.008019549725744302,0.002655760755395528,False,False,False
bar1230,12:30,ridge,2000,deck period,coefficients,1116,0.1547937897991756,0.155457591872407,-0.000663802073231393,-0.4269988137833844,-0.004754914817965797,0.0036956419582787913,False,False,False
bar1230,12:30,ridge,2000,deck period,package,1116,0.1547937897991756,0.16309789954994755,-0.008304109750771943,-5.0914878571007405,-0.013283317116696782,-0.0034867777072068035,True,False,False
bar1230,12:30,ridge,2000,deck period,calibration,1116,0.155457591872407,0.16309789954994755,-0.007640307677540552,-4.684491767596776,-0.010692422560262647,-0.00509279988539513,True,False,False
bar1230,12:30,ridge,2000,deck period,as scored,1116,0.15330271965994147,0.15742824787506923,-0.00412552821512776,-2.620576847429355,-0.008276351650588355,0.00029612156829380806,False,False,False
bar1300,13:00,reclasso,500,common,coefficients,2997,0.1579341220566266,0.16110032177297626,-0.0031661997163496586,-1.9653590269121188,-0.00659270848869695,0.0004506773938063686,False,False,False
bar1300,13:00,reclasso,500,common,package,2997,0.1579341220566266,0.16394106632973982,-0.006006944273113212,-3.664087594154875,-0.01013904678291963,-0.0018777448855669889,True,False,False
bar1300,13:00,reclasso,500,common,calibration,2997,0.16110032177297626,0.16394106632973982,-0.0028407445567635533,-1.7327839938834326,-0.004234801045938743,-0.0013988502041245166,True,False,False
bar1300,13:00,reclasso,500,common,as scored,2997,0.15656870433072392,0.16100153441333978,-0.0044328300826158434,-2.753284370095147,-0.008137260807520022,-0.0006138847655928854,True,False,False
bar1300,13:00,reclasso,500,deck period,coefficients,1116,0.16220237812896787,0.17008073478562707,-0.007878356656659194,-4.632127599042431,-0.014970130905104094,-0.0009288554503796486,True,False,False
bar1300,13:00,reclasso,500,deck period,package,1116,0.16220237812896787,0.17341942347901868,-0.01121704535005082,-6.468159751094967,-0.020210242535122786,-0.002182036414287016,True,False,False
bar1300,13:00,reclasso,500,deck period,calibration,1116,0.17008073478562707,0.17341942347901868,-0.0033386886933916265,-1.9252103521123523,-0.005943946670363478,-0.00038301831833447076,True,False,False
bar1300,13:00,reclasso,500,deck period,as scored,1116,0.15973383150388099,0.1687632193359157,-0.009029387832034684,-5.350329217210587,-0.01665337605166988,-0.0015423832771078213,True,False,False
bar1300,13:00,reclasso,2000,common,coefficients,1497,0.18088596965005302,0.18489528607603717,-0.004009316425984179,-2.1684254428938603,-0.00949036290748181,0.003673122800691478,False,False,False
bar1300,13:00,reclasso,2000,common,package,1497,0.18088596965005302,0.18956716784882735,-0.008681198198774357,-4.57948404108526,-0.014975228752415623,0.0005446773727803459,False,False,False
bar1300,13:00,reclasso,2000,common,calibration,1497,0.18489528607603717,0.18956716784882735,-0.004671881772790179,-2.4644994308908115,-0.006547819260356701,-0.0026550970797329207,True,False,False
bar1300,13:00,reclasso,2000,common,as scored,1497,0.1792577797543053,0.18393198240608397,-0.004674202651778697,-2.541266935001559,-0.009864144168334253,0.0025338213970177844,False,False,False
bar1300,13:00,reclasso,2000,deck period,coefficients,1116,0.17010915985165445,0.17176979127071373,-0.0016606314190592728,-0.9667773400516472,-0.007935676857843356,0.007264307925890263,False,False,False
bar1300,13:00,reclasso,2000,deck period,package,1116,0.17010915985165445,0.17675069457495068,-0.006641534723296209,-3.757572064578158,-0.014410986339290827,0.004049013107424376,False,False,False
bar1300,13:00,reclasso,2000,deck period,calibration,1116,0.17176979127071373,0.17675069457495068,-0.004980903304236937,-2.818038885909327,-0.007436406749407479,-0.0024229604565555465,True,False,False
bar1300,13:00,reclasso,2000,deck period,as scored,1116,0.168936082689252,0.17139060889273178,-0.002454526203479771,-1.4321240932261259,-0.00846860582363103,0.005841979935766867,False,False,False
bar1300,13:00,reclasticnet,500,common,coefficients,2997,0.1573525369313355,0.1602235433081543,-0.002871006376818826,-1.7918754744407845,-0.006631998427121388,0.0012869047804093966,False,False,False
bar1300,13:00,reclasticnet,500,common,package,2997,0.1573525369313355,0.163188434679877,-0.005835897748541552,-3.576171166780108,-0.010314359869100656,-0.0009300647742205079,True,False,False
bar1300,13:00,reclasticnet,500,common,calibration,2997,0.1602235433081543,0.163188434679877,-0.0029648913717227267,-1.8168514071103663,-0.004363912607913711,-0.0015001989918961326,True,False,False
bar1300,13:00,reclasticnet,500,common,as scored,2997,0.1563658350971561,0.16004656698555375,-0.0036807318883976367,-2.2997880915058118,-0.007769785942407364,0.0009097279211767716,False,False,False
bar1300,13:00,reclasticnet,500,deck period,coefficients,1116,0.16262965022144432,0.16861888890523793,-0.005989238683793626,-3.551938174114951,-0.01451119414745342,0.002752426322021211,False,False,False
bar1300,13:00,reclasticnet,500,deck period,package,1116,0.16262965022144432,0.17221688436962967,-0.00958723414818535,-5.566953660367143,-0.019816824730584996,0.0015080792253527968,False,False,False
bar1300,13:00,reclasticnet,500,deck period,calibration,1116,0.16861888890523793,0.17221688436962967,-0.0035979954643917235,-2.08922341009801,-0.006241923326749987,-0.0005104498250589263,True,False,False
bar1300,13:00,reclasticnet,500,deck period,as scored,1116,0.16069323741326647,0.1671452414620441,-0.006452004048777614,-3.8601182973209305,-0.015465341773635679,0.003025244394331201,False,False,False
bar1300,13:00,reclasticnet,2000,common,coefficients,1497,0.17796331413466324,0.18468832952101755,-0.006725015386354311,-3.6412779322848357,-0.010662803999567538,-0.0024342722054174508,True,False,False
bar1300,13:00,reclasticnet,2000,common,package,1497,0.17796331413466324,0.1893752619803663,-0.011411947845703095,-6.026102737160168,-0.016654061746007098,-0.005764273756637319,True,False,False
bar1300,13:00,reclasticnet,2000,common,calibration,1497,0.18468832952101755,0.1893752619803663,-0.004686932459348783,-2.474944409494576,-0.006585214649415878,-0.0026316161095207334,True,False,False
bar1300,13:00,reclasticnet,2000,common,as scored,1497,0.17665452624298428,0.18371309919971904,-0.007058572956734794,-3.842171836130882,-0.010865605621158647,-0.002819905689032155,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,coefficients,1116,0.16607079222258953,0.17179673817973218,-0.0057259459571426495,-3.3329771087692115,-0.010014173528537514,-0.0010068787269624589,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,package,1116,0.16607079222258953,0.17682634250159895,-0.010755550279009414,-6.082549764276302,-0.016874582033868477,-0.004046813851656304,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,calibration,1116,0.17179673817973218,0.17682634250159895,-0.005029604321866764,-2.844375023942648,-0.00754019416575841,-0.0024414195082870893,True,False,False
bar1300,13:00,reclasticnet,2000,deck period,as scored,1116,0.16536106290574995,0.17143595994751848,-0.006074897041768525,-3.543537215662471,-0.010317043198969271,-0.0015809958744514132,True,False,False
bar1300,13:00,ridge,500,common,coefficients,2997,0.16567996074409322,0.1605806522985442,0.005099308445549013,3.175543487062571,-0.0007181962062162235,0.011234469016634576,False,False,False
bar1300,13:00,ridge,500,common,package,2997,0.16567996074409322,0.1634599510891067,0.0022200096549865236,1.3581367424833823,-0.004041514626834544,0.00898484645637968,False,False,False
bar1300,13:00,ridge,500,common,calibration,2997,0.1605806522985442,0.1634599510891067,-0.002879298790562488,-1.7614704833680637,-0.004303705699992556,-0.0014489677408783665,True,False,False
bar1300,13:00,ridge,500,common,as scored,2997,0.16439581396256167,0.16050663455751205,0.00388917940504963,2.4230645765961007,-0.0020351282169886833,0.010090357604024096,False,False,False
bar1300,13:00,ridge,500,deck period,coefficients,1116,0.17867221621613677,0.16937546120167807,0.009296755014458678,5.4888441032133235,-0.005743430460613541,0.024588056129836753,False,False,False
bar1300,13:00,ridge,500,deck period,package,1116,0.17867221621613677,0.17285321483389085,0.005819001382245897,3.3664409353553904,-0.010427812878695143,0.023082991762849205,False,False,False
bar1300,13:00,ridge,500,deck period,calibration,1116,0.16937546120167807,0.17285321483389085,-0.0034777536322127796,-2.0119693090781356,-0.006097783647983131,-0.00047017276921051005,True,False,False
bar1300,13:00,ridge,500,deck period,as scored,1116,0.17607451782713268,0.16824279877047185,0.00783171905666083,4.6550099700525,-0.006952857011540687,0.023391415955280288,False,False,False
bar1300,13:00,ridge,2000,common,coefficients,1497,0.18135547582029854,0.18386985187644428,-0.0025143760561457244,-1.3674759785173043,-0.008163677616828173,0.0040016438381728385,False,False,False
bar1300,13:00,ridge,2000,common,package,1497,0.18135547582029854,0.18831034812505523,-0.006954872304756696,-3.6933033017059835,-0.013443976424235738,0.0010377677112461457,False,False,False
bar1300,13:00,ridge,2000,common,calibration,1497,0.18386985187644428,0.18831034812505523,-0.004440496248610972,-2.358073410634915,-0.006357140892393107,-0.002321554226277495,True,False,False
bar1300,13:00,ridge,2000,common,as scored,1497,0.18020602566401098,0.18287606863573075,-0.0026700429717197416,-1.4600286366819144,-0.00838157478877386,0.003596768961438737,False,False,False
bar1300,13:00,ridge,2000,deck period,coefficients,1116,0.1704214127753475,0.17127807775274953,-0.0008566649774020578,-0.5001603174451237,-0.007778167164172619,0.007011713662380639,False,False,False
bar1300,13:00,ridge,2000,deck period,package,1116,0.1704214127753475,0.17602216680939695,-0.005600754034049446,-3.181845863830401,-0.013983822367187211,0.004300948414025028,False,False,False
bar1300,13:00,ridge,2000,deck period,calibration,1116,0.17127807775274953,0.17602216680939695,-0.004744089056647387,-2.6951656956844845,-0.0072218408768077265,-0.002040000299447481,True,False,False
bar1300,13:00,ridge,2000,deck period,as scored,1116,0.16974457139647434,0.17088479884542573,-0.0011402274489513832,-0.6672491975033886,-0.008586538815354245,0.006544799934694097,False,False,False
bar1330,13:30,reclasso,500,common,coefficients,2936,0.16646995038495752,0.16913115454689565,-0.0026612041619381265,-1.5734559189095136,-0.007066426361364245,0.0024160399570117017,False,False,False
bar1330,13:30,reclasso,500,common,package,2936,0.16646995038495752,0.1732549935243099,-0.0067850431393523805,-3.916217940581523,-0.012073485759312759,-0.0011085967077860666,True,False,False
bar1330,13:30,reclasso,500,common,calibration,2936,0.16913115454689565,0.1732549935243099,-0.004123838977414253,-2.3802136339785354,-0.005656977416415188,-0.0026638479188383904,True,False,False
bar1330,13:30,reclasso,500,common,as scored,2936,0.16561271539892397,0.16973776316924666,-0.0041250477703226734,-2.430247514343382,-0.008595714709295594,0.0009510853592282531,False,False,False
bar1330,13:30,reclasso,500,deck period,coefficients,1088,0.1723791849556853,0.1754803151051984,-0.00310113014951308,-1.7672239462608603,-0.01092168267459633,0.004435954533773775,False,False,False
bar1330,13:30,reclasso,500,deck period,package,1088,0.1723791849556853,0.17984358546993123,-0.007464400514245926,-4.150495829329386,-0.017996104150554696,0.0021126846534804283,False,False,False
bar1330,13:30,reclasso,500,deck period,calibration,1088,0.1754803151051984,0.17984358546993123,-0.004363270364732846,-2.4261473398295648,-0.007291696636811932,-0.0015471354778693266,True,False,False
bar1330,13:30,reclasso,500,deck period,as scored,1088,0.17054214828246725,0.1737625118812479,-0.003220363598780653,-1.8533132169391644,-0.011283466936724119,0.004257912506967229,False,False,False
bar1330,13:30,reclasso,2000,common,coefficients,1436,0.17553991053772064,0.18374920132107636,-0.008209290783355755,-4.467660661561817,-0.012881253718690725,-0.003469253593301422,True,False,False
bar1330,13:30,reclasso,2000,common,package,1436,0.17553991053772064,0.19084266726882912,-0.015302756731108473,-8.018519626720767,-0.02215992516505244,-0.008875001544327998,True,False,False
bar1330,13:30,reclasso,2000,common,calibration,1436,0.18374920132107636,0.19084266726882912,-0.0070934659477527185,-3.716918260087279,-0.009658877295405172,-0.00476220000797016,True,False,False
bar1330,13:30,reclasso,2000,common,as scored,1436,0.17547595925529536,0.1837788086934947,-0.008302849438199353,-4.5178491999296835,-0.012960663913823264,-0.003547235249606464,True,False,False
bar1330,13:30,reclasso,2000,deck period,coefficients,1088,0.1675993681057473,0.174431474055397,-0.006832105949649676,-3.9167850794403622,-0.01231091165022469,-0.0022304028901358034,True,False,False
bar1330,13:30,reclasso,2000,deck period,package,1088,0.1675993681057473,0.1804997002358769,-0.012900332130129581,-7.147010279391842,-0.02081650699151807,-0.006144336384050879,True,False,False
bar1330,13:30,reclasso,2000,deck period,calibration,1088,0.174431474055397,0.1804997002358769,-0.006068226180479905,-3.361903744189022,-0.009093644195742618,-0.003402381475587283,True,False,False
bar1330,13:30,reclasso,2000,deck period,as scored,1088,0.16701823111138234,0.17402393832076032,-0.007005707209377995,-4.025714667177052,-0.012339707773678212,-0.0025232061526170913,True,False,False
bar1330,13:30,reclasticnet,500,common,coefficients,2936,0.16994865384218472,0.16820187750632276,0.0017467763358619646,1.0384999036626703,-0.004594863134117694,0.009444678651577141,False,False,False
bar1330,13:30,reclasticnet,500,common,package,2936,0.16994865384218472,0.1723836497261517,-0.0024349958839670035,-1.4125445701116277,-0.0093597768137659,0.005959677634998937,False,False,False
bar1330,13:30,reclasticnet,500,common,calibration,2936,0.16820187750632276,0.1723836497261517,-0.004181772219828967,-2.4258520030595254,-0.005701872958825745,-0.002709657574907179,True,False,False
bar1330,13:30,reclasticnet,500,common,as scored,2936,0.1689108873723177,0.16887294431420052,3.794305811711362e-05,0.022468405623649084,-0.006069057474930419,0.007509576999112499,False,False,False
bar1330,13:30,reclasticnet,500,deck period,coefficients,1088,0.17176161411456095,0.17410833570840065,-0.002346721593839691,-1.3478513732794601,-0.011170886719226707,0.005861857680680588,False,False,False
bar1330,13:30,reclasticnet,500,deck period,package,1088,0.17176161411456095,0.1785453264314369,-0.006783712316875916,-3.7994342682954105,-0.01819507063729333,0.0035110582567320736,False,False,False
bar1330,13:30,reclasticnet,500,deck period,calibration,1088,0.17410833570840065,0.1785453264314369,-0.004436990723036224,-2.4850780536896724,-0.007334108293668942,-0.0016247302224900492,True,False,False
bar1330,13:30,reclasticnet,500,deck period,as scored,1088,0.1701447035052948,0.1725082980286059,-0.002363594523311079,-1.3701338140378267,-0.011085567596836642,0.0056863786686473594,False,False,False
bar1330,13:30,reclasticnet,2000,common,coefficients,1436,0.17599553174862376,0.18305939649814298,-0.007063864749519222,-3.858782933107113,-0.012287782546025352,-0.0015521874105920257,True,False,False
bar1330,13:30,reclasticnet,2000,common,package,1436,0.17599553174862376,0.19032621811865438,-0.01433068637003064,-7.529538763333443,-0.021684905567901987,-0.007257638083934831,True,False,False
bar1330,13:30,reclasticnet,2000,common,calibration,1436,0.18305939649814298,0.19032621811865438,-0.007266821620511415,-3.818087540614655,-0.009822722480046755,-0.004904344372870892,True,False,False
bar1330,13:30,reclasticnet,2000,common,as scored,1436,0.1758720312393513,0.18313744288697725,-0.007265411647625948,-3.967190724678719,-0.01254096280215788,-0.0016213360801345092,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,coefficients,1088,0.16832387188726802,0.1742180276546468,-0.005894155767378751,-3.3832065755346297,-0.011575799370587078,-0.0008662621022026804,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,package,1088,0.16832387188726802,0.18048481116326426,-0.01216093927599624,-6.737929467646787,-0.020492245924152927,-0.0052460940654486254,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,calibration,1088,0.1742180276546468,0.18048481116326426,-0.00626678350861749,-3.472194401416215,-0.0093842429674793,-0.0034895739633699846,True,False,False
bar1330,13:30,reclasticnet,2000,deck period,as scored,1088,0.16772597556577312,0.17391719810242667,-0.006191222536653587,-3.559867916574491,-0.01174215918862679,-0.0013088257351819676,True,False,False
bar1330,13:30,ridge,500,common,coefficients,2936,0.17277829488480698,0.16734681093824316,0.005431483946563779,3.245645325484085,-0.0010853058654687112,0.013059730974127591,False,False,False
bar1330,13:30,ridge,500,common,package,2936,0.17277829488480698,0.17157149774686234,0.0012067971379446096,0.7033785645009206,-0.005859260418704837,0.009417887081578574,False,False,False
bar1330,13:30,ridge,500,common,calibration,2936,0.16734681093824316,0.17157149774686234,-0.00422468680861917,-2.4623476883394115,-0.005731842086118947,-0.0027740143837423226,True,False,False
bar1330,13:30,ridge,500,common,as scored,2936,0.17233302702781933,0.16807004468240153,0.0042629823454178,2.536431970059548,-0.0019641161636746386,0.011551560379592382,False,False,False
bar1330,13:30,ridge,500,deck period,coefficients,1088,0.1778348370909768,0.1723005855682411,0.005534251522735734,3.2119748777892845,-0.004427725626583549,0.015346564504424457,False,False,False
bar1330,13:30,ridge,500,deck period,package,1088,0.1778348370909768,0.17697550228934525,0.000859334801631592,0.4855670929113266,-0.010967600255390765,0.012121172443553003,False,False,False
bar1330,13:30,ridge,500,deck period,calibration,1088,0.1723005855682411,0.17697550228934525,-0.004674916721104143,-2.6415614933308174,-0.007581404026389224,-0.0018570002255103508,True,False,False
bar1330,13:30,ridge,500,deck period,as scored,1088,0.1768566187112202,0.1709226668811764,0.0059339518300437705,3.4717173200725857,-0.003324135847430014,0.015495547516047242,False,False,False
bar1330,13:30,ridge,2000,common,coefficients,1436,0.1808522664925452,0.1824515144559361,-0.0015992479633909066,-0.8765331261622064,-0.007753304914089756,0.004746996228398687,False,False,False
bar1330,13:30,ridge,2000,common,package,1436,0.1808522664925452,0.18934667442946426,-0.00849440793691906,-4.486166954087916,-0.016449459508573218,-0.0006270009490394528,True,False,False
bar1330,13:30,ridge,2000,common,calibration,1436,0.1824515144559361,0.18934667442946426,-0.006895159973528155,-3.6415532484552573,-0.009427867551790942,-0.004592804745498421,True,False,False
bar1330,13:30,ridge,2000,common,as scored,1436,0.1803579354804731,0.18251435316341433,-0.0021564176829411597,-1.1815058079352312,-0.008313148993270247,0.004078858973597461,False,False,False
bar1330,13:30,ridge,2000,deck period,coefficients,1088,0.17156105548305026,0.17316240283016884,-0.001601347347118615,-0.9247661853532699,-0.008601459935979602,0.005021967937403283,False,False,False
bar1330,13:30,ridge,2000,deck period,package,1088,0.17156105548305026,0.1791324738278219,-0.007571418344771682,-4.226714555424026,-0.01718447791072645,0.0004044873100991368,False,False,False
bar1330,13:30,ridge,2000,deck period,calibration,1088,0.17316240283016884,0.1791324738278219,-0.005970070997653067,-3.3327686879328007,-0.008919823405202674,-0.00328918471739208,True,False,False
bar1330,13:30,ridge,2000,deck period,as scored,1088,0.17071376944698055,0.17285175518630133,-0.002137985739320787,-1.2368898059591267,-0.008886869631504975,0.0041311934074614864,False,False,False
bar1400,14:00,reclasso,500,common,coefficients,2924,0.15551756321267085,0.158963762643793,-0.003446199431122158,-2.167915110844742,-0.006797671955759749,-6.47360209814967e-05,True,False,False
bar1400,14:00,reclasso,500,common,package,2924,0.15551756321267085,0.16021313013819866,-0.004695566925527838,-2.930825283469262,-0.008888311913096972,-0.0003665839603791855,True,False,False
bar1400,14:00,reclasso,500,common,calibration,2924,0.158963762643793,0.16021313013819866,-0.0012493674944056815,-0.7798159197863411,-0.003345413815297001,0.0010891927867173012,False,False,False
bar1400,14:00,reclasso,500,common,as scored,2924,0.15319724047254024,0.15694134543930446,-0.0037441049667641993,-2.3856715107697326,-0.0076765290901553785,0.0005886434740634882,False,False,False
bar1400,14:00,reclasso,500,deck period,coefficients,1088,0.18320692790043033,0.18358949823863502,-0.0003825703382046236,-0.2083835632620704,-0.006420806590938677,0.005713777447236641,False,False,False
bar1400,14:00,reclasso,500,deck period,package,1088,0.18320692790043033,0.17998429921761339,0.0032226286828169813,1.7905054478783184,-0.004091732621149762,0.010731252433765154,False,False,False
bar1400,14:00,reclasso,500,deck period,calibration,1088,0.18358949823863502,0.17998429921761339,0.0036051990210216054,2.003063065330311,-0.0007752262863390414,0.008840877701478093,False,False,False
bar1400,14:00,reclasso,500,deck period,as scored,1088,0.17474780287214695,0.1738903935261197,0.0008574093460272485,0.49307459063197695,-0.006954844296261381,0.0101520938235779,False,False,False
bar1400,14:00,reclasso,2000,common,coefficients,1424,0.18550395979160814,0.19091151416286103,-0.005407554371252854,-2.8324925266895256,-0.011225266219108758,0.0009170054819882412,False,False,False
bar1400,14:00,reclasso,2000,common,package,1424,0.18550395979160814,0.1917411527259431,-0.0062371929343349305,-3.2529234573079844,-0.013139162775441332,0.0013188463956506343,False,False,False
bar1400,14:00,reclasso,2000,common,calibration,1424,0.19091151416286103,0.1917411527259431,-0.0008296385630820774,-0.4326867504900658,-0.004474852417197908,0.003400202362703659,False,False,False
bar1400,14:00,reclasso,2000,common,as scored,1424,0.18258525422111524,0.18536899411914068,-0.002783739898025445,-1.5017289764415915,-0.008423800796046835,0.0031514618850953776,False,False,False
